respondent_id,h1n1_vaccine,seasonal_vaccine
29423,0.6865671641791046,0.7553256238587949
29424,0.7272222222222222,0.3172413793103448
29425,0.24766355140186913,0.7553256238587949
29426,0.7272222222222222,0.8462581957947094
29427,0.28313253012048195,0.8462581957947094
29428,0.06766366102191922,0.13262970498474058
29429,0.06766366102191922,0.8462581957947094
29430,0.06766366102191922,0.8462581957947094
29431,0.06766366102191922,0.33899264289756653
29432,0.170205237084218,0.8462581957947094
29433,0.2761904761904762,0.8462581957947094
29434,0.170205237084218,0.13262970498474058
29435,0.06766366102191922,0.7553256238587949
29436,0.06766366102191922,0.13262970498474058
29437,0.7430555555555555,0.7383820998278829
29438,0.18554429263992947,0.710387323943662
29439,0.170205237084218,0.2012847965738758
29440,0.06766366102191922,0.8462581957947094
29441,0.06766366102191922,0.8162344983089065
29442,0.7272222222222222,0.8462581957947094
29443,0.06766366102191922,0.13262970498474058
29444,0.7272222222222222,0.8462581957947094
29445,0.06766366102191922,0.710387323943662
29446,0.27123287671232876,0.2012847965738758
29447,0.170205237084218,0.8462581957947094
29448,0.06766366102191922,0.13262970498474058
29449,0.06766366102191922,0.13262970498474058
29450,0.06766366102191922,0.8462581957947094
29451,0.18591549295774648,0.4674157303370786
29452,0.170205237084218,0.2962962962962963
29453,0.06766366102191922,0.8462581957947094
29454,0.06766366102191922,0.2012847965738758
29455,0.06766366102191922,0.4674157303370786
29456,0.28313253012048195,0.36212624584717606
29457,0.06766366102191922,0.13262970498474058
29458,0.06766366102191922,0.13262970498474058
29459,0.06766366102191922,0.6848249027237354
29460,0.7272222222222222,0.8462581957947094
29461,0.06766366102191922,0.13262970498474058
29462,0.06766366102191922,0.13262970498474058
29463,0.7272222222222222,0.8462581957947094
29464,0.15384615384615383,0.710387323943662
29465,0.06766366102191922,0.8162344983089065
29466,0.06766366102191922,0.8462581957947094
29467,0.2849740932642487,0.6591549295774648
29468,0.06766366102191922,0.13262970498474058
29469,0.170205237084218,0.710387323943662
29470,0.06766366102191922,0.13262970498474058
29471,0.7272222222222222,0.8462581957947094
29472,0.06766366102191922,0.13262970498474058
29473,0.06766366102191922,0.33899264289756653
29474,0.170205237084218,0.7553256238587949
29475,0.6382978723404255,0.8462581957947094
29476,0.06766366102191922,0.710387323943662
29477,0.06766366102191922,0.13262970498474058
29478,0.06766366102191922,0.13262970498474058
29479,0.06766366102191922,0.6591549295774648
29480,0.18554429263992947,0.7553256238587949
29481,0.06766366102191922,0.7553256238587949
29482,0.24766355140186913,0.7383820998278829
29483,0.06766366102191922,0.6591549295774648
29484,0.3114754098360656,0.36212624584717606
29485,0.18554429263992947,0.7553256238587949
29486,0.7272222222222222,0.710387323943662
29487,0.18554429263992947,0.7553256238587949
29488,0.3900709219858156,0.710387323943662
29489,0.06766366102191922,0.13262970498474058
29490,0.06766366102191922,0.8462581957947094
29491,0.29166666666666663,0.4674157303370786
29492,0.7272222222222222,0.8462581957947094
29493,0.06766366102191922,0.3313253012048193
29494,0.06766366102191922,0.7228773584905661
29495,0.6875,0.8462581957947094
29496,0.18591549295774648,0.13262970498474058
29497,0.06766366102191922,0.13262970498474058
29498,0.7272222222222222,0.7228773584905661
29499,0.06766366102191922,0.13262970498474058
29500,0.18554429263992947,0.7228773584905661
29501,0.06766366102191922,0.13262970498474058
29502,0.2761904761904762,0.8462581957947094
29503,0.18554429263992947,0.65
29504,0.7272222222222222,0.7
29505,0.06766366102191922,0.2962962962962963
29506,0.06766366102191922,0.13262970498474058
29507,0.06766366102191922,0.8162344983089065
29508,0.29166666666666663,0.2989690721649485
29509,0.06766366102191922,0.607843137254902
29510,0.170205237084218,0.8462581957947094
29511,0.27123287671232876,0.33899264289756653
29512,0.18554429263992947,0.33899264289756653
29513,0.170205237084218,0.13262970498474058
29514,0.170205237084218,0.13262970498474058
29515,0.06766366102191922,0.2962962962962963
29516,0.18554429263992947,0.7383820998278829
29517,0.170205237084218,0.2962962962962963
29518,0.06766366102191922,0.8462581957947094
29519,0.18554429263992947,0.13262970498474058
29520,0.06766366102191922,0.13262970498474058
29521,0.06766366102191922,0.2989690721649485
29522,0.06766366102191922,0.33899264289756653
29523,0.06766366102191922,0.33899264289756653
29524,0.06766366102191922,0.13262970498474058
29525,0.06766366102191922,0.13262970498474058
29526,0.06766366102191922,0.33899264289756653
29527,0.170205237084218,0.13262970498474058
29528,0.6190476190476191,0.8462581957947094
29529,0.7272222222222222,0.8462581957947094
29530,0.3964497041420118,0.710387323943662
29531,0.06766366102191922,0.2962962962962963
29532,0.06766366102191922,0.13262970498474058
29533,0.06766366102191922,0.33899264289756653
29534,0.06976744186046512,0.2012847965738758
29535,0.06766366102191922,0.13262970498474058
29536,0.06766366102191922,0.7553256238587949
29537,0.3964497041420118,0.7383820998278829
29538,0.170205237084218,0.13262970498474058
29539,0.06766366102191922,0.33899264289756653
29540,0.06766366102191922,0.13262970498474058
29541,0.170205237084218,0.8462581957947094
29542,0.06766366102191922,0.13262970498474058
29543,0.18554429263992947,0.13262970498474058
29544,0.7262569832402235,0.7228773584905661
29545,0.2849740932642487,0.710387323943662
29546,0.39080459770114945,0.8462581957947094
29547,0.170205237084218,0.3313253012048193
29548,0.06766366102191922,0.13262970498474058
29549,0.06766366102191922,0.3313253012048193
29550,0.06766366102191922,0.13262970498474058
29551,0.06766366102191922,0.13262970498474058
29552,0.2761904761904762,0.8462581957947094
29553,0.36363636363636365,0.8162344983089065
29554,0.2849740932642487,0.710387323943662
29555,0.27123287671232876,0.7553256238587949
29556,0.27123287671232876,0.710387323943662
29557,0.170205237084218,0.3373493975903614
29558,0.18554429263992947,0.8462581957947094
29559,0.170205237084218,0.5141065830721002
29560,0.36153846153846153,0.3313253012048193
29561,0.06766366102191922,0.13262970498474058
29562,0.6976744186046511,0.65
29563,0.170205237084218,0.13262970498474058
29564,0.3235294117647059,0.710387323943662
29565,0.06766366102191922,0.3313253012048193
29566,0.18554429263992947,0.13262970498474058
29567,0.06766366102191922,0.8462581957947094
29568,0.170205237084218,0.8462581957947094
29569,0.06976744186046512,0.3409090909090909
29570,0.06766366102191922,0.13262970498474058
29571,0.18554429263992947,0.710387323943662
29572,0.7207207207207207,0.8162344983089065
29573,0.23076923076923078,0.6848249027237354
29574,0.6382978723404255,0.4674157303370786
29575,0.06766366102191922,0.13262970498474058
29576,0.170205237084218,0.2962962962962963
29577,0.28313253012048195,0.6712328767123288
29578,0.06766366102191922,0.13262970498474058
29579,0.06766366102191922,0.13262970498474058
29580,0.06766366102191922,0.13262970498474058
29581,0.7272222222222222,0.8462581957947094
29582,0.27123287671232876,0.7383820998278829
29583,0.7272222222222222,0.8462581957947094
29584,0.06766366102191922,0.33899264289756653
29585,0.18554429263992947,0.13262970498474058
29586,0.835820895522388,0.7383820998278829
29587,0.06766366102191922,0.7553256238587949
29588,0.06766366102191922,0.13262970498474058
29589,0.06766366102191922,0.8462581957947094
29590,0.170205237084218,0.8462581957947094
29591,0.06766366102191922,0.33899264289756653
29592,0.28313253012048195,0.8462581957947094
29593,0.170205237084218,0.4674157303370786
29594,0.06766366102191922,0.710387323943662
29595,0.2761904761904762,0.8462581957947094
29596,0.170205237084218,0.2962962962962963
29597,0.18554429263992947,0.710387323943662
29598,0.06766366102191922,0.2989690721649485
29599,0.06766366102191922,0.5141065830721002
29600,0.06766366102191922,0.3313253012048193
29601,0.7272222222222222,0.7383820998278829
29602,0.170205237084218,0.7553256238587949
29603,0.29166666666666663,0.4674157303370786
29604,0.06766366102191922,0.13262970498474058
29605,0.170205237084218,0.13262970498474058
29606,0.06766366102191922,0.13262970498474058
29607,0.06766366102191922,0.13262970498474058
29608,0.170205237084218,0.7553256238587949
29609,0.06766366102191922,0.13262970498474058
29610,0.18591549295774648,0.13262970498474058
29611,0.18554429263992947,0.33899264289756653
29612,0.06766366102191922,0.13262970498474058
29613,0.423728813559322,0.7228773584905661
29614,0.06766366102191922,0.13262970498474058
29615,0.18554429263992947,0.6848249027237354
29616,0.06766366102191922,0.710387323943662
29617,0.7272222222222222,0.7228773584905661
29618,0.06766366102191922,0.13262970498474058
29619,0.3235294117647059,0.710387323943662
29620,0.7037037037037037,0.7958333333333333
29621,0.06766366102191922,0.2962962962962963
29622,0.06766366102191922,0.13262970498474058
29623,0.7272222222222222,0.7228773584905661
29624,0.06766366102191922,0.13262970498474058
29625,0.23076923076923078,0.13262970498474058
29626,0.06766366102191922,0.36212624584717606
29627,0.06766366102191922,0.36212624584717606
29628,0.170205237084218,0.5141065830721002
29629,0.06766366102191922,0.8462581957947094
29630,0.06766366102191922,0.36212624584717606
29631,0.170205237084218,0.13262970498474058
29632,0.3964497041420118,0.7553256238587949
29633,0.06766366102191922,0.33899264289756653
29634,0.7272222222222222,0.8462581957947094
29635,0.06766366102191922,0.13262970498474058
29636,0.06766366102191922,0.4674157303370786
29637,0.28313253012048195,0.8462581957947094
29638,0.170205237084218,0.8462581957947094
29639,0.27123287671232876,0.7553256238587949
29640,0.06766366102191922,0.13262970498474058
29641,0.18554429263992947,0.6848249027237354
29642,0.29166666666666663,0.8462581957947094
29643,0.06766366102191922,0.6848249027237354
29644,0.28313253012048195,0.4674157303370786
29645,0.7262569832402235,0.8462581957947094
29646,0.24766355140186913,0.2962962962962963
29647,0.7272222222222222,0.8462581957947094
29648,0.27123287671232876,0.7383820998278829
29649,0.18554429263992947,0.13262970498474058
29650,0.170205237084218,0.7553256238587949
29651,0.06766366102191922,0.33899264289756653
29652,0.06766366102191922,0.13262970498474058
29653,0.06766366102191922,0.6591549295774648
29654,0.06766366102191922,0.3313253012048193
29655,0.06766366102191922,0.710387323943662
29656,0.06766366102191922,0.13262970498474058
29657,0.06766366102191922,0.6591549295774648
29658,0.06766366102191922,0.24
29659,0.06766366102191922,0.13262970498474058
29660,0.06766366102191922,0.13262970498474058
29661,0.06766366102191922,0.13262970498474058
29662,0.7272222222222222,0.8462581957947094
29663,0.34730538922155696,0.8462581957947094
29664,0.06766366102191922,0.13262970498474058
29665,0.06976744186046512,0.13262970498474058
29666,0.06766366102191922,0.13262970498474058
29667,0.06766366102191922,0.710387323943662
29668,0.18554429263992947,0.33899264289756653
29669,0.06766366102191922,0.13262970498474058
29670,0.06766366102191922,0.13262970498474058
29671,0.06766366102191922,0.13262970498474058
29672,0.06766366102191922,0.13262970498474058
29673,0.06766366102191922,0.7321428571428572
29674,0.6865671641791046,0.2962962962962963
29675,0.5942028985507246,0.8162344983089065
29676,0.06766366102191922,0.2962962962962963
29677,0.5942028985507246,0.8462581957947094
29678,0.06766366102191922,0.13262970498474058
29679,0.06766366102191922,0.3313253012048193
29680,0.6382978723404255,0.710387323943662
29681,0.06766366102191922,0.8462581957947094
29682,0.29166666666666663,0.2989690721649485
29683,0.06766366102191922,0.3313253012048193
29684,0.170205237084218,0.7553256238587949
29685,0.6601941747572816,0.3305084745762712
29686,0.06766366102191922,0.5141065830721002
29687,0.3235294117647059,0.2012847965738758
29688,0.27123287671232876,0.7383820998278829
29689,0.06766366102191922,0.13262970498474058
29690,0.18591549295774648,0.2989690721649485
29691,0.7272222222222222,0.710387323943662
29692,0.06766366102191922,0.7383820998278829
29693,0.06766366102191922,0.7553256238587949
29694,0.06766366102191922,0.13262970498474058
29695,0.7096774193548387,0.7383820998278829
29696,0.06766366102191922,0.8462581957947094
29697,0.06766366102191922,0.13262970498474058
29698,0.06766366102191922,0.2962962962962963
29699,0.06766366102191922,0.3313253012048193
29700,0.29166666666666663,0.2989690721649485
29701,0.27123287671232876,0.13262970498474058
29702,0.06766366102191922,0.13262970498474058
29703,0.06766366102191922,0.6848249027237354
29704,0.06766366102191922,0.3313253012048193
29705,0.06766366102191922,0.7553256238587949
29706,0.06766366102191922,0.3313253012048193
29707,0.170205237084218,0.13262970498474058
29708,0.21686746987951808,0.710387323943662
29709,0.18554429263992947,0.13262970498474058
29710,0.06766366102191922,0.13262970498474058
29711,0.06766366102191922,0.13262970498474058
29712,0.06766366102191922,0.3313253012048193
29713,0.34730538922155696,0.7
29714,0.2849740932642487,0.33899264289756653
29715,0.06766366102191922,0.8462581957947094
29716,0.2849740932642487,0.8462581957947094
29717,0.06766366102191922,0.13262970498474058
29718,0.06766366102191922,0.13262970498474058
29719,0.7262569832402235,0.8462581957947094
29720,0.7272222222222222,0.8462581957947094
29721,0.06766366102191922,0.13262970498474058
29722,0.18554429263992947,0.3717277486910995
29723,0.06766366102191922,0.13262970498474058
29724,0.28313253012048195,0.8462581957947094
29725,0.170205237084218,0.7553256238587949
29726,0.06766366102191922,0.8462581957947094
29727,0.35000000000000003,0.7500000000000001
29728,0.06766366102191922,0.8162344983089065
29729,0.06766366102191922,0.13262970498474058
29730,0.06766366102191922,0.13262970498474058
29731,0.06766366102191922,0.13262970498474058
29732,0.06766366102191922,0.13262970498474058
29733,0.18554429263992947,0.710387323943662
29734,0.06766366102191922,0.8462581957947094
29735,0.18554429263992947,0.710387323943662
29736,0.06766366102191922,0.7553256238587949
29737,0.06766366102191922,0.8462581957947094
29738,0.06766366102191922,0.6591549295774648
29739,0.06766366102191922,0.13262970498474058
29740,0.06766366102191922,0.7553256238587949
29741,0.7272222222222222,0.8462581957947094
29742,0.06766366102191922,0.13262970498474058
29743,0.06766366102191922,0.13262970498474058
29744,0.06766366102191922,0.13262970498474058
29745,0.06766366102191922,0.13262970498474058
29746,0.06766366102191922,0.13262970498474058
29747,0.06766366102191922,0.33899264289756653
29748,0.06766366102191922,0.13262970498474058
29749,0.06766366102191922,0.7553256238587949
29750,0.06766366102191922,0.13262970498474058
29751,0.06766366102191922,0.13262970498474058
29752,0.5802469135802468,0.8462581957947094
29753,0.06766366102191922,0.7321428571428572
29754,0.06766366102191922,0.8462581957947094
29755,0.06766366102191922,0.13262970498474058
29756,0.7272222222222222,0.8462581957947094
29757,0.18554429263992947,0.3409090909090909
29758,0.06766366102191922,0.8162344983089065
29759,0.06766366102191922,0.13262970498474058
29760,0.06766366102191922,0.13262970498474058
29761,0.28313253012048195,0.7228773584905661
29762,0.170205237084218,0.13262970498474058
29763,0.36153846153846153,0.6712328767123288
29764,0.6382978723404255,0.2989690721649485
29765,0.06766366102191922,0.13262970498474058
29766,0.06766366102191922,0.6591549295774648
29767,0.06766366102191922,0.13262970498474058
29768,0.170205237084218,0.33899264289756653
29769,0.34730538922155696,0.7
29770,0.18554429263992947,0.13262970498474058
29771,0.7272222222222222,0.8462581957947094
29772,0.06766366102191922,0.8462581957947094
29773,0.170205237084218,0.8462581957947094
29774,0.06766366102191922,0.6666666666666666
29775,0.3900709219858156,0.8462581957947094
29776,0.170205237084218,0.2962962962962963
29777,0.18554429263992947,0.3305084745762712
29778,0.6057692307692307,0.8162344983089065
29779,0.06766366102191922,0.13262970498474058
29780,0.170205237084218,0.33899264289756653
29781,0.18591549295774648,0.8462581957947094
29782,0.06766366102191922,0.3313253012048193
29783,0.3964497041420118,0.7553256238587949
29784,0.06766366102191922,0.13262970498474058
29785,0.5964912280701754,0.8462581957947094
29786,0.06766366102191922,0.3313253012048193
29787,0.06766366102191922,0.6591549295774648
29788,0.7272222222222222,0.8462581957947094
29789,0.7272222222222222,0.5141065830721002
29790,0.06766366102191922,0.13262970498474058
29791,0.06766366102191922,0.3313253012048193
29792,0.7272222222222222,0.7228773584905661
29793,0.06766366102191922,0.33899264289756653
29794,0.06766366102191922,0.3313253012048193
29795,0.06766366102191922,0.13262970498474058
29796,0.06766366102191922,0.13262970498474058
29797,0.7272222222222222,0.7228773584905661
29798,0.2849740932642487,0.3409090909090909
29799,0.06766366102191922,0.33899264289756653
29800,0.06766366102191922,0.13262970498474058
29801,0.7430555555555555,0.7321428571428572
29802,0.06766366102191922,0.6712328767123288
29803,0.18554429263992947,0.33899264289756653
29804,0.39080459770114945,0.7
29805,0.18554429263992947,0.33899264289756653
29806,0.06766366102191922,0.7500000000000001
29807,0.7272222222222222,0.8462581957947094
29808,0.06766366102191922,0.3313253012048193
29809,0.06766366102191922,0.13262970498474058
29810,0.18554429263992947,0.13262970498474058
29811,0.06766366102191922,0.3313253012048193
29812,0.29166666666666663,0.7
29813,0.170205237084218,0.2012847965738758
29814,0.7272222222222222,0.8462581957947094
29815,0.170205237084218,0.7553256238587949
29816,0.06766366102191922,0.2962962962962963
29817,0.18554429263992947,0.33899264289756653
29818,0.170205237084218,0.5141065830721002
29819,0.18554429263992947,0.7228773584905661
29820,0.06766366102191922,0.5141065830721002
29821,0.170205237084218,0.13262970498474058
29822,0.18554429263992947,0.33899264289756653
29823,0.170205237084218,0.5141065830721002
29824,0.06766366102191922,0.13262970498474058
29825,0.06766366102191922,0.7
29826,0.170205237084218,0.2962962962962963
29827,0.06766366102191922,0.7553256238587949
29828,0.6382978723404255,0.8462581957947094
29829,0.06766366102191922,0.13262970498474058
29830,0.06766366102191922,0.33899264289756653
29831,0.06766366102191922,0.7553256238587949
29832,0.5802469135802468,0.7958333333333333
29833,0.5757575757575758,0.7228773584905661
29834,0.06766366102191922,0.13262970498474058
29835,0.7262569832402235,0.7958333333333333
29836,0.18554429263992947,0.6047430830039525
29837,0.170205237084218,0.13262970498474058
29838,0.06766366102191922,0.6848249027237354
29839,0.170205237084218,0.13262970498474058
29840,0.170205237084218,0.7553256238587949
29841,0.5802469135802468,0.7228773584905661
29842,0.06766366102191922,0.3313253012048193
29843,0.28313253012048195,0.8462581957947094
29844,0.170205237084218,0.2962962962962963
29845,0.29166666666666663,0.3313253012048193
29846,0.06766366102191922,0.13262970498474058
29847,0.06766366102191922,0.13262970498474058
29848,0.06766366102191922,0.13262970498474058
29849,0.06766366102191922,0.7553256238587949
29850,0.7272222222222222,0.7958333333333333
29851,0.06766366102191922,0.13262970498474058
29852,0.18554429263992947,0.607843137254902
29853,0.06766366102191922,0.3373493975903614
29854,0.06766366102191922,0.6591549295774648
29855,0.36153846153846153,0.8162344983089065
29856,0.18554429263992947,0.13262970498474058
29857,0.170205237084218,0.13262970498474058
29858,0.2849740932642487,0.33899264289756653
29859,0.7272222222222222,0.8462581957947094
29860,0.06766366102191922,0.710387323943662
29861,0.170205237084218,0.7553256238587949
29862,0.06766366102191922,0.5141065830721002
29863,0.06766366102191922,0.710387323943662
29864,0.7262569832402235,0.7958333333333333
29865,0.06766366102191922,0.13262970498474058
29866,0.06766366102191922,0.3313253012048193
29867,0.06766366102191922,0.5141065830721002
29868,0.06766366102191922,0.8462581957947094
29869,0.6382978723404255,0.7958333333333333
29870,0.06766366102191922,0.3313253012048193
29871,0.06766366102191922,0.7553256238587949
29872,0.06766366102191922,0.13262970498474058
29873,0.06766366102191922,0.13262970498474058
29874,0.06766366102191922,0.8462581957947094
29875,0.27123287671232876,0.7383820998278829
29876,0.06766366102191922,0.3313253012048193
29877,0.06766366102191922,0.4674157303370786
29878,0.19672131147540986,0.7228773584905661
29879,0.39080459770114945,0.6047430830039525
29880,0.06766366102191922,0.8462581957947094
29881,0.39080459770114945,0.36212624584717606
29882,0.06766366102191922,0.13262970498474058
29883,0.18554429263992947,0.6848249027237354
29884,0.170205237084218,0.13262970498474058
29885,0.06766366102191922,0.8162344983089065
29886,0.18554429263992947,0.33899264289756653
29887,0.7262569832402235,0.2564102564102564
29888,0.06766366102191922,0.7553256238587949
29889,0.06766366102191922,0.13262970498474058
29890,0.18554429263992947,0.4674157303370786
29891,0.06766366102191922,0.2989690721649485
29892,0.6057692307692307,0.8462581957947094
29893,0.06766366102191922,0.7553256238587949
29894,0.06766366102191922,0.3313253012048193
29895,0.28313253012048195,0.2989690721649485
29896,0.170205237084218,0.13262970498474058
29897,0.06766366102191922,0.13262970498474058
29898,0.06766366102191922,0.13262970498474058
29899,0.06766366102191922,0.8462581957947094
29900,0.7272222222222222,0.710387323943662
29901,0.170205237084218,0.7383820998278829
29902,0.06766366102191922,0.8462581957947094
29903,0.06766366102191922,0.8162344983089065
29904,0.06766366102191922,0.7553256238587949
29905,0.06766366102191922,0.710387323943662
29906,0.6865671641791046,0.6666666666666666
29907,0.06766366102191922,0.8462581957947094
29908,0.2849740932642487,0.65
29909,0.06766366102191922,0.8462581957947094
29910,0.6601941747572816,0.8462581957947094
29911,0.06766366102191922,0.13262970498474058
29912,0.170205237084218,0.13262970498474058
29913,0.6601941747572816,0.33899264289756653
29914,0.39285714285714285,0.8462581957947094
29915,0.06766366102191922,0.13262970498474058
29916,0.06766366102191922,0.13262970498474058
29917,0.06766366102191922,0.3313253012048193
29918,0.18554429263992947,0.710387323943662
29919,0.06766366102191922,0.13262970498474058
29920,0.24766355140186913,0.7553256238587949
29921,0.34730538922155696,0.4674157303370786
29922,0.7272222222222222,0.8462581957947094
29923,0.18554429263992947,0.13262970498474058
29924,0.9,0.8462581957947094
29925,0.06766366102191922,0.2989690721649485
29926,0.29166666666666663,0.7553256238587949
29927,0.28313253012048195,0.36212624584717606
29928,0.18591549295774648,0.6047430830039525
29929,0.06766366102191922,0.7383820998278829
29930,0.170205237084218,0.8462581957947094
29931,0.7272222222222222,0.4674157303370786
29932,0.170205237084218,0.8462581957947094
29933,0.170205237084218,0.8162344983089065
29934,0.06766366102191922,0.8462581957947094
29935,0.7272222222222222,0.8462581957947094
29936,0.06766366102191922,0.13262970498474058
29937,0.6382978723404255,0.710387323943662
29938,0.20634920634920634,0.13262970498474058
29939,0.5942028985507246,0.8462581957947094
29940,0.06976744186046512,0.12790697674418605
29941,0.39080459770114945,0.16
29942,0.7272222222222222,0.4674157303370786
29943,0.7857142857142857,0.2012847965738758
29944,0.06766366102191922,0.2962962962962963
29945,0.170205237084218,0.7553256238587949
29946,0.06766366102191922,0.7383820998278829
29947,0.170205237084218,0.33899264289756653
29948,0.06766366102191922,0.13262970498474058
29949,0.170205237084218,0.3305084745762712
29950,0.7272222222222222,0.8462581957947094
29951,0.170205237084218,0.33899264289756653
29952,0.35000000000000003,0.8462581957947094
29953,0.06766366102191922,0.8462581957947094
29954,0.06766366102191922,0.13262970498474058
29955,0.06766366102191922,0.13262970498474058
29956,0.7,0.33899264289756653
29957,0.06766366102191922,0.2989690721649485
29958,0.39080459770114945,0.6047430830039525
29959,0.06766366102191922,0.13262970498474058
29960,0.18554429263992947,0.33899264289756653
29961,0.06766366102191922,0.8162344983089065
29962,0.21686746987951808,0.7553256238587949
29963,0.24766355140186913,0.7383820998278829
29964,0.06766366102191922,0.2989690721649485
29965,0.06766366102191922,0.13262970498474058
29966,0.06766366102191922,0.710387323943662
29967,0.18554429263992947,0.7553256238587949
29968,0.06766366102191922,0.7553256238587949
29969,0.6382978723404255,0.2989690721649485
29970,0.170205237084218,0.7553256238587949
29971,0.06766366102191922,0.13262970498474058
29972,0.06766366102191922,0.13262970498474058
29973,0.06766366102191922,0.13262970498474058
29974,0.3442622950819672,0.2962962962962963
29975,0.06766366102191922,0.8462581957947094
29976,0.170205237084218,0.8162344983089065
29977,0.06766366102191922,0.2962962962962963
29978,0.2849740932642487,0.33899264289756653
29979,0.06766366102191922,0.8462581957947094
29980,0.27123287671232876,0.8462581957947094
29981,0.170205237084218,0.7553256238587949
29982,0.06766366102191922,0.3313253012048193
29983,0.06766366102191922,0.3313253012048193
29984,0.06766366102191922,0.13262970498474058
29985,0.170205237084218,0.8462581957947094
29986,0.7272222222222222,0.8462581957947094
29987,0.06766366102191922,0.13262970498474058
29988,0.27123287671232876,0.3409090909090909
29989,0.06766366102191922,0.13262970498474058
29990,0.06766366102191922,0.13262970498474058
29991,0.06766366102191922,0.13262970498474058
29992,0.06766366102191922,0.13262970498474058
29993,0.06766366102191922,0.13262970498474058
29994,0.06766366102191922,0.13262970498474058
29995,0.170205237084218,0.2962962962962963
29996,0.06766366102191922,0.33899264289756653
29997,0.18554429263992947,0.6848249027237354
29998,0.170205237084218,0.13262970498474058
29999,0.3900709219858156,0.7553256238587949
30000,0.24766355140186913,0.2962962962962963
30001,0.7857142857142857,0.2012847965738758
30002,0.28313253012048195,0.7228773584905661
30003,0.3181818181818182,0.8462581957947094
30004,0.18554429263992947,0.8462581957947094
30005,0.29166666666666663,0.7228773584905661
30006,0.06766366102191922,0.7228773584905661
30007,0.06766366102191922,0.3313253012048193
30008,0.06766366102191922,0.13262970498474058
30009,0.35000000000000003,0.8462581957947094
30010,0.06766366102191922,0.33899264289756653
30011,0.06766366102191922,0.607843137254902
30012,0.170205237084218,0.7553256238587949
30013,0.06766366102191922,0.13262970498474058
30014,0.18554429263992947,0.6047430830039525
30015,0.06766366102191922,0.33899264289756653
30016,0.06766366102191922,0.3313253012048193
30017,0.06976744186046512,0.2564102564102564
30018,0.06766366102191922,0.8462581957947094
30019,0.2849740932642487,0.8462581957947094
30020,0.06766366102191922,0.13262970498474058
30021,0.170205237084218,0.33899264289756653
30022,0.06766366102191922,0.3172413793103448
30023,0.18554429263992947,0.710387323943662
30024,0.18554429263992947,0.710387323943662
30025,0.06766366102191922,0.13262970498474058
30026,0.2476190476190476,0.33899264289756653
30027,0.06766366102191922,0.13262970498474058
30028,0.34730538922155696,0.4674157303370786
30029,0.06766366102191922,0.13262970498474058
30030,0.06766366102191922,0.3313253012048193
30031,0.06766366102191922,0.13262970498474058
30032,0.06766366102191922,0.13262970498474058
30033,0.06766366102191922,0.13262970498474058
30034,0.2476190476190476,0.6591549295774648
30035,0.06766366102191922,0.13262970498474058
30036,0.06766366102191922,0.13262970498474058
30037,0.18554429263992947,0.8462581957947094
30038,0.18591549295774648,0.16
30039,0.06766366102191922,0.33899264289756653
30040,0.06766366102191922,0.13262970498474058
30041,0.06766366102191922,0.3313253012048193
30042,0.170205237084218,0.8462581957947094
30043,0.29166666666666663,0.7228773584905661
30044,0.06766366102191922,0.3313253012048193
30045,0.06766366102191922,0.3313253012048193
30046,0.170205237084218,0.7553256238587949
30047,0.3114754098360656,0.6047430830039525
30048,0.18591549295774648,0.2989690721649485
30049,0.06766366102191922,0.8462581957947094
30050,0.6756756756756757,0.710387323943662
30051,0.06766366102191922,0.3313253012048193
30052,0.170205237084218,0.5141065830721002
30053,0.06976744186046512,0.6710526315789473
30054,0.27123287671232876,0.6710526315789473
30055,0.2476190476190476,0.33899264289756653
30056,0.06766366102191922,0.13262970498474058
30057,0.06766366102191922,0.13262970498474058
30058,0.7272222222222222,0.7553256238587949
30059,0.06766366102191922,0.13262970498474058
30060,0.37777777777777777,0.13262970498474058
30061,0.06766366102191922,0.8162344983089065
30062,0.06766366102191922,0.6591549295774648
30063,0.06766366102191922,0.13262970498474058
30064,0.06766366102191922,0.8462581957947094
30065,0.06766366102191922,0.3313253012048193
30066,0.06766366102191922,0.13262970498474058
30067,0.06976744186046512,0.65
30068,0.39080459770114945,0.13262970498474058
30069,0.06766366102191922,0.13262970498474058
30070,0.06766366102191922,0.13262970498474058
30071,0.7272222222222222,0.8462581957947094
30072,0.170205237084218,0.8162344983089065
30073,0.06766366102191922,0.6666666666666666
30074,0.6057692307692307,0.8162344983089065
30075,0.18554429263992947,0.33899264289756653
30076,0.06766366102191922,0.13262970498474058
30077,0.06766366102191922,0.8462581957947094
30078,0.170205237084218,0.3172413793103448
30079,0.18554429263992947,0.33899264289756653
30080,0.19672131147540986,0.8462581957947094
30081,0.7262569832402235,0.8462581957947094
30082,0.06766366102191922,0.7553256238587949
30083,0.06766366102191922,0.5141065830721002
30084,0.18591549295774648,0.7
30085,0.06766366102191922,0.13262970498474058
30086,0.06766366102191922,0.13262970498474058
30087,0.170205237084218,0.607843137254902
30088,0.06766366102191922,0.13262970498474058
30089,0.06766366102191922,0.3313253012048193
30090,0.06766366102191922,0.13262970498474058
30091,0.7272222222222222,0.8462581957947094
30092,0.06766366102191922,0.13262970498474058
30093,0.39080459770114945,0.8462581957947094
30094,0.06766366102191922,0.8462581957947094
30095,0.06766366102191922,0.13262970498474058
30096,0.18591549295774648,0.2989690721649485
