respondent_id,h1n1_vaccine,seasonal_vaccine
28061,0.07075471698113207,0.20689655172413793
28062,0.2585034013605442,0.27980769230769226
28063,0.17323943661971833,0.13755950889501375
28064,0.06766366102191922,0.7857142857142857
28065,0.06766366102191922,0.13755950889501375
28066,0.06766366102191922,0.6868686868686869
28067,0.18554429263992947,0.7512776831345827
28068,0.17323943661971833,0.13755950889501375
28069,0.06766366102191922,0.589041095890411
28070,0.06766366102191922,0.5966386554621849
28071,0.06766366102191922,0.6956521739130435
28072,0.06766366102191922,0.13755950889501375
28073,0.06766366102191922,0.13755950889501375
28074,0.5675675675675675,0.6666666666666666
28075,0.06766366102191922,0.13755950889501375
28076,0.06766366102191922,0.8333333333333333
28077,0.17323943661971833,0.2402088772845953
28078,0.06766366102191922,0.7142857142857142
28079,0.24766355140186913,0.8575896078903055
28080,0.06766366102191922,0.13755950889501375
28081,0.17323943661971833,0.7242603550295859
28082,0.18554429263992947,0.7142857142857142
28083,0.06766366102191922,0.13755950889501375
28084,0.06766366102191922,0.13755950889501375
28085,0.6811594202898551,0.27980769230769226
28086,0.34259259259259256,0.7512776831345827
28087,0.06766366102191922,0.8170594837261503
28088,0.06766366102191922,0.23076923076923078
28089,0.06766366102191922,0.2402088772845953
28090,0.06766366102191922,0.7857142857142857
28091,0.06766366102191922,0.13755950889501375
28092,0.06766366102191922,0.13755950889501375
28093,0.06766366102191922,0.589041095890411
28094,0.06766366102191922,0.5966386554621849
28095,0.7270194986072422,0.7242603550295859
28096,0.18554429263992947,0.8915094339622642
28097,0.06766366102191922,0.13755950889501375
28098,0.17323943661971833,0.6186440677966101
28099,0.06766366102191922,0.27980769230769226
28100,0.06766366102191922,0.13755950889501375
28101,0.21428571428571427,0.8575896078903055
28102,0.06766366102191922,0.2402088772845953
28103,0.06766366102191922,0.8170594837261503
28104,0.06766366102191922,0.8288770053475936
28105,0.06766366102191922,0.13755950889501375
28106,0.06766366102191922,0.6388888888888888
28107,0.06766366102191922,0.13755950889501375
28108,0.7270194986072422,0.8575896078903055
28109,0.06766366102191922,0.13755950889501375
28110,0.2564102564102564,0.8575896078903055
28111,0.06766366102191922,0.5966386554621849
28112,0.2564102564102564,0.2402088772845953
28113,0.06766366102191922,0.5966386554621849
28114,0.06766366102191922,0.13755950889501375
28115,0.06766366102191922,0.13755950889501375
28116,0.06766366102191922,0.3413173652694611
28117,0.06766366102191922,0.13755950889501375
28118,0.17323943661971833,0.13755950889501375
28119,0.37777777777777777,0.76
28120,0.7270194986072422,0.8575896078903055
28121,0.7270194986072422,0.8575896078903055
28122,0.06766366102191922,0.13755950889501375
28123,0.17323943661971833,0.13755950889501375
28124,0.18554429263992947,0.13755950889501375
28125,0.07075471698113207,0.6666666666666666
28126,0.29457364341085274,0.8170594837261503
28127,0.17323943661971833,0.3154362416107383
28128,0.06766366102191922,0.13755950889501375
28129,0.33972602739726027,0.8575896078903055
28130,0.06766366102191922,0.13755950889501375
28131,0.17323943661971833,0.20549738219895286
28132,0.3404255319148936,0.8575896078903055
28133,0.17323943661971833,0.8575896078903055
28134,0.17323943661971833,0.25
28135,0.06766366102191922,0.8575896078903055
28136,0.06766366102191922,0.7958333333333333
28137,0.06766366102191922,0.13755950889501375
28138,0.06766366102191922,0.9230769230769231
28139,0.37777777777777777,0.7512776831345827
28140,0.22222222222222218,0.8915094339622642
28141,0.06766366102191922,0.13755950889501375
28142,0.06766366102191922,0.13755950889501375
28143,0.29457364341085274,0.19999999999999998
28144,0.17323943661971833,0.8575896078903055
28145,0.29457364341085274,0.21428571428571427
28146,0.06766366102191922,0.13755950889501375
28147,0.06766366102191922,0.75
28148,0.7270194986072422,0.3714285714285714
28149,0.06766366102191922,0.13755950889501375
28150,0.18554429263992947,0.7958333333333333
28151,0.06766366102191922,0.6756756756756757
28152,0.29457364341085274,0.30708661417322836
28153,0.06766366102191922,0.13755950889501375
28154,0.06766366102191922,0.13755950889501375
28155,0.06766366102191922,0.7512776831345827
28156,0.06766366102191922,0.8575896078903055
28157,0.06766366102191922,0.13755950889501375
28158,0.34259259259259256,0.7512776831345827
28159,0.3652173913043478,0.7719298245614036
28160,0.18554429263992947,0.13755950889501375
28161,0.18554429263992947,0.8082191780821917
28162,0.06766366102191922,0.7242603550295859
28163,0.06766366102191922,0.13755950889501375
28164,0.6274509803921569,0.7403100775193798
28165,0.06766366102191922,0.20549738219895286
28166,0.6470588235294118,0.8575896078903055
28167,0.06766366102191922,0.24999999999999997
28168,0.3866666666666667,0.8575896078903055
28169,0.06766366102191922,0.20549738219895286
28170,0.06766366102191922,0.3076923076923077
28171,0.17323943661971833,0.2402088772845953
28172,0.06766366102191922,0.7512776831345827
28173,0.06766366102191922,0.20549738219895286
28174,0.06766366102191922,0.13755950889501375
28175,0.06766366102191922,0.8170594837261503
28176,0.06766366102191922,0.13755950889501375
28177,0.17323943661971833,0.3154362416107383
28178,0.06766366102191922,0.7512776831345827
28179,0.06766366102191922,0.27980769230769226
28180,0.06766366102191922,0.13755950889501375
28181,0.06766366102191922,0.24999999999999997
28182,0.06766366102191922,0.2402088772845953
28183,0.06766366102191922,0.13755950889501375
28184,0.06766366102191922,0.13755950889501375
28185,0.18554429263992947,0.33514986376021805
28186,0.06766366102191922,0.13755950889501375
28187,0.06766366102191922,0.13755950889501375
28188,0.06766366102191922,0.13755950889501375
28189,0.06766366102191922,0.13755950889501375
28190,0.17323943661971833,0.25
28191,0.06766366102191922,0.13755950889501375
28192,0.06766366102191922,0.13755950889501375
28193,0.06766366102191922,0.8575896078903055
28194,0.06766366102191922,0.6923076923076923
28195,0.3001049317943337,0.8575896078903055
28196,0.6470588235294118,0.7242603550295859
28197,0.17323943661971833,0.4363207547169811
28198,0.8,0.8575896078903055
28199,0.17323943661971833,0.6388888888888888
28200,0.06766366102191922,0.24390243902439024
28201,0.06766366102191922,0.13755950889501375
28202,0.06766366102191922,0.7512776831345827
28203,0.608695652173913,0.8575896078903055
28204,0.06766366102191922,0.13755950889501375
28205,0.7894736842105263,0.33514986376021805
28206,0.2564102564102564,0.27980769230769226
28207,0.3333333333333333,0.7403100775193798
28208,0.06766366102191922,0.13755950889501375
28209,0.2585034013605442,0.6666666666666666
28210,0.06766366102191922,0.13755950889501375
28211,0.7857142857142857,0.76
28212,0.7270194986072422,0.8575896078903055
28213,0.3931034482758621,0.8288770053475936
28214,0.06766366102191922,0.20549738219895286
28215,0.5806451612903226,0.30708661417322836
28216,0.18554429263992947,0.13755950889501375
28217,0.06766366102191922,0.13755950889501375
28218,0.7270194986072422,0.7500000000000001
28219,0.3001049317943337,0.19256756756756754
28220,0.06766366102191922,0.13755950889501375
28221,0.17323943661971833,0.13755950889501375
28222,0.18554429263992947,0.6767676767676768
28223,0.3001049317943337,0.8575896078903055
28224,0.18554429263992947,0.13755950889501375
28225,0.17323943661971833,0.703125
28226,0.06766366102191922,0.13755950889501375
28227,0.17323943661971833,0.8575896078903055
28228,0.06766366102191922,0.6433121019108281
28229,0.7270194986072422,0.8575896078903055
28230,0.06766366102191922,0.13755950889501375
28231,0.6862745098039216,0.8915094339622642
28232,0.34259259259259256,0.59375
28233,0.06766366102191922,0.13755950889501375
28234,0.3001049317943337,0.8575896078903055
28235,0.06766366102191922,0.589041095890411
28236,0.06766366102191922,0.13755950889501375
28237,0.06766366102191922,0.13755950889501375
28238,0.06766366102191922,0.8288770053475936
28239,0.06766366102191922,0.2760416666666667
28240,0.37777777777777777,0.13755950889501375
28241,0.06766366102191922,0.13755950889501375
28242,0.3866666666666667,0.7512776831345827
28243,0.06766366102191922,0.4363207547169811
28244,0.06766366102191922,0.8170594837261503
28245,0.06766366102191922,0.76
28246,0.06766366102191922,0.13755950889501375
28247,0.6470588235294118,0.13755950889501375
28248,0.17323943661971833,0.25
28249,0.06766366102191922,0.27980769230769226
28250,0.18554429263992947,0.7242603550295859
28251,0.18554429263992947,0.7242603550295859
28252,0.06766366102191922,0.13755950889501375
28253,0.24766355140186913,0.8575896078903055
28254,0.18554429263992947,0.13755950889501375
28255,0.24766355140186913,0.36923076923076925
28256,0.6923076923076923,0.7500000000000001
28257,0.06766366102191922,0.13755950889501375
28258,0.06766366102191922,0.13755950889501375
28259,0.06766366102191922,0.7512776831345827
28260,0.33972602739726027,0.19999999999999998
28261,0.3931034482758621,0.7403100775193798
28262,0.06766366102191922,0.13755950889501375
28263,0.06766366102191922,0.13755950889501375
28264,0.3001049317943337,0.8170594837261503
28265,0.06766366102191922,0.7512776831345827
28266,0.06766366102191922,0.13755950889501375
28267,0.06766366102191922,0.4363207547169811
28268,0.06766366102191922,0.13755950889501375
28269,0.17323943661971833,0.13755950889501375
28270,0.17323943661971833,0.8170594837261503
28271,0.2934782608695652,0.34210526315789475
28272,0.06766366102191922,0.5966386554621849
28273,0.18554429263992947,0.3529411764705882
28274,0.7270194986072422,0.8575896078903055
28275,0.18554429263992947,0.7142857142857142
28276,0.28061224489795916,0.21428571428571427
28277,0.06766366102191922,0.13755950889501375
28278,0.34259259259259256,0.7719298245614036
28279,0.2934782608695652,0.8575896078903055
28280,0.06766366102191922,0.13755950889501375
28281,0.06766366102191922,0.13755950889501375
28282,0.06766366102191922,0.13755950889501375
28283,0.17323943661971833,0.22764227642276422
28284,0.7270194986072422,0.21428571428571427
28285,0.2585034013605442,0.6186440677966101
28286,0.06766366102191922,0.7512776831345827
28287,0.06766366102191922,0.13755950889501375
28288,0.18554429263992947,0.13755950889501375
28289,0.06766366102191922,0.13755950889501375
28290,0.06766366102191922,0.13755950889501375
28291,0.4018691588785046,0.8170594837261503
28292,0.06766366102191922,0.13755950889501375
28293,0.06766366102191922,0.13755950889501375
28294,0.4018691588785046,0.8575896078903055
28295,0.18554429263992947,0.6923076923076923
28296,0.5806451612903226,0.7079646017699115
28297,0.06766366102191922,0.13755950889501375
28298,0.06766366102191922,0.8170594837261503
28299,0.17323943661971833,0.2402088772845953
28300,0.06766366102191922,0.24999999999999997
28301,0.07075471698113207,0.20689655172413793
28302,0.06766366102191922,0.24390243902439024
28303,0.7270194986072422,0.8575896078903055
28304,0.06766366102191922,0.27980769230769226
28305,0.18554429263992947,0.27980769230769226
28306,0.06766366102191922,0.13755950889501375
28307,0.18554429263992947,0.7403100775193798
28308,0.18554429263992947,0.8575896078903055
28309,0.06766366102191922,0.13755950889501375
28310,0.07075471698113207,0.6428571428571429
28311,0.06766366102191922,0.8575896078903055
28312,0.06766366102191922,0.8575896078903055
28313,0.06766366102191922,0.13755950889501375
28314,0.06766366102191922,0.20549738219895286
28315,0.7270194986072422,0.8575896078903055
28316,0.06766366102191922,0.20549738219895286
28317,0.06766366102191922,0.13755950889501375
28318,0.06766366102191922,0.20549738219895286
28319,0.06766366102191922,0.13755950889501375
28320,0.6470588235294118,0.8170594837261503
28321,0.06766366102191922,0.8575896078903055
28322,0.2564102564102564,0.20689655172413793
28323,0.18554429263992947,0.359375
28324,0.06766366102191922,0.8575896078903055
28325,0.06766366102191922,0.8170594837261503
28326,0.17323943661971833,0.40350877192982454
28327,0.75,0.9090909090909091
28328,0.3931034482758621,0.2402088772845953
28329,0.06766366102191922,0.7428571428571429
28330,0.06766366102191922,0.13755950889501375
28331,0.06766366102191922,0.13755950889501375
28332,0.06766366102191922,0.13755950889501375
28333,0.17323943661971833,0.2402088772845953
28334,0.06766366102191922,0.13755950889501375
28335,0.06766366102191922,0.20549738219895286
28336,0.17323943661971833,0.33514986376021805
28337,0.06766366102191922,0.13755950889501375
28338,0.06766366102191922,0.13755950889501375
28339,0.7270194986072422,0.8575896078903055
28340,0.17323943661971833,0.3154362416107383
28341,0.6792452830188679,0.8575896078903055
28342,0.18554429263992947,0.13755950889501375
28343,0.5806451612903226,0.8575896078903055
28344,0.06766366102191922,0.8575896078903055
28345,0.06766366102191922,0.22764227642276422
28346,0.06766366102191922,0.7547169811320754
28347,0.18554429263992947,0.27980769230769226
28348,0.06766366102191922,0.25
28349,0.06766366102191922,0.13755950889501375
28350,0.835820895522388,0.9090909090909091
28351,0.06766366102191922,0.6433121019108281
28352,0.06766366102191922,0.76
28353,0.33972602739726027,0.6433121019108281
28354,0.06766366102191922,0.13755950889501375
28355,0.3652173913043478,0.7512776831345827
28356,0.06766366102191922,0.14285714285714285
28357,0.06766366102191922,0.13755950889501375
28358,0.29457364341085274,0.8575896078903055
28359,0.06766366102191922,0.8575896078903055
28360,0.6666666666666666,0.6868686868686869
28361,0.17323943661971833,0.2435897435897436
28362,0.17323943661971833,0.8575896078903055
28363,0.6470588235294118,0.8575896078903055
28364,0.7270194986072422,0.8575896078903055
28365,0.06766366102191922,0.13755950889501375
28366,0.06766366102191922,0.20549738219895286
28367,0.06766366102191922,0.13755950889501375
28368,0.7270194986072422,0.8575896078903055
28369,0.06766366102191922,0.13755950889501375
28370,0.17323943661971833,0.5966386554621849
28371,0.17323943661971833,0.13755950889501375
28372,0.06766366102191922,0.13755950889501375
28373,0.17323943661971833,0.13755950889501375
28374,0.06766366102191922,0.13755950889501375
28375,0.06766366102191922,0.13755950889501375
28376,0.06766366102191922,0.3076923076923077
28377,0.06766366102191922,0.13755950889501375
28378,0.06766366102191922,0.13755950889501375
28379,0.06766366102191922,0.20549738219895286
28380,0.17323943661971833,0.2402088772845953
28381,0.7027027027027027,0.8575896078903055
28382,0.06766366102191922,0.13755950889501375
28383,0.06766366102191922,0.13755950889501375
28384,0.06766366102191922,0.13755950889501375
28385,0.6470588235294118,0.8575896078903055
28386,0.18554429263992947,0.3413173652694611
28387,0.06766366102191922,0.8082191780821917
28388,0.18554429263992947,0.76
28389,0.06766366102191922,0.13755950889501375
28390,0.6470588235294118,0.8575896078903055
28391,0.06766366102191922,0.13755950889501375
28392,0.2564102564102564,0.7403100775193798
28393,0.06766366102191922,0.8575896078903055
28394,0.06766366102191922,0.3154362416107383
28395,0.06766366102191922,0.7242603550295859
28396,0.06766366102191922,0.13755950889501375
28397,0.34259259259259256,0.36923076923076925
28398,0.17323943661971833,0.13755950889501375
28399,0.7270194986072422,0.8575896078903055
28400,0.06766366102191922,0.8575896078903055
28401,0.06766366102191922,0.13755950889501375
28402,0.28061224489795916,0.27980769230769226
28403,0.18554429263992947,0.8915094339622642
28404,0.06766366102191922,0.7242603550295859
28405,0.06766366102191922,0.13755950889501375
28406,0.06766366102191922,0.13755950889501375
28407,0.7270194986072422,0.7242603550295859
28408,0.06766366102191922,0.8575896078903055
28409,0.06766366102191922,0.20549738219895286
28410,0.6470588235294118,0.7242603550295859
28411,0.33972602739726027,0.27980769230769226
28412,0.6923076923076923,0.8575896078903055
28413,0.17323943661971833,0.2402088772845953
28414,0.7270194986072422,0.8575896078903055
28415,0.06766366102191922,0.13755950889501375
28416,0.06766366102191922,0.33514986376021805
28417,0.06766366102191922,0.13755950889501375
28418,0.7270194986072422,0.7242603550295859
28419,0.7270194986072422,0.7512776831345827
28420,0.7894736842105263,0.8170594837261503
28421,0.06766366102191922,0.4363207547169811
28422,0.17323943661971833,0.2402088772845953
28423,0.06766366102191922,0.13755950889501375
28424,0.3931034482758621,0.27980769230769226
28425,0.06766366102191922,0.13755950889501375
28426,0.06766366102191922,0.25
28427,0.33972602739726027,0.13755950889501375
28428,0.06766366102191922,0.8575896078903055
28429,0.29457364341085274,0.13755950889501375
28430,0.7270194986072422,0.7512776831345827
28431,0.7270194986072422,0.7958333333333333
28432,0.06766366102191922,0.20549738219895286
28433,0.3931034482758621,0.6433121019108281
28434,0.06766366102191922,0.7857142857142857
28435,0.18554429263992947,0.8575896078903055
28436,0.06766366102191922,0.13755950889501375
28437,0.06766366102191922,0.2402088772845953
28438,0.06766366102191922,0.13755950889501375
28439,0.06766366102191922,0.33514986376021805
28440,0.06766366102191922,0.8575896078903055
28441,0.7270194986072422,0.8575896078903055
28442,0.06766366102191922,0.7512776831345827
28443,0.7270194986072422,0.8575896078903055
28444,0.33972602739726027,0.75
28445,0.18554429263992947,0.13755950889501375
28446,0.06766366102191922,0.27980769230769226
28447,0.06766366102191922,0.7547169811320754
28448,0.4018691588785046,0.13755950889501375
28449,0.06766366102191922,0.13755950889501375
28450,0.06766366102191922,0.4363207547169811
28451,0.06766366102191922,0.13755950889501375
28452,0.06766366102191922,0.13755950889501375
28453,0.06766366102191922,0.6728971962616823
28454,0.06766366102191922,0.13755950889501375
28455,0.7270194986072422,0.8575896078903055
28456,0.06766366102191922,0.13755950889501375
28457,0.24766355140186913,0.22764227642276422
28458,0.06766366102191922,0.27980769230769226
28459,0.06766366102191922,0.13755950889501375
28460,0.06766366102191922,0.13755950889501375
28461,0.17323943661971833,0.13755950889501375
28462,0.06766366102191922,0.20549738219895286
28463,0.4018691588785046,0.13755950889501375
28464,0.06766366102191922,0.6728971962616823
28465,0.7270194986072422,0.6728971962616823
28466,0.17323943661971833,0.13755950889501375
28467,0.29457364341085274,0.8170594837261503
28468,0.18554429263992947,0.13755950889501375
28469,0.3001049317943337,0.13755950889501375
28470,0.06766366102191922,0.13755950889501375
28471,0.06766366102191922,0.8575896078903055
28472,0.06766366102191922,0.4363207547169811
28473,0.06766366102191922,0.4363207547169811
28474,0.18554429263992947,0.3413173652694611
28475,0.33972602739726027,0.7474747474747474
28476,0.06766366102191922,0.13755950889501375
28477,0.06766366102191922,0.13755950889501375
28478,0.17323943661971833,0.28571428571428575
28479,0.5675675675675675,0.6666666666666666
28480,0.06766366102191922,0.6511627906976745
28481,0.06766366102191922,0.7512776831345827
28482,0.2564102564102564,0.7719298245614036
28483,0.06766366102191922,0.3529411764705882
28484,0.06766366102191922,0.7512776831345827
28485,0.06766366102191922,0.20549738219895286
28486,0.06766366102191922,0.13755950889501375
28487,0.06766366102191922,0.13755950889501375
28488,0.18554429263992947,0.8082191780821917
28489,0.20634920634920634,0.19256756756756754
28490,0.06766366102191922,0.2
28491,0.06766366102191922,0.7142857142857142
28492,0.06766366102191922,0.36
28493,0.06766366102191922,0.13755950889501375
28494,0.7270194986072422,0.30708661417322836
28495,0.06766366102191922,0.13755950889501375
28496,0.17323943661971833,0.8575896078903055
28497,0.06766366102191922,0.13755950889501375
28498,0.06766366102191922,0.7403100775193798
28499,0.06766366102191922,0.7719298245614036
28500,0.06766366102191922,0.13755950889501375
28501,0.18554429263992947,0.6433121019108281
28502,0.06766366102191922,0.13755950889501375
28503,0.3931034482758621,0.36923076923076925
28504,0.17323943661971833,0.13755950889501375
28505,0.06766366102191922,0.13755950889501375
28506,0.7270194986072422,0.8575896078903055
28507,0.06766366102191922,0.13755950889501375
28508,0.6862745098039216,0.7547169811320754
28509,0.06766366102191922,0.6444444444444445
28510,0.29457364341085274,0.7474747474747474
28511,0.18554429263992947,0.7512776831345827
28512,0.06766366102191922,0.13755950889501375
28513,0.2564102564102564,0.6756756756756757
28514,0.06766366102191922,0.2402088772845953
28515,0.06766366102191922,0.13755950889501375
28516,0.18554429263992947,0.27980769230769226
28517,0.06766366102191922,0.13755950889501375
28518,0.18554429263992947,0.7512776831345827
28519,0.17323943661971833,0.2435897435897436
28520,0.18554429263992947,0.13755950889501375
28521,0.18554429263992947,0.7512776831345827
28522,0.6,0.7403100775193798
28523,0.07075471698113207,0.33514986376021805
28524,0.18554429263992947,0.13755950889501375
28525,0.06766366102191922,0.13755950889501375
28526,0.17323943661971833,0.13755950889501375
28527,0.06766366102191922,0.28
28528,0.33972602739726027,0.6388888888888888
28529,0.06766366102191922,0.13755950889501375
28530,0.17323943661971833,0.8575896078903055
28531,0.06766366102191922,0.13755950889501375
28532,0.06766366102191922,0.13755950889501375
28533,0.06766366102191922,0.13755950889501375
28534,0.06766366102191922,0.13755950889501375
28535,0.06766366102191922,0.13755950889501375
28536,0.17323943661971833,0.7512776831345827
28537,0.06766366102191922,0.7512776831345827
28538,0.7270194986072422,0.8575896078903055
28539,0.06766366102191922,0.06666666666666665
28540,0.06766366102191922,0.8575896078903055
28541,0.29457364341085274,0.8575896078903055
28542,0.06766366102191922,0.13755950889501375
28543,0.17323943661971833,0.2402088772845953
28544,0.33972602739726027,0.303030303030303
28545,0.06766366102191922,0.7142857142857142
28546,0.18554429263992947,0.27980769230769226
28547,0.17323943661971833,0.8170594837261503
28548,0.06766366102191922,0.2402088772845953
28549,0.06766366102191922,0.2402088772845953
28550,0.06766366102191922,0.6388888888888888
28551,0.18554429263992947,0.8915094339622642
28552,0.29457364341085274,0.30708661417322836
28553,0.18554429263992947,0.27980769230769226
28554,0.06766366102191922,0.6956521739130435
28555,0.17323943661971833,0.32894736842105265
28556,0.06766366102191922,0.13755950889501375
28557,0.3001049317943337,0.8575896078903055
28558,0.06766366102191922,0.33514986376021805
28559,0.06766366102191922,0.13755950889501375
28560,0.17323943661971833,0.7512776831345827
28561,0.4054054054054054,0.8575896078903055
28562,0.17323943661971833,0.13755950889501375
28563,0.06766366102191922,0.13755950889501375
28564,0.06766366102191922,0.13755950889501375
28565,0.18554429263992947,0.39534883720930236
28566,0.06766366102191922,0.2
28567,0.06766366102191922,0.13755950889501375
28568,0.18554429263992947,0.27980769230769226
28569,0.3001049317943337,0.3714285714285714
28570,0.06766366102191922,0.20549738219895286
28571,0.06766366102191922,0.2435897435897436
28572,0.06766366102191922,0.13755950889501375
28573,0.7270194986072422,0.8575896078903055
28574,0.17323943661971833,0.3154362416107383
28575,0.33972602739726027,0.7242603550295859
28576,0.17323943661971833,0.13755950889501375
28577,0.06766366102191922,0.8575896078903055
28578,0.06766366102191922,0.13755950889501375
28579,0.06766366102191922,0.6883116883116883
28580,0.17323943661971833,0.6756756756756757
28581,0.06766366102191922,0.7512776831345827
28582,0.3001049317943337,0.75
28583,0.06766366102191922,0.7719298245614036
28584,0.06766366102191922,0.7403100775193798
28585,0.07075471698113207,0.22764227642276422
28586,0.06766366102191922,0.20549738219895286
28587,0.2564102564102564,0.8
28588,0.06766366102191922,0.27980769230769226
28589,0.7270194986072422,0.8575896078903055
28590,0.06766366102191922,0.13755950889501375
28591,0.6470588235294118,0.8575896078903055
28592,0.7270194986072422,0.8575896078903055
28593,0.18554429263992947,0.7242603550295859
28594,0.06766366102191922,0.13755950889501375
28595,0.06766366102191922,0.7719298245614036
28596,0.06766366102191922,0.13755950889501375
28597,0.06766366102191922,0.8170594837261503
28598,0.06766366102191922,0.13755950889501375
28599,0.06766366102191922,0.13755950889501375
28600,0.06766366102191922,0.1764705882352941
28601,0.18554429263992947,0.7512776831345827
28602,0.3931034482758621,0.36923076923076925
28603,0.18554429263992947,0.20689655172413793
28604,0.6862745098039216,0.3076923076923077
28605,0.06766366102191922,0.13755950889501375
28606,0.06766366102191922,0.13755950889501375
28607,0.06766366102191922,0.13755950889501375
28608,0.06766366102191922,0.13755950889501375
28609,0.3866666666666667,0.8170594837261503
28610,0.2585034013605442,0.13755950889501375
28611,0.3001049317943337,0.19256756756756754
28612,0.06766366102191922,0.8170594837261503
28613,0.17323943661971833,0.2435897435897436
28614,0.06766366102191922,0.13755950889501375
28615,0.06766366102191922,0.13755950889501375
28616,0.06766366102191922,0.13755950889501375
28617,0.06766366102191922,0.13755950889501375
28618,0.18554429263992947,0.13755950889501375
28619,0.33972602739726027,0.6388888888888888
28620,0.33972602739726027,0.6666666666666666
28621,0.06766366102191922,0.8170594837261503
28622,0.2934782608695652,0.8575896078903055
28623,0.18554429263992947,0.27980769230769226
28624,0.06766366102191922,0.589041095890411
28625,0.2585034013605442,0.27980769230769226
28626,0.06766366102191922,0.7512776831345827
28627,0.6274509803921569,0.7719298245614036
28628,0.18554429263992947,0.33514986376021805
28629,0.06766366102191922,0.13755950889501375
28630,0.7270194986072422,0.8575896078903055
28631,0.3001049317943337,0.8170594837261503
28632,0.06766366102191922,0.2402088772845953
28633,0.39215686274509803,0.6666666666666667
28634,0.608695652173913,0.4363207547169811
28635,0.3001049317943337,0.8575896078903055
28636,0.06766366102191922,0.375
28637,0.4018691588785046,0.7242603550295859
28638,0.07075471698113207,0.13755950889501375
28639,0.06766366102191922,0.7242603550295859
28640,0.06766366102191922,0.5966386554621849
28641,0.06766366102191922,0.2402088772845953
28642,0.18554429263992947,0.6186440677966101
28643,0.06766366102191922,0.2435897435897436
28644,0.3001049317943337,0.75
28645,0.06766366102191922,0.19999999999999998
28646,0.29457364341085274,0.19999999999999998
28647,0.06766366102191922,0.20549738219895286
28648,0.06766366102191922,0.4363207547169811
28649,0.6470588235294118,0.2402088772845953
28650,0.3001049317943337,0.19256756756756754
28651,0.7270194986072422,0.8575896078903055
28652,0.06766366102191922,0.13755950889501375
28653,0.06766366102191922,0.5966386554621849
28654,0.06766366102191922,0.8170594837261503
28655,0.3001049317943337,0.8575896078903055
28656,0.6593406593406593,0.8575896078903055
28657,0.06766366102191922,0.24390243902439024
28658,0.7270194986072422,0.8575896078903055
28659,0.06766366102191922,0.13755950889501375
28660,0.6470588235294118,0.13755950889501375
28661,0.3001049317943337,0.359375
28662,0.06766366102191922,0.13755950889501375
28663,0.17323943661971833,0.2402088772845953
28664,0.06766366102191922,0.7428571428571429
28665,0.17323943661971833,0.13755950889501375
28666,0.06766366102191922,0.13755950889501375
28667,0.18554429263992947,0.7142857142857142
28668,0.06766366102191922,0.13755950889501375
28669,0.29457364341085274,0.8575896078903055
28670,0.18554429263992947,0.13755950889501375
28671,0.06766366102191922,0.13755950889501375
28672,0.06766366102191922,0.27980769230769226
28673,0.18554429263992947,0.7512776831345827
28674,0.17323943661971833,0.13755950889501375
28675,0.7270194986072422,0.8575896078903055
28676,0.06766366102191922,0.25
28677,0.06766366102191922,0.8575896078903055
28678,0.06766366102191922,0.13755950889501375
28679,0.3001049317943337,0.8575896078903055
28680,0.06766366102191922,0.27980769230769226
28681,0.17323943661971833,0.8575896078903055
28682,0.6470588235294118,0.8575896078903055
28683,0.06766366102191922,0.13755950889501375
28684,0.06766366102191922,0.13755950889501375
28685,0.06766366102191922,0.20549738219895286
28686,0.07075471698113207,0.8575896078903055
28687,0.06766366102191922,0.13755950889501375
28688,0.3001049317943337,0.8575896078903055
28689,0.24766355140186913,0.7512776831345827
28690,0.06766366102191922,0.6883116883116883
28691,0.33972602739726027,0.8575896078903055
28692,0.17323943661971833,0.8575896078903055
28693,0.06766366102191922,0.8575896078903055
28694,0.17323943661971833,0.7512776831345827
28695,0.17323943661971833,0.7512776831345827
28696,0.06766366102191922,0.13755950889501375
28697,0.17323943661971833,0.5966386554621849
28698,0.7270194986072422,0.8575896078903055
28699,0.06766366102191922,0.13755950889501375
28700,0.17323943661971833,0.8575896078903055
28701,0.17323943661971833,0.13755950889501375
28702,0.06766366102191922,0.24999999999999997
28703,0.18554429263992947,0.3111111111111111
28704,0.17323943661971833,0.7719298245614036
28705,0.06766366102191922,0.7719298245614036
28706,0.17323943661971833,0.13755950889501375
28707,0.06766366102191922,0.20549738219895286
28708,0.17323943661971833,0.2402088772845953
28709,0.06766366102191922,0.13755950889501375
28710,0.7270194986072422,0.8575896078903055
28711,0.608695652173913,0.8575896078903055
28712,0.17323943661971833,0.36923076923076925
28713,0.17323943661971833,0.2402088772845953
28714,0.75,0.9090909090909091
28715,0.18554429263992947,0.7512776831345827
28716,0.06766366102191922,0.13755950889501375
28717,0.06766366102191922,0.7142857142857142
28718,0.06766366102191922,0.5800000000000001
28719,0.06766366102191922,0.13755950889501375
28720,0.06766366102191922,0.13755950889501375
28721,0.06766366102191922,0.20549738219895286
28722,0.17323943661971833,0.36923076923076925
28723,0.06766366102191922,0.7512776831345827
28724,0.06766366102191922,0.75
28725,0.2564102564102564,0.7512776831345827
28726,0.06766366102191922,0.13755950889501375
28727,0.06766366102191922,0.13755950889501375
28728,0.18554429263992947,0.13755950889501375
28729,0.2564102564102564,0.7719298245614036
28730,0.7270194986072422,0.8575896078903055
28731,0.06766366102191922,0.27980769230769226
28732,0.06766366102191922,0.13755950889501375
