respondent_id,h1n1_vaccine,seasonal_vaccine
29321,0.06703951725660459,0.1370519939424533
29322,0.06703951725660459,0.1370519939424533
29323,0.06703951725660459,0.1370519939424533
29324,0.6470588235294118,0.7318932655654383
29325,0.7191442676906199,0.8521961422263536
29326,0.1961928154743629,0.3383838383838384
29327,0.1961928154743629,0.7511764705882353
29328,0.18653761548614167,0.3383838383838384
29329,0.2903225806451613,0.793010752688172
29330,0.06703951725660459,0.1370519939424533
29331,0.06703951725660459,0.5789473684210527
29332,0.06703951725660459,0.1370519939424533
29333,0.06703951725660459,0.1370519939424533
29334,0.298469387755102,0.1370519939424533
29335,0.06703951725660459,0.1370519939424533
29336,0.06703951725660459,0.24005134788189988
29337,0.06703951725660459,0.1370519939424533
29338,0.06703951725660459,0.1370519939424533
29339,0.06703951725660459,0.21419518377693286
29340,0.06703951725660459,0.8032967032967032
29341,0.06703951725660459,0.1370519939424533
29342,0.06703951725660459,0.8521961422263536
29343,0.18653761548614167,0.663551401869159
29344,0.06703951725660459,0.1370519939424533
29345,0.1961928154743629,0.5675675675675677
29346,0.06703951725660459,0.1370519939424533
29347,0.6355140186915887,0.7
29348,0.7191442676906199,0.8521961422263536
29349,0.06703951725660459,0.1370519939424533
29350,0.06703951725660459,0.1370519939424533
29351,0.18653761548614167,0.27398615232443124
29352,0.18653761548614167,0.7000000000000001
29353,0.06703951725660459,0.1370519939424533
29354,0.06703951725660459,0.1370519939424533
29355,0.06703951725660459,0.1370519939424533
29356,0.06703951725660459,0.1370519939424533
29357,0.203125,0.8521961422263536
29358,0.6324786324786325,0.8521961422263536
29359,0.06703951725660459,0.1370519939424533
29360,0.06703951725660459,0.1370519939424533
29361,0.06703951725660459,0.1370519939424533
29362,0.06703951725660459,0.8287292817679558
29363,0.06703951725660459,0.1370519939424533
29364,0.18653761548614167,0.7000000000000001
29365,0.696078431372549,0.7119341563786009
29366,0.06703951725660459,0.1370519939424533
29367,0.06703951725660459,0.1370519939424533
29368,0.06703951725660459,0.1370519939424533
29369,0.06703951725660459,0.27398615232443124
29370,0.18653761548614167,0.3913043478260869
29371,0.6324786324786325,0.8521961422263536
29372,0.1961928154743629,0.663551401869159
29373,0.298469387755102,0.300509337860781
29374,0.18653761548614167,0.1370519939424533
29375,0.6324786324786325,0.7854251012145749
29376,0.06703951725660459,0.4222222222222222
29377,0.06703951725660459,0.1370519939424533
29378,0.2597402597402597,0.1370519939424533
29379,0.2597402597402597,0.33333333333333337
29380,0.06703951725660459,0.672566371681416
29381,0.1961928154743629,0.8287292817679558
29382,0.611111111111111,0.24005134788189988
29383,0.7191442676906199,0.8521961422263536
29384,0.7191442676906199,0.7511764705882353
29385,0.4361702127659574,0.7854251012145749
29386,0.06703951725660459,0.606060606060606
29387,0.1961928154743629,0.8521961422263536
29388,0.06703951725660459,0.8521961422263536
29389,0.06703951725660459,0.1370519939424533
29390,0.06703951725660459,0.8521961422263536
29391,0.07109004739336493,0.3383838383838384
29392,0.6056338028169015,0.8521961422263536
29393,0.7191442676906199,0.8521961422263536
29394,0.06703951725660459,0.663551401869159
29395,0.06703951725660459,0.24005134788189988
29396,0.06703951725660459,0.1370519939424533
29397,0.2903225806451613,0.34375
29398,0.06703951725660459,0.7511764705882353
29399,0.06703951725660459,0.1370519939424533
29400,0.06703951725660459,0.1370519939424533
29401,0.32093023255813957,0.7318932655654383
29402,0.1961928154743629,0.793010752688172
29403,0.298469387755102,0.300509337860781
29404,0.18653761548614167,0.6712328767123288
29405,0.06703951725660459,0.1370519939424533
29406,0.06703951725660459,0.30666666666666664
29407,0.7959183673469388,0.7511764705882353
29408,0.06703951725660459,0.8032967032967032
29409,0.7191442676906199,0.8521961422263536
29410,0.06703951725660459,0.1370519939424533
29411,0.7191442676906199,0.8521961422263536
29412,0.1961928154743629,0.8521961422263536
29413,0.06703951725660459,0.1370519939424533
29414,0.1961928154743629,0.8521961422263536
29415,0.696078431372549,0.7799295774647887
29416,0.1961928154743629,0.606060606060606
29417,0.1961928154743629,0.8521961422263536
29418,0.7623762376237624,0.8521961422263536
29419,0.7191442676906199,0.8521961422263536
29420,0.06703951725660459,0.23333333333333336
29421,0.7191442676906199,0.300509337860781
29422,0.1961928154743629,0.7511764705882353
29423,0.64,0.7511764705882353
29424,0.7191442676906199,0.30666666666666664
29425,0.1961928154743629,0.7511764705882353
29426,0.7191442676906199,0.8521961422263536
29427,0.2914285714285714,0.8521961422263536
29428,0.06703951725660459,0.1370519939424533
29429,0.06703951725660459,0.8521961422263536
29430,0.06703951725660459,0.8521961422263536
29431,0.06703951725660459,0.27398615232443124
29432,0.1961928154743629,0.8521961422263536
29433,0.21052631578947367,0.8521961422263536
29434,0.1961928154743629,0.1370519939424533
29435,0.06703951725660459,0.7511764705882353
29436,0.06703951725660459,0.1370519939424533
29437,0.696078431372549,0.7799295774647887
29438,0.18653761548614167,0.7000000000000001
29439,0.1961928154743629,0.24005134788189988
29440,0.06703951725660459,0.8521961422263536
29441,0.06703951725660459,0.8032967032967032
29442,0.7191442676906199,0.8521961422263536
29443,0.06703951725660459,0.1370519939424533
29444,0.7191442676906199,0.8521961422263536
29445,0.06703951725660459,0.7000000000000001
29446,0.2597402597402597,0.24005134788189988
29447,0.1961928154743629,0.8521961422263536
29448,0.06703951725660459,0.1370519939424533
29449,0.06703951725660459,0.1370519939424533
29450,0.06703951725660459,0.8521961422263536
29451,0.18559556786703602,0.5789473684210527
29452,0.1961928154743629,0.24005134788189988
29453,0.06703951725660459,0.8521961422263536
29454,0.06703951725660459,0.24005134788189988
29455,0.06703951725660459,0.4444444444444444
29456,0.2914285714285714,0.38869257950530034
29457,0.06703951725660459,0.1370519939424533
29458,0.06703951725660459,0.1370519939424533
29459,0.06703951725660459,0.7119341563786009
29460,0.7191442676906199,0.8521961422263536
29461,0.06703951725660459,0.1370519939424533
29462,0.06703951725660459,0.1370519939424533
29463,0.7191442676906199,0.8521961422263536
29464,0.36036036036036034,0.7000000000000001
29465,0.06703951725660459,0.8032967032967032
29466,0.06703951725660459,0.8521961422263536
29467,0.2903225806451613,0.672566371681416
29468,0.06703951725660459,0.1370519939424533
29469,0.1961928154743629,0.7000000000000001
29470,0.06703951725660459,0.1370519939424533
29471,0.7191442676906199,0.8521961422263536
29472,0.06703951725660459,0.1370519939424533
29473,0.06703951725660459,0.27398615232443124
29474,0.1961928154743629,0.7511764705882353
29475,0.6470588235294118,0.8521961422263536
29476,0.06703951725660459,0.6370370370370371
29477,0.06703951725660459,0.1370519939424533
29478,0.06703951725660459,0.1370519939424533
29479,0.06703951725660459,0.672566371681416
29480,0.18653761548614167,0.7511764705882353
29481,0.06703951725660459,0.7511764705882353
29482,0.1961928154743629,0.8287292817679558
29483,0.06703951725660459,0.672566371681416
29484,0.29166666666666663,0.38869257950530034
29485,0.18653761548614167,0.7511764705882353
29486,0.7191442676906199,0.7000000000000001
29487,0.18653761548614167,0.7511764705882353
29488,0.1961928154743629,0.33333333333333337
29489,0.06703951725660459,0.1370519939424533
29490,0.06703951725660459,0.8521961422263536
29491,0.298469387755102,0.4444444444444444
29492,0.7191442676906199,0.8521961422263536
29493,0.06703951725660459,0.21419518377693286
29494,0.06703951725660459,0.7318932655654383
29495,0.7191442676906199,0.8521961422263536
29496,0.18559556786703602,0.1370519939424533
29497,0.06703951725660459,0.1370519939424533
29498,0.7191442676906199,0.7318932655654383
29499,0.06703951725660459,0.1370519939424533
29500,0.18653761548614167,0.7318932655654383
29501,0.06703951725660459,0.1370519939424533
29502,0.21052631578947367,0.8521961422263536
29503,0.18653761548614167,0.6475409836065573
29504,0.7191442676906199,0.7
29505,0.06703951725660459,0.3691275167785235
29506,0.06703951725660459,0.1370519939424533
29507,0.06703951725660459,0.8032967032967032
29508,0.298469387755102,0.300509337860781
29509,0.06703951725660459,0.703125
29510,0.1961928154743629,0.8521961422263536
29511,0.2597402597402597,0.3383838383838384
29512,0.18653761548614167,0.27398615232443124
29513,0.1961928154743629,0.1370519939424533
29514,0.1961928154743629,0.1370519939424533
29515,0.06703951725660459,0.24005134788189988
29516,0.18653761548614167,0.663551401869159
29517,0.1961928154743629,0.3691275167785235
29518,0.06703951725660459,0.8521961422263536
29519,0.18653761548614167,0.1370519939424533
29520,0.06703951725660459,0.1370519939424533
29521,0.06703951725660459,0.300509337860781
29522,0.06703951725660459,0.3383838383838384
29523,0.06703951725660459,0.27398615232443124
29524,0.06703951725660459,0.1370519939424533
29525,0.06703951725660459,0.1370519939424533
29526,0.06703951725660459,0.27398615232443124
29527,0.1961928154743629,0.1370519939424533
29528,0.611111111111111,0.8521961422263536
29529,0.7191442676906199,0.8521961422263536
29530,0.6923076923076923,0.33333333333333337
29531,0.06703951725660459,0.24005134788189988
29532,0.06703951725660459,0.1370519939424533
29533,0.06703951725660459,0.3383838383838384
29534,0.07109004739336493,0.26506024096385544
29535,0.06703951725660459,0.1370519939424533
29536,0.06703951725660459,0.7511764705882353
29537,0.2903225806451613,0.663551401869159
29538,0.1961928154743629,0.1370519939424533
29539,0.06703951725660459,0.3383838383838384
29540,0.06703951725660459,0.1370519939424533
29541,0.1961928154743629,0.8521961422263536
29542,0.06703951725660459,0.1370519939424533
29543,0.18653761548614167,0.1370519939424533
29544,0.6324786324786325,0.7318932655654383
29545,0.2903225806451613,0.793010752688172
29546,0.6355140186915887,0.8521961422263536
29547,0.1961928154743629,0.5555555555555556
29548,0.06703951725660459,0.1370519939424533
29549,0.06703951725660459,0.6271186440677965
29550,0.06703951725660459,0.1370519939424533
29551,0.06703951725660459,0.1370519939424533
29552,0.59375,0.8521961422263536
29553,0.6304347826086957,0.8032967032967032
29554,0.2903225806451613,0.6370370370370371
29555,0.2597402597402597,0.7511764705882353
29556,0.2597402597402597,0.7000000000000001
29557,0.1961928154743629,0.24005134788189988
29558,0.18653761548614167,0.8521961422263536
29559,0.1961928154743629,0.2631578947368421
29560,0.3703703703703704,0
29561,0.06703951725660459,0.1370519939424533
29562,0.36036036036036034,0.6475409836065573
29563,0.1961928154743629,0.1370519939424533
29564,0.35714285714285715,0.7000000000000001
29565,0.06703951725660459,0.35114503816793896
29566,0.18653761548614167,0.1370519939424533
29567,0.06703951725660459,0.8521961422263536
29568,0.1961928154743629,0.8521961422263536
29569,0.07109004739336493,0.793010752688172
29570,0.06703951725660459,0.1370519939424533
29571,0.18653761548614167,0.33333333333333337
29572,0.7623762376237624,0.8032967032967032
29573,0.696078431372549,0.7119341563786009
29574,0.6470588235294118,0.4444444444444444
29575,0.06703951725660459,0.1370519939424533
29576,0.1961928154743629,0.24005134788189988
29577,0.2914285714285714,0.6530612244897959
29578,0.06703951725660459,0.1370519939424533
29579,0.06703951725660459,0.1370519939424533
29580,0.06703951725660459,0.1370519939424533
29581,0.7191442676906199,0.8521961422263536
29582,0.2597402597402597,0.8287292817679558
29583,0.7191442676906199,0.8521961422263536
29584,0.06703951725660459,0.3383838383838384
29585,0.18653761548614167,0.1370519939424533
29586,0.7959183673469388,0.7799295774647887
29587,0.06703951725660459,0.7511764705882353
29588,0.06703951725660459,0.1370519939424533
29589,0.06703951725660459,0.8521961422263536
29590,0.1961928154743629,0.8521961422263536
29591,0.06703951725660459,0.27398615232443124
29592,0.2914285714285714,0.8521961422263536
29593,0.1961928154743629,0.29166666666666663
29594,0.06703951725660459,0.793010752688172
29595,0.36036036036036034,0.8521961422263536
29596,0.1961928154743629,0.24005134788189988
29597,0.18653761548614167,0.7000000000000001
29598,0.06703951725660459,0.300509337860781
29599,0.06703951725660459,0.5675675675675677
29600,0.06703951725660459,0.21419518377693286
29601,0.7191442676906199,0.663551401869159
29602,0.1961928154743629,0.7511764705882353
29603,0.298469387755102,0.5789473684210527
29604,0.06703951725660459,0.1370519939424533
29605,0.1961928154743629,0.1370519939424533
29606,0.06703951725660459,0.1370519939424533
29607,0.06703951725660459,0.1370519939424533
29608,0.1961928154743629,0.7511764705882353
29609,0.06703951725660459,0.1370519939424533
29610,0.18559556786703602,0.1370519939424533
29611,0.18653761548614167,0.3383838383838384
29612,0.06703951725660459,0.1370519939424533
29613,0.38271604938271603,0.7318932655654383
29614,0.06703951725660459,0.1370519939424533
29615,0.18653761548614167,0.7119341563786009
29616,0.06703951725660459,0.793010752688172
29617,0.7191442676906199,0.7318932655654383
29618,0.06703951725660459,0.1370519939424533
29619,0.7906976744186047,0.7000000000000001
29620,0.3333333333333333,0.7854251012145749
29621,0.06703951725660459,0.7799295774647887
29622,0.06703951725660459,0.1370519939424533
29623,0.7191442676906199,0.7318932655654383
29624,0.06703951725660459,0.1370519939424533
29625,0.696078431372549,0.1370519939424533
29626,0.06703951725660459,0.38869257950530034
29627,0.06703951725660459,0.38869257950530034
29628,0.1961928154743629,0.4222222222222222
29629,0.06703951725660459,0.8521961422263536
29630,0.06703951725660459,0.38869257950530034
29631,0.1961928154743629,0.1370519939424533
29632,0.2903225806451613,0.7511764705882353
29633,0.06703951725660459,0.3383838383838384
29634,0.7191442676906199,0.8521961422263536
29635,0.06703951725660459,0.1370519939424533
29636,0.06703951725660459,0.4444444444444444
29637,0.2914285714285714,0.8521961422263536
29638,0.1961928154743629,0.8521961422263536
29639,0.2597402597402597,0.7511764705882353
29640,0.06703951725660459,0.1370519939424533
29641,0.18653761548614167,0.7119341563786009
29642,0.298469387755102,0.8521961422263536
29643,0.06703951725660459,0.7119341563786009
29644,0.2914285714285714,0.5789473684210527
29645,0.6324786324786325,0.8521961422263536
29646,0.1961928154743629,0.3691275167785235
29647,0.7191442676906199,0.8521961422263536
29648,0.2597402597402597,0.8287292817679558
29649,0.18653761548614167,0.1370519939424533
29650,0.1961928154743629,0.7511764705882353
29651,0.06703951725660459,0.606060606060606
29652,0.06703951725660459,0.1370519939424533
29653,0.06703951725660459,0.672566371681416
29654,0.06703951725660459,0.21419518377693286
29655,0.06703951725660459,0.7000000000000001
29656,0.06703951725660459,0.1370519939424533
29657,0.06703951725660459,0.672566371681416
29658,0.06703951725660459,0.23333333333333336
29659,0.06703951725660459,0.1370519939424533
29660,0.06703951725660459,0.1370519939424533
29661,0.06703951725660459,0.1370519939424533
29662,0.7191442676906199,0.8521961422263536
29663,0.32093023255813957,0.8521961422263536
29664,0.06703951725660459,0.1370519939424533
29665,0.07109004739336493,0.1370519939424533
29666,0.06703951725660459,0.1370519939424533
29667,0.06703951725660459,0.793010752688172
29668,0.18653761548614167,0.3913043478260869
29669,0.06703951725660459,0.1370519939424533
29670,0.06703951725660459,0.1370519939424533
29671,0.06703951725660459,0.1370519939424533
29672,0.06703951725660459,0.1370519939424533
29673,0.06703951725660459,0.7799295774647887
29674,0.64,0.3691275167785235
29675,0.6056338028169015,0.8032967032967032
29676,0.06703951725660459,0.24005134788189988
29677,0.6056338028169015,0.8521961422263536
29678,0.06703951725660459,0.1370519939424533
29679,0.06703951725660459,0.21419518377693286
29680,0.6470588235294118,0.793010752688172
29681,0.06703951725660459,0.8521961422263536
29682,0.298469387755102,0.300509337860781
29683,0.06703951725660459,0.21419518377693286
29684,0.1961928154743629,0.7511764705882353
29685,0.6764705882352942,0.6756756756756757
29686,0.06703951725660459,0.5675675675675677
29687,0.35714285714285715,0.24005134788189988
29688,0.2597402597402597,0.8287292817679558
29689,0.06703951725660459,0.1370519939424533
29690,0.18559556786703602,0.300509337860781
29691,0.7191442676906199,0.7799295774647887
29692,0.06703951725660459,0.663551401869159
29693,0.06703951725660459,0.7511764705882353
29694,0.06703951725660459,0.1370519939424533
29695,0.7959183673469388,0.7799295774647887
29696,0.06703951725660459,0.7511764705882353
29697,0.06703951725660459,0.1370519939424533
29698,0.18653761548614167,0.27398615232443124
29699,0.06703951725660459,0.21419518377693286
29700,0.298469387755102,0.300509337860781
29701,0.2597402597402597,0.1370519939424533
29702,0.06703951725660459,0.1370519939424533
29703,0.06703951725660459,0.7119341563786009
29704,0.06703951725660459,0.2605633802816901
29705,0.06703951725660459,0.7511764705882353
29706,0.06703951725660459,0.21419518377693286
29707,0.1961928154743629,0.1370519939424533
29708,0.21951219512195122,0.7799295774647887
29709,0.18653761548614167,0.1370519939424533
29710,0.06703951725660459,0.1370519939424533
29711,0.06703951725660459,0.1370519939424533
29712,0.06703951725660459,0.21419518377693286
29713,0.5737704918032787,0.7
29714,0.2903225806451613,0.27398615232443124
29715,0.06703951725660459,0.8521961422263536
29716,0.2903225806451613,0.8287292817679558
29717,0.06703951725660459,0.1370519939424533
29718,0.06703951725660459,0.1370519939424533
29719,0.6324786324786325,0.8521961422263536
29720,0.7191442676906199,0.8521961422263536
29721,0.06703951725660459,0.1370519939424533
29722,0.18653761548614167,0.7272727272727273
29723,0.06703951725660459,0.1370519939424533
29724,0.2914285714285714,0.8521961422263536
29725,0.1961928154743629,0.7511764705882353
29726,0.06703951725660459,0.8521961422263536
29727,0.4361702127659574,0.7500000000000001
29728,0.06703951725660459,0.8032967032967032
29729,0.06703951725660459,0.1370519939424533
29730,0.06703951725660459,0.1370519939424533
29731,0.06703951725660459,0.1370519939424533
29732,0.06703951725660459,0.1370519939424533
29733,0.18653761548614167,0.793010752688172
29734,0.06703951725660459,0.793010752688172
29735,0.18653761548614167,0.7000000000000001
29736,0.06703951725660459,0.7511764705882353
29737,0.06703951725660459,0.8521961422263536
29738,0.06703951725660459,0.672566371681416
29739,0.06703951725660459,0.1370519939424533
29740,0.06703951725660459,0.7511764705882353
29741,0.7191442676906199,0.8521961422263536
29742,0.06703951725660459,0.1370519939424533
29743,0.06703951725660459,0.1370519939424533
29744,0.06703951725660459,0.1370519939424533
29745,0.06703951725660459,0.1370519939424533
29746,0.06703951725660459,0.1370519939424533
29747,0.06703951725660459,0.27398615232443124
29748,0.06703951725660459,0.1370519939424533
29749,0.06703951725660459,0.7511764705882353
29750,0.06703951725660459,0.1370519939424533
29751,0.06703951725660459,0.1370519939424533
29752,0.32093023255813957,0.8521961422263536
29753,0.06703951725660459,0.7799295774647887
29754,0.06703951725660459,0.8521961422263536
29755,0.06703951725660459,0.1370519939424533
29756,0.7191442676906199,0.8521961422263536
29757,0.18653761548614167,0.7799295774647887
29758,0.06703951725660459,0.8032967032967032
29759,0.06703951725660459,0.1370519939424533
29760,0.06703951725660459,0.1370519939424533
29761,0.2914285714285714,0.7318932655654383
29762,0.1961928154743629,0.1370519939424533
29763,0.3703703703703704,0.6530612244897959
29764,0.6470588235294118,0.300509337860781
29765,0.06703951725660459,0.1370519939424533
29766,0.06703951725660459,0.672566371681416
29767,0.06703951725660459,0.1370519939424533
29768,0.1961928154743629,0.27398615232443124
29769,0.6355140186915887,0.7
29770,0.18653761548614167,0.1370519939424533
29771,0.7191442676906199,0.8521961422263536
29772,0.06703951725660459,0.8521961422263536
29773,0.1961928154743629,0.8521961422263536
29774,0.06703951725660459,0.7799295774647887
29775,0.1961928154743629,0.8521961422263536
29776,0.1961928154743629,0.24005134788189988
29777,0.18653761548614167,0.2916666666666667
29778,0.30158730158730157,0.8032967032967032
29779,0.06703951725660459,0.1370519939424533
29780,0.1961928154743629,0.606060606060606
29781,0.18559556786703602,0.8521961422263536
29782,0.06703951725660459,0.35114503816793896
29783,0.2903225806451613,0.7511764705882353
29784,0.06703951725660459,0.1370519939424533
29785,0.32093023255813957,0.8521961422263536
29786,0.06703951725660459,0.21419518377693286
29787,0.06703951725660459,0.672566371681416
29788,0.7191442676906199,0.8521961422263536
29789,0.7191442676906199,0.5675675675675677
29790,0.06703951725660459,0.1370519939424533
29791,0.06703951725660459,0.35114503816793896
29792,0.7191442676906199,0.7318932655654383
29793,0.06703951725660459,0.3383838383838384
29794,0.06703951725660459,0.21419518377693286
29795,0.06703951725660459,0.1370519939424533
29796,0.06703951725660459,0.1370519939424533
29797,0.7191442676906199,0.7318932655654383
29798,0.2903225806451613,0.793010752688172
29799,0.06703951725660459,0.27398615232443124
29800,0.06703951725660459,0.1370519939424533
29801,0.696078431372549,0.7799295774647887
29802,0.06703951725660459,0.6530612244897959
29803,0.18653761548614167,0.27398615232443124
29804,0.6304347826086957,0.7
29805,0.18653761548614167,0.27398615232443124
29806,0.06703951725660459,0.7500000000000001
29807,0.7191442676906199,0.8521961422263536
29808,0.06703951725660459,0.21419518377693286
29809,0.06703951725660459,0.1370519939424533
29810,0.18653761548614167,0.1370519939424533
29811,0.06703951725660459,0.24691358024691357
29812,0.298469387755102,0.7
29813,0.1961928154743629,0.26506024096385544
29814,0.7191442676906199,0.8521961422263536
29815,0.1961928154743629,0.7511764705882353
29816,0.06703951725660459,0.24005134788189988
29817,0.18653761548614167,0.27398615232443124
29818,0.1961928154743629,0.5675675675675677
29819,0.18653761548614167,0.7318932655654383
29820,0.06703951725660459,0.4222222222222222
29821,0.1961928154743629,0.1370519939424533
29822,0.18653761548614167,0.3383838383838384
29823,0.1961928154743629,0.5675675675675677
29824,0.06703951725660459,0.1370519939424533
29825,0.06703951725660459,0.7
29826,0.1961928154743629,0.24005134788189988
29827,0.06703951725660459,0.8521961422263536
29828,0.6470588235294118,0.8521961422263536
29829,0.06703951725660459,0.1370519939424533
29830,0.06703951725660459,0.37209302325581395
29831,0.06703951725660459,0.7511764705882353
29832,0.32093023255813957,0.7854251012145749
29833,0.4361702127659574,0.7318932655654383
29834,0.06703951725660459,0.1370519939424533
29835,0.6324786324786325,0.7854251012145749
29836,0.18653761548614167,0.6949152542372882
29837,0.1961928154743629,0.1370519939424533
29838,0.06703951725660459,0.7119341563786009
29839,0.1961928154743629,0.1370519939424533
29840,0.1961928154743629,0.7511764705882353
29841,0.2827586206896552,0.68
29842,0.06703951725660459,0.6885245901639344
29843,0.2914285714285714,0.8521961422263536
29844,0.1961928154743629,0.24005134788189988
29845,0.298469387755102,0.21419518377693286
29846,0.06703951725660459,0.1370519939424533
29847,0.06703951725660459,0.1370519939424533
29848,0.06703951725660459,0.1370519939424533
29849,0.06703951725660459,0.7511764705882353
29850,0.7191442676906199,0.7854251012145749
29851,0.06703951725660459,0.1370519939424533
29852,0.18653761548614167,0.703125
29853,0.06703951725660459,0.24005134788189988
29854,0.06703951725660459,0.672566371681416
29855,0.3703703703703704,0.8032967032967032
29856,0.18653761548614167,0.1370519939424533
29857,0.1961928154743629,0.1370519939424533
29858,0.2903225806451613,0.27398615232443124
29859,0.7191442676906199,0.8521961422263536
29860,0.06703951725660459,0.793010752688172
29861,0.1961928154743629,0.7511764705882353
29862,0.06703951725660459,0.5675675675675677
29863,0.06703951725660459,0.7000000000000001
29864,0.8082191780821917,0.7854251012145749
29865,0.06703951725660459,0.1370519939424533
29866,0.06703951725660459,0.3529411764705882
29867,0.06703951725660459,0.5675675675675677
29868,0.06703951725660459,0.8521961422263536
29869,0.6470588235294118,0.7854251012145749
29870,0.06703951725660459,0.21419518377693286
29871,0.06703951725660459,0.7511764705882353
29872,0.06703951725660459,0.1370519939424533
29873,0.06703951725660459,0.1370519939424533
29874,0.06703951725660459,0.8521961422263536
29875,0.2597402597402597,0.8287292817679558
29876,0.06703951725660459,0.21419518377693286
29877,0.06703951725660459,0.6176470588235293
29878,0.203125,0.7318932655654383
29879,0.30158730158730157,0.6949152542372882
29880,0.06703951725660459,0.8521961422263536
29881,0.5737704918032787,0.38869257950530034
29882,0.06703951725660459,0.1370519939424533
29883,0.18653761548614167,0.7119341563786009
29884,0.1961928154743629,0.1370519939424533
29885,0.06703951725660459,0.8032967032967032
29886,0.18653761548614167,0.3383838383838384
29887,0.8082191780821917,0.2631578947368421
29888,0.06703951725660459,0.7511764705882353
29889,0.06703951725660459,0.1370519939424533
29890,0.18653761548614167,0.5789473684210527
29891,0.06703951725660459,0.300509337860781
29892,0.25806451612903225,0.8521961422263536
29893,0.06703951725660459,0.7511764705882353
29894,0.06703951725660459,0.6885245901639344
29895,0.2914285714285714,0.300509337860781
29896,0.1961928154743629,0.1370519939424533
29897,0.06703951725660459,0.1370519939424533
29898,0.06703951725660459,0.1370519939424533
29899,0.06703951725660459,0.8521961422263536
29900,0.7191442676906199,0.793010752688172
29901,0.1961928154743629,0.8287292817679558
29902,0.06703951725660459,0.8521961422263536
29903,0.06703951725660459,0.8032967032967032
29904,0.06703951725660459,0.7511764705882353
29905,0.06703951725660459,0.33333333333333337
29906,0.59375,0.7000000000000001
29907,0.06703951725660459,0.8521961422263536
29908,0.2903225806451613,0.6475409836065573
29909,0.06703951725660459,0.8521961422263536
29910,0.6764705882352942,0.8521961422263536
29911,0.06703951725660459,0.1370519939424533
29912,0.1961928154743629,0.1370519939424533
29913,0.6764705882352942,0.3383838383838384
29914,0.32,0.8521961422263536
29915,0.06703951725660459,0.1370519939424533
29916,0.06703951725660459,0.1370519939424533
29917,0.06703951725660459,0.6885245901639344
29918,0.18653761548614167,0.7799295774647887
29919,0.06703951725660459,0.1370519939424533
29920,0.1961928154743629,0.7511764705882353
29921,0.32093023255813957,0.5789473684210527
29922,0.7191442676906199,0.8521961422263536
29923,0.18653761548614167,0.1370519939424533
29924,0.19047619047619047,0.8521961422263536
29925,0.06703951725660459,0.300509337860781
29926,0.298469387755102,0.7511764705882353
29927,0.2914285714285714,0.38869257950530034
29928,0.18559556786703602,0.36923076923076925
29929,0.06703951725660459,0.663551401869159
29930,0.1961928154743629,0.8521961422263536
29931,0.7191442676906199,0.5789473684210527
29932,0.1961928154743629,0.8521961422263536
29933,0.1961928154743629,0.8032967032967032
29934,0.06703951725660459,0.8521961422263536
29935,0.7191442676906199,0.8521961422263536
29936,0.06703951725660459,0.1370519939424533
29937,0.6470588235294118,0.33333333333333337
29938,0.20634920634920634,0.1370519939424533
29939,0.6056338028169015,0.8521961422263536
29940,0.07109004739336493,0.1443298969072165
29941,0.32093023255813957,0.1276595744680851
29942,0.7191442676906199,0.4444444444444444
29943,0.1961928154743629,0.24005134788189988
29944,0.06703951725660459,0.1370519939424533
29945,0.1961928154743629,0.7511764705882353
29946,0.06703951725660459,0.663551401869159
29947,0.1961928154743629,0.27398615232443124
29948,0.06703951725660459,0.1370519939424533
29949,0.1961928154743629,0.793010752688172
29950,0.7191442676906199,0.8521961422263536
29951,0.1961928154743629,0.606060606060606
29952,0.4361702127659574,0.8521961422263536
29953,0.06703951725660459,0.8521961422263536
29954,0.06703951725660459,0.1370519939424533
29955,0.06703951725660459,0.1370519939424533
29956,0.38461538461538464,0.27398615232443124
29957,0.06703951725660459,0.300509337860781
29958,0.32093023255813957,0.36923076923076925
29959,0.06703951725660459,0.1370519939424533
29960,0.18653761548614167,0.27398615232443124
29961,0.06703951725660459,0.8032967032967032
29962,0.21951219512195122,0.7511764705882353
29963,0.1961928154743629,0.8287292817679558
29964,0.06703951725660459,0.300509337860781
29965,0.06703951725660459,0.1370519939424533
29966,0.06703951725660459,0.793010752688172
29967,0.18653761548614167,0.7511764705882353
29968,0.06703951725660459,0.7511764705882353
29969,0.6470588235294118,0.300509337860781
29970,0.1961928154743629,0.7511764705882353
29971,0.06703951725660459,0.1370519939424533
29972,0.06703951725660459,0.1370519939424533
29973,0.06703951725660459,0.1370519939424533
29974,0.3333333333333333,0.24005134788189988
29975,0.1961928154743629,0.8521961422263536
29976,0.1961928154743629,0.8032967032967032
29977,0.06703951725660459,0.1370519939424533
29978,0.2903225806451613,0.3383838383838384
29979,0.06703951725660459,0.7511764705882353
29980,0.2597402597402597,0.8287292817679558
29981,0.1961928154743629,0.7511764705882353
29982,0.06703951725660459,0.35114503816793896
29983,0.06703951725660459,0.35114503816793896
29984,0.06703951725660459,0.1370519939424533
29985,0.1961928154743629,0.8521961422263536
29986,0.7191442676906199,0.8521961422263536
29987,0.06703951725660459,0.1370519939424533
29988,0.2597402597402597,0.7000000000000001
29989,0.06703951725660459,0.1370519939424533
29990,0.06703951725660459,0.1370519939424533
29991,0.06703951725660459,0.1370519939424533
29992,0.06703951725660459,0.1370519939424533
29993,0.06703951725660459,0.1370519939424533
