respondent_id,h1n1_vaccine,seasonal_vaccine
29616,0.04313587212035731,0.7719298245614036
29617,0.625,0.7242603550295859
29618,0.04313587212035731,0.13407258064516128
29619,0.7,0.698507462686567
29620,0.7307692307692308,0.7958333333333333
29621,0.13259668508287292,0.7809187279151943
29622,0.04313587212035731,0.13407258064516128
29623,0.8113207547169812,0.7242603550295859
29624,0.10625,0.13407258064516128
29625,0.18181818181818182,0.13407258064516128
29626,0.04313587212035731,0.35353535353535354
29627,0.05946655006558811,0.35353535353535354
29628,0.1346153846153846,0.40624999999999994
29629,0.10625,0.8575896078903055
29630,0.04313587212035731,0.35353535353535354
29631,0.611111111111111,0.13407258064516128
29632,0.1392857142857143,0.7512776831345827
29633,0.04313587212035731,0.3554987212276215
29634,0.87984496124031,0.8575896078903055
29635,0.05946655006558811,0.13407258064516128
29636,0.01765650080256822,0.22727272727272724
29637,0.42105263157894735,0.8575896078903055
29638,0.07692307692307693,0.8575896078903055
29639,0.1392857142857143,0.7512776831345827
29640,0.04313587212035731,0.13407258064516128
29641,0.1875,0.765625
29642,0.125,0.8575896078903055
29643,0.10869565217391304,0.4461538461538462
29644,0.8333333333333333,0.5771812080536913
29645,0.7307692307692308,0.8575896078903055
29646,0.1576354679802956,0.3691275167785235
29647,0.87984496124031,0.8575896078903055
29648,0.2235294117647059,0.7383177570093458
29649,0.04313587212035731,0.13407258064516128
29650,0.26666666666666666,0.7512776831345827
29651,0.10625,0.2631578947368421
29652,0.10625,0.13407258064516128
29653,0.04313587212035731,0.6296296296296297
29654,0.04313587212035731,0.2486659551760939
29655,0.04313587212035731,0.698507462686567
29656,0.10625,0.13407258064516128
29657,0.07243460764587525,0.6296296296296297
29658,0.01765650080256822,0.6296296296296297
29659,0.05946655006558811,0.13407258064516128
29660,0.04313587212035731,0.13407258064516128
29661,0.10625,0.13407258064516128
29662,0.8333333333333334,0.8575896078903055
29663,0.5625,0.8575896078903055
29664,0.05946655006558811,0.13407258064516128
29665,0.17073170731707316,0.13407258064516128
29666,0.04313587212035731,0.13407258064516128
29667,0.05946655006558811,0.7719298245614036
29668,0.38888888888888884,0.5551601423487544
29669,0.05946655006558811,0.13407258064516128
29670,0.12698412698412698,0.13407258064516128
29671,0.04313587212035731,0.13407258064516128
29672,0.05946655006558811,0.13407258064516128
29673,0.6666666666666667,0.7809187279151943
29674,0.1392857142857143,0.3691275167785235
29675,0.8181818181818181,0.8170594837261503
29676,0.04313587212035731,0.22944297082228116
29677,0.2,0.8575896078903055
29678,0.04313587212035731,0.13407258064516128
29679,0.05946655006558811,0.2486659551760939
29680,0.8035714285714286,0.7719298245614036
29681,0.01765650080256822,0.8575896078903055
29682,0.08823529411764706,0.2989690721649485
29683,0.7692307692307692,0.2486659551760939
29684,0.26666666666666666,0.7512776831345827
29685,0.14285714285714285,0.3655172413793104
29686,0.10625,0.5606060606060606
29687,0.8579234972677595,0.22944297082228116
29688,0.8579234972677595,0.8316326530612245
29689,0.04313587212035731,0.13407258064516128
29690,0.13114754098360656,0.2989690721649485
29691,0.7241379310344829,0.7809187279151943
29692,0.10625,0.8316326530612245
29693,0.1317365269461078,0.7512776831345827
29694,0.04313587212035731,0.13407258064516128
29695,0.7317073170731707,0.7809187279151943
29696,0.04313587212035731,0.7512776831345827
29697,0.01765650080256822,0.13407258064516128
29698,0.04313587212035731,0.13407258064516128
29699,0.10869565217391304,0.2486659551760939
29700,0.16346153846153846,0.2989690721649485
29701,0.07913669064748202,0.13407258064516128
29702,0.05946655006558811,0.13407258064516128
29703,0.07243460764587525,0.4461538461538462
29704,0.04313587212035731,0.4227820372398686
29705,0.18518518518518517,0.7512776831345827
29706,0.05946655006558811,0.2486659551760939
29707,0.0749656121045392,0.13407258064516128
29708,0.7777777777777777,0.7809187279151943
29709,0.04313587212035731,0.13407258064516128
29710,0.04313587212035731,0.13407258064516128
29711,0.1317365269461078,0.13407258064516128
29712,0.05946655006558811,0.2486659551760939
29713,0.2727272727272727,0.7027027027027026
29714,0.04313587212035731,0.27980769230769226
29715,0.07860262008733625,0.8575896078903055
29716,0.04313587212035731,0.7383177570093458
29717,0.04313587212035731,0.13407258064516128
29718,0.10625,0.13407258064516128
29719,0.3,0.8575896078903055
29720,0.7241379310344829,0.8575896078903055
29721,0.04313587212035731,0.13407258064516128
29722,0,0.3068592057761733
29723,0.04313587212035731,0.13407258064516128
29724,0.125,0.8575896078903055
29725,0.0749656121045392,0.7512776831345827
29726,0.04313587212035731,0.8575896078903055
29727,0.6923076923076923,0.7500000000000001
29728,0.05946655006558811,0.8170594837261503
29729,0.04313587212035731,0.13407258064516128
29730,0.04313587212035731,0.13407258064516128
29731,0.05946655006558811,0.13407258064516128
29732,0.05946655006558811,0.13407258064516128
29733,0.125748502994012,0.7719298245614036
29734,0.04313587212035731,0.7719298245614036
29735,0.04313587212035731,0.3655172413793104
29736,0.12698412698412698,0.7512776831345827
29737,0.01765650080256822,0.8575896078903055
29738,0.01765650080256822,0.6296296296296297
29739,0.05946655006558811,0.13407258064516128
29740,0.16606498194945848,0.7512776831345827
29741,1,0.8575896078903055
29742,0.04313587212035731,0.13407258064516128
29743,0.04313587212035731,0.13407258064516128
29744,0.04313587212035731,0.13407258064516128
29745,0.10625,0.13407258064516128
29746,0.04313587212035731,0.13407258064516128
29747,0.10625,0.27980769230769226
29748,0.01765650080256822,0.13407258064516128
29749,0.04313587212035731,0.7512776831345827
29750,0.05946655006558811,0.13407258064516128
29751,0.07243460764587525,0.13407258064516128
29752,0.1875,0.8575896078903055
29753,0.25,0.7809187279151943
29754,0.05946655006558811,0.8575896078903055
29755,0.04313587212035731,0.13407258064516128
29756,0.913978494623656,0.8575896078903055
29757,0.1875,0.7809187279151943
29758,0.05946655006558811,0.8170594837261503
29759,0.10625,0.13407258064516128
29760,0.04313587212035731,0.13407258064516128
29761,0.625,0.7242603550295859
29762,0.0749656121045392,0.13407258064516128
29763,0.08823529411764706,0.5988700564971752
29764,0.7000000000000001,0.2989690721649485
29765,0.04313587212035731,0.13407258064516128
29766,0.04313587212035731,0.6296296296296297
29767,0.16666666666666666,0.13407258064516128
29768,0.75,0.27980769230769226
29769,0.6000000000000001,0.7027027027027026
29770,0.125748502994012,0.13407258064516128
29771,0.8333333333333334,0.8575896078903055
29772,0.10625,0.8575896078903055
29773,0.052631578947368425,0.8575896078903055
29774,0.07243460764587525,0.7809187279151943
29775,0.125,0.8575896078903055
29776,0.0749656121045392,0.13407258064516128
29777,0.125748502994012,0.3655172413793104
29778,0.8695652173913043,0.8170594837261503
29779,0.04313587212035731,0.13407258064516128
29780,0.1346153846153846,0.5551601423487544
29781,0.12048192771084337,0.8575896078903055
29782,0.8,0.2486659551760939
29783,0.1392857142857143,0.7512776831345827
29784,0.04313587212035731,0.13407258064516128
29785,0.1724137931034483,0.8575896078903055
29786,0.04313587212035731,0.4227820372398686
29787,0.07243460764587525,0.6296296296296297
29788,0.87984496124031,0.8575896078903055
29789,0.7692307692307693,0.5606060606060606
29790,0.05946655006558811,0.13407258064516128
29791,0.04313587212035731,0.2486659551760939
29792,0.87984496124031,0.7242603550295859
29793,0.04313587212035731,0.3554987212276215
29794,0.16666666666666666,0.2486659551760939
29795,0.05946655006558811,0.13407258064516128
29796,0.04313587212035731,0.13407258064516128
29797,0.7692307692307693,0.7242603550295859
29798,0.04313587212035731,0.7719298245614036
29799,0.04313587212035731,0.27980769230769226
29800,0.1317365269461078,0.13407258064516128
29801,0.8579234972677595,0.7809187279151943
29802,0.16666666666666666,0.5988700564971752
29803,0.04313587212035731,0.27980769230769226
29804,0.2727272727272727,0.7027027027027026
29805,0.04313587212035731,0.27980769230769226
29806,0.04313587212035731,0.7500000000000001
29807,0.913978494623656,0.8575896078903055
29808,0.05946655006558811,0.2486659551760939
29809,0.04313587212035731,0.13407258064516128
29810,0.21428571428571427,0.13407258064516128
29811,0.04313587212035731,0.4227820372398686
29812,0.08888888888888889,0.7027027027027026
29813,0.0749656121045392,0.26666666666666666
29814,0.2622950819672131,0.8575896078903055
29815,0.0749656121045392,0.7512776831345827
29816,0.10625,0.22944297082228116
29817,0.04313587212035731,0.27980769230769226
29818,0.368421052631579,0.5606060606060606
29819,0.17391304347826086,0.7242603550295859
29820,0.04313587212035731,0.40624999999999994
29821,0.20967741935483872,0.13407258064516128
29822,0.04313587212035731,0.3554987212276215
29823,0.8076923076923077,0.5606060606060606
29824,0.19999999999999998,0.13407258064516128
29825,0.07243460764587525,0.7027027027027026
29826,0.0749656121045392,0.22944297082228116
29827,0.04313587212035731,0.7512776831345827
29828,0.8571428571428571,0.8575896078903055
29829,0.05946655006558811,0.13407258064516128
29830,0.10625,0.5551601423487544
29831,0.1317365269461078,0.7512776831345827
29832,0.8333333333333333,0.7958333333333333
29833,0.6923076923076923,0.7242603550295859
29834,0.04313587212035731,0.13407258064516128
29835,0.3,0.7958333333333333
29836,0.04313587212035731,0.6061776061776062
29837,0.0749656121045392,0.13407258064516128
29838,0.19999999999999998,0.765625
29839,0.0749656121045392,0.13407258064516128
29840,0.0749656121045392,0.7512776831345827
29841,0.29113924050632906,0.7242603550295859
29842,0.05946655006558811,0.4227820372398686
29843,0.1724137931034483,0.8575896078903055
29844,0.0749656121045392,0.22944297082228116
29845,0.21739130434782608,0.2486659551760939
29846,0.04313587212035731,0.13407258064516128
29847,0.07243460764587525,0.13407258064516128
29848,0.10625,0.13407258064516128
29849,0.1317365269461078,0.7512776831345827
29850,0.8113207547169812,0.7958333333333333
29851,0.10625,0.13407258064516128
29852,0.04313587212035731,0.578125
29853,0.04313587212035731,0.22944297082228116
29854,0.07243460764587525,0.6296296296296297
29855,0.08333333333333333,0.8170594837261503
29856,1,0.13407258064516128
29857,0.13380281690140844,0.13407258064516128
29858,0.7454545454545454,0.27980769230769226
29859,0.8333333333333334,0.8575896078903055
29860,0.04313587212035731,0.7719298245614036
29861,0.14285714285714285,0.7512776831345827
29862,0.04313587212035731,0.5606060606060606
29863,0.04313587212035731,0.698507462686567
29864,0.6744186046511629,0.7958333333333333
29865,0.04313587212035731,0.13407258064516128
29866,0.04313587212035731,0.4227820372398686
29867,0.10625,0.5606060606060606
29868,0.07860262008733625,0.8575896078903055
29869,0.8177777777777778,0.7958333333333333
29870,0.05946655006558811,0.2486659551760939
29871,0.16606498194945848,0.7512776831345827
29872,0.05946655006558811,0.13407258064516128
29873,0.04313587212035731,0.13407258064516128
29874,0.07860262008733625,0.8575896078903055
29875,0.8579234972677595,0.8316326530612245
29876,0.04313587212035731,0.2486659551760939
29877,0.10625,0.32967032967032966
29878,0.8617021276595744,0.7242603550295859
29879,0.2727272727272727,0.6061776061776062
29880,0.04313587212035731,0.8575896078903055
29881,0.6000000000000001,0.35353535353535354
29882,0.19999999999999998,0.13407258064516128
29883,0.2222222222222222,0.4461538461538462
29884,0.0749656121045392,0.13407258064516128
29885,0.07860262008733625,0.8170594837261503
29886,0.04313587212035731,0.27980769230769226
29887,0.9473684210526315,0.2564102564102564
29888,0.04313587212035731,0.7512776831345827
29889,0.04313587212035731,0.13407258064516128
29890,0.125748502994012,0.5771812080536913
29891,0.07860262008733625,0.2989690721649485
29892,0.1724137931034483,0.8575896078903055
29893,0.04313587212035731,0.7512776831345827
29894,0.04313587212035731,0.4227820372398686
29895,0.2,0.2989690721649485
29896,0.0749656121045392,0.13407258064516128
29897,0.10625,0.13407258064516128
29898,0.16666666666666666,0.13407258064516128
29899,0.04313587212035731,0.8575896078903055
29900,0.4,0.7719298245614036
29901,0.0749656121045392,0.7383177570093458
29902,0.10714285714285714,0.8575896078903055
29903,0.04313587212035731,0.8170594837261503
29904,0.4375,0.7512776831345827
29905,0.05946655006558811,0.3655172413793104
29906,0.7999999999999999,0.698507462686567
29907,0.04313587212035731,0.8575896078903055
29908,0.7454545454545454,0.6601307189542485
29909,0.04313587212035731,0.8575896078903055
29910,0.2622950819672131,0.8575896078903055
29911,0.04313587212035731,0.13407258064516128
29912,0.125,0.13407258064516128
29913,0.2622950819672131,0.3554987212276215
29914,0.9428571428571428,0.8575896078903055
29915,0.04313587212035731,0.13407258064516128
29916,0.07243460764587525,0.13407258064516128
29917,0.04313587212035731,0.4227820372398686
29918,0.7391304347826086,0.7809187279151943
29919,0.05946655006558811,0.13407258064516128
29920,0.20454545454545456,0.7512776831345827
29921,0.6842105263157895,0.5875
29922,0.913978494623656,0.8575896078903055
29923,0.42857142857142855,0.13407258064516128
29924,0.09090909090909091,0.8575896078903055
29925,0.04313587212035731,0.2989690721649485
29926,0.3333333333333333,0.7512776831345827
29927,0.8461538461538463,0.35353535353535354
29928,0.16346153846153846,0.6061776061776062
29929,0.04313587212035731,0.37837837837837834
29930,0.11111111111111112,0.8575896078903055
29931,0.8113207547169812,0.4216867469879518
29932,0.0749656121045392,0.8575896078903055
29933,0.0749656121045392,0.8170594837261503
29934,0.1317365269461078,0.8575896078903055
29935,0.913978494623656,0.8575896078903055
29936,0.07243460764587525,0.13407258064516128
29937,0.13114754098360656,0.3655172413793104
29938,0.20253164556962025,0.13407258064516128
29939,0.08888888888888889,0.8575896078903055
29940,0.04313587212035731,0.3068592057761733
29941,0.29113924050632906,0.16
29942,0.21739130434782608,0.4216867469879518
29943,0.16216216216216217,0.9166666666666667
29944,0.04313587212035731,0.13407258064516128
29945,0.611111111111111,0.7512776831345827
29946,0.10625,0.8316326530612245
29947,0.0749656121045392,0.27980769230769226
29948,0.04313587212035731,0.13407258064516128
29949,0.24137931034482757,0.7719298245614036
29950,0.8333333333333334,0.8575896078903055
29951,0.15384615384615385,0.5551601423487544
29952,0.22580645161290325,0.8575896078903055
29953,0.04313587212035731,0.8575896078903055
29954,0.04313587212035731,0.13407258064516128
29955,0.04313587212035731,0.13407258064516128
29956,0.8571428571428571,0.27980769230769226
29957,0.04313587212035731,0.2989690721649485
29958,0.2,0.6061776061776062
29959,0.04313587212035731,0.13407258064516128
29960,0.21739130434782608,0.27980769230769226
29961,0.04313587212035731,0.8170594837261503
29962,0.9,0.7512776831345827
29963,0.7,0.8316326530612245
29964,0.01765650080256822,0.2989690721649485
29965,0.05946655006558811,0.13407258064516128
29966,0.04313587212035731,0.7719298245614036
29967,0.04313587212035731,0.7512776831345827
29968,0.07243460764587525,0.7512776831345827
29969,0.8571428571428571,0.2989690721649485
29970,0.0749656121045392,0.7512776831345827
29971,0.05946655006558811,0.13407258064516128
29972,0.04313587212035731,0.13407258064516128
29973,0.04313587212035731,0.13407258064516128
29974,0.3170731707317073,0.22944297082228116
29975,0.04313587212035731,0.5875
29976,0.0749656121045392,0.8170594837261503
29977,0.04313587212035731,0.13407258064516128
29978,0.04313587212035731,0.3554987212276215
29979,0.04313587212035731,0.7512776831345827
29980,0.07913669064748202,0.7383177570093458
29981,0.9230769230769231,0.7512776831345827
29982,0.04313587212035731,0.2486659551760939
29983,0.1317365269461078,0.2486659551760939
29984,0.05946655006558811,0.13407258064516128
29985,0.0749656121045392,0.8575896078903055
29986,0.87984496124031,0.8575896078903055
29987,0.04313587212035731,0.13407258064516128
29988,0.7999999999999999,0.698507462686567
29989,0.04313587212035731,0.13407258064516128
29990,0.01765650080256822,0.13407258064516128
29991,0.04313587212035731,0.13407258064516128
29992,0.05946655006558811,0.13407258064516128
29993,0.10625,0.13407258064516128
29994,0.10625,0.13407258064516128
29995,0.0749656121045392,0.3691275167785235
29996,0.04313587212035731,0.27980769230769226
29997,0.7391304347826086,0.765625
29998,0.0749656121045392,0.13407258064516128
29999,0.3333333333333333,0.7512776831345827
30000,0.1576354679802956,0.22944297082228116
30001,0.16216216216216217,0.9166666666666667
30002,0.17073170731707316,0.7242603550295859
30003,0.1,0.8575896078903055
30004,0.1875,0.7809187279151943
30005,0.125,0.7242603550295859
30006,0.10625,0.7242603550295859
30007,0.04313587212035731,0.4227820372398686
30008,0.04313587212035731,0.13407258064516128
30009,0.15384615384615385,0.5875
30010,0.04313587212035731,0.3554987212276215
30011,0.05946655006558811,0.578125
30012,0.6875,0.7512776831345827
30013,0.04313587212035731,0.13407258064516128
30014,0.07142857142857142,0.6061776061776062
30015,0.04313587212035731,0.27980769230769226
30016,0.04313587212035731,0.4227820372398686
30017,0.14814814814814814,0.2564102564102564
30018,0.05946655006558811,0.8575896078903055
30019,0.04313587212035731,0.7512776831345827
30020,0.07243460764587525,0.13407258064516128
30021,0.24137931034482757,0.5551601423487544
30022,0.04313587212035731,0.3154362416107383
30023,0.04313587212035731,0.6213017751479291
30024,0.04313587212035731,0.698507462686567
30025,0.04313587212035731,0.13407258064516128
30026,0.8579234972677595,0.27980769230769226
30027,0.10625,0.13407258064516128
30028,0.20253164556962025,0.32967032967032966
30029,0.10625,0.13407258064516128
30030,0.05946655006558811,0.2486659551760939
30031,0.10625,0.13407258064516128
30032,0.04313587212035731,0.13407258064516128
30033,0.07243460764587525,0.13407258064516128
30034,0.1392857142857143,0.6296296296296297
30035,0.05946655006558811,0.13407258064516128
30036,0.04313587212035731,0.13407258064516128
30037,0.21428571428571427,0.8575896078903055
30038,0.08888888888888889,0.16
30039,0.10625,0.27980769230769226
30040,0.04313587212035731,0.13407258064516128
30041,0.05946655006558811,0.2486659551760939
30042,0.26666666666666666,0.8575896078903055
30043,0.125,0.7242603550295859
30044,0.04313587212035731,0.2486659551760939
30045,0.04313587212035731,0.2486659551760939
30046,0.1830065359477124,0.7512776831345827
30047,0.2622950819672131,0.6061776061776062
30048,0.125,0.2989690721649485
30049,0.05946655006558811,0.8575896078903055
30050,0.8076923076923077,0.7809187279151943
30051,0.05946655006558811,0.2486659551760939
30052,0.368421052631579,0.5606060606060606
30053,0.04313587212035731,0.6756756756756757
30054,0.1392857142857143,0.6756756756756757
30055,0.5384615384615385,0.3554987212276215
30056,0.04313587212035731,0.13407258064516128
30057,0.04313587212035731,0.13407258064516128
30058,0.28571428571428575,0.7512776831345827
30059,0.10625,0.13407258064516128
30060,0.11320754716981132,0.13407258064516128
30061,0.1317365269461078,0.8170594837261503
30062,0.04313587212035731,0.6296296296296297
30063,0.6666666666666666,0.13407258064516128
30064,0.01765650080256822,0.8575896078903055
30065,0.16606498194945848,0.4227820372398686
30066,0.05946655006558811,0.13407258064516128
30067,0.04313587212035731,0.6601307189542485
30068,0.8,0.13407258064516128
30069,0.10625,0.13407258064516128
30070,0.04313587212035731,0.13407258064516128
30071,0.7948717948717949,0.8575896078903055
30072,0.0749656121045392,0.8170594837261503
30073,0.10625,0.7719298245614036
30074,0.76,0.8170594837261503
30075,0.04313587212035731,0.3554987212276215
30076,0.04313587212035731,0.13407258064516128
30077,0.04313587212035731,0.698507462686567
30078,0.0749656121045392,0.3154362416107383
30079,0.04313587212035731,0.3554987212276215
30080,0.375,0.8575896078903055
30081,0.7307692307692308,0.8575896078903055
30082,0.04313587212035731,0.7512776831345827
30083,0.04313587212035731,0.13407258064516128
30084,0.5555555555555556,0.7027027027027026
30085,0.04313587212035731,0.13407258064516128
30086,0.04313587212035731,0.13407258064516128
30087,0.0749656121045392,0.578125
30088,0.04313587212035731,0.13407258064516128
30089,0.16606498194945848,0.4227820372398686
30090,0.04313587212035731,0.13407258064516128
30091,0.87984496124031,0.8575896078903055
30092,0.04313587212035731,0.13407258064516128
30093,0.12048192771084337,0.8575896078903055
30094,0.04313587212035731,0.8575896078903055
30095,0.04313587212035731,0.13407258064516128
30096,0.12048192771084337,0.2989690721649485
30097,0.14285714285714285,0.8575896078903055
30098,0.20967741935483872,0.578125
30099,0.10625,0.13407258064516128
30100,0.10625,0.13407258064516128
30101,0.04313587212035731,0.13407258064516128
30102,0.0749656121045392,0.27980769230769226
30103,0.1576354679802956,0.7512776831345827
30104,0.913978494623656,0.8575896078903055
30105,0.10625,0.5551601423487544
30106,0.1576354679802956,0.7383177570093458
30107,0.8579234972677595,0.698507462686567
30108,0,0.2989690721649485
30109,0.04313587212035731,0.13407258064516128
30110,0.6875,0.8575896078903055
30111,0.1317365269461078,0.7512776831345827
30112,0.04313587212035731,0.13407258064516128
30113,0.10625,0.7242603550295859
30114,0.2222222222222222,0.7512776831345827
30115,0.87984496124031,0.8575896078903055
30116,0.10625,0.13407258064516128
30117,0.13380281690140844,0.13407258064516128
30118,0.1392857142857143,0.27980769230769226
30119,0.1830065359477124,0.22944297082228116
30120,0.42105263157894735,0.8575896078903055
30121,0.10625,0.3655172413793104
30122,0.05946655006558811,0.13407258064516128
30123,0.1576354679802956,0.2753623188405797
30124,0.7692307692307692,0.4461538461538462
30125,0.17073170731707316,0.6296296296296297
30126,0.01765650080256822,0.13407258064516128
30127,0.24137931034482757,0.3655172413793104
30128,0.5625,0.7027027027027026
30129,0.1392857142857143,0.8170594837261503
30130,0.08888888888888889,0.8575896078903055
30131,0.04313587212035731,0.6213017751479291
30132,0.04313587212035731,0.27980769230769226
30133,0.04313587212035731,0.13407258064516128
30134,0.04313587212035731,0.8575896078903055
30135,0.1392857142857143,0.3655172413793104
30136,0.05946655006558811,0.4227820372398686
30137,0.05946655006558811,0.13407258064516128
30138,0.04313587212035731,0.27980769230769226
30139,0.1392857142857143,0.6213017751479291
30140,0.10625,0.13407258064516128
30141,0.07243460764587525,0.2486659551760939
30142,0.7619047619047619,0.8575896078903055
30143,0.04313587212035731,0.6213017751479291
30144,0.15789473684210525,0.8575896078903055
30145,0.04313587212035731,0.7512776831345827
30146,0.10625,0.13407258064516128
30147,0.04313587212035731,0.698507462686567
30148,0.1317365269461078,0.4227820372398686
30149,0.0749656121045392,0.22944297082228116
30150,0.42857142857142855,0.8575896078903055
30151,0.8666666666666667,0.8575896078903055
30152,0.04313587212035731,0.3068592057761733
30153,0.1317365269461078,0.8575896078903055
30154,0.052631578947368425,0.8575896078903055
30155,0.21739130434782608,0.8575896078903055
30156,0.1392857142857143,0.37837837837837834
30157,0.8,0.13407258064516128
30158,0.87984496124031,0.8575896078903055
30159,0.08888888888888889,0.2989690721649485
30160,0.3,0.5551601423487544
30161,0.05946655006558811,0.13407258064516128
30162,0.04313587212035731,0.2486659551760939
30163,0.04313587212035731,0.13407258064516128
30164,0.913978494623656,0.8575896078903055
30165,0.16216216216216217,0.3154362416107383
30166,0.04313587212035731,0.5988700564971752
30167,0.04313587212035731,0.26666666666666666
30168,0.0749656121045392,0.13407258064516128
30169,0.04313587212035731,0.13407258064516128
30170,0.8333333333333333,0.13407258064516128
30171,0.10625,0.13407258064516128
30172,0.913978494623656,0.8575896078903055
30173,0.0749656121045392,0.7512776831345827
30174,0.1875,0.765625
30175,0.5555555555555556,0.5875
30176,0.04313587212035731,0.7512776831345827
30177,0.21428571428571427,0.7512776831345827
30178,0.0749656121045392,0.2989690721649485
30179,0.04313587212035731,0.13407258064516128
30180,0.13380281690140844,0.4227820372398686
30181,0.0749656121045392,0.8575896078903055
30182,0.87984496124031,0.8575896078903055
30183,0.913978494623656,0.8575896078903055
30184,0.13380281690140844,0.3068592057761733
30185,0.04313587212035731,0.7512776831345827
30186,0.04313587212035731,0.27980769230769226
30187,0.0749656121045392,0.7719298245614036
30188,0.1891891891891892,0.8575896078903055
30189,0.01765650080256822,0.13407258064516128
30190,0.16606498194945848,0.4227820372398686
30191,0.0749656121045392,0.7242603550295859
30192,0.04313587212035731,0.13407258064516128
30193,0.18181818181818182,0.22944297082228116
30194,0.04313587212035731,0.22944297082228116
30195,0.05946655006558811,0.5551601423487544
30196,0.87984496124031,0.8575896078903055
30197,0.2,0.5551601423487544
30198,0.1317365269461078,0.6296296296296297
30199,0.13380281690140844,0.13407258064516128
30200,0.13114754098360656,0.8170594837261503
30201,0.04313587212035731,0.13407258064516128
30202,0.10625,0.22944297082228116
30203,0.6666666666666666,0.7242603550295859
30204,0.21739130434782608,0.27980769230769226
30205,0.05946655006558811,0.13407258064516128
30206,0.7454545454545454,0.3068592057761733
30207,0.35714285714285715,0.8575896078903055
30208,0.10625,0.13407258064516128
30209,0.05946655006558811,0.13407258064516128
30210,0.04313587212035731,0.8575896078903055
30211,0.07243460764587525,0.13407258064516128
30212,0.2295081967213115,0.8575896078903055
30213,0.0749656121045392,0.8575896078903055
30214,0.16666666666666666,0.2989690721649485
30215,0.13380281690140844,0.2486659551760939
30216,0.1724137931034483,0.8575896078903055
30217,0.8666666666666667,0.7242603550295859
30218,0.04313587212035731,0.13407258064516128
30219,0.10625,0.8575896078903055
30220,0.04313587212035731,0.8575896078903055
30221,0.10625,0.13407258064516128
30222,0.05946655006558811,0.13407258064516128
30223,0.15789473684210525,0.7242603550295859
30224,0.07243460764587525,0.13407258064516128
30225,0.04313587212035731,0.13407258064516128
30226,0.14814814814814814,0.8575896078903055
30227,0.05946655006558811,0.7512776831345827
30228,0.08823529411764706,0.5988700564971752
30229,0.04313587212035731,0.27980769230769226
30230,0.16216216216216217,0.3691275167785235
30231,0.05946655006558811,0.7512776831345827
30232,0.04313587212035731,0.8575896078903055
30233,0.0749656121045392,0.13407258064516128
30234,0.8108108108108107,0.4461538461538462
30235,0.04313587212035731,0.4227820372398686
30236,0.08333333333333334,0.7512776831345827
30237,0.04313587212035731,0.35353535353535354
30238,0.13380281690140844,0.2486659551760939
30239,0.1392857142857143,0.8575896078903055
30240,0.05946655006558811,0.8575896078903055
30241,0.6666666666666666,0.8575896078903055
30242,0.125748502994012,0.6296296296296297
30243,0.14285714285714285,0.7242603550295859
30244,0.05946655006558811,0.2486659551760939
30245,0.10625,0.5988700564971752
30246,0.16606498194945848,0.7512776831345827
30247,0.04313587212035731,0.4227820372398686
30248,0.6923076923076923,0.8575896078903055
30249,0.8035714285714286,0.8575896078903055
30250,0.04313587212035731,0.13407258064516128
30251,0.10625,0.8575896078903055
30252,0.04313587212035731,0.3554987212276215
30253,0.04313587212035731,0.7512776831345827
30254,0.35714285714285715,0.13407258064516128
30255,0.1392857142857143,0.13407258064516128
30256,0.7692307692307692,0.8575896078903055
30257,0.05946655006558811,0.8575896078903055
30258,0.1392857142857143,0.13407258064516128
30259,0.10625,0.13407258064516128
30260,0.6666666666666667,0.2564102564102564
30261,0.04313587212035731,0.7512776831345827
30262,0.0749656121045392,0.7512776831345827
30263,0.04313587212035731,0.13407258064516128
30264,0.0749656121045392,0.13407258064516128
30265,0.04313587212035731,0.4227820372398686
30266,0.04313587212035731,0.2486659551760939
30267,0.04313587212035731,0.13407258064516128
30268,0.05946655006558811,0.2486659551760939
30269,0.05946655006558811,0.8575896078903055
30270,0.07860262008733625,0.8575896078903055
30271,0.05946655006558811,0.8575896078903055
30272,0.0749656121045392,0.22944297082228116
30273,0.14285714285714285,0.13407258064516128
30274,0.17073170731707316,0.6061776061776062
30275,0.04313587212035731,0.7719298245614036
30276,0.04313587212035731,0.13407258064516128
30277,0.05946655006558811,0.7512776831345827
30278,0.04313587212035731,0.2989690721649485
30279,0.04313587212035731,0.7512776831345827
30280,0.5625,0.8170594837261503
30281,0.04313587212035731,0.13407258064516128
30282,0.04313587212035731,0.13407258064516128
30283,0.13380281690140844,0.13407258064516128
30284,0.10625,0.2989690721649485
30285,0.04313587212035731,0.7242603550295859
30286,0.04313587212035731,0.13407258064516128
30287,0.04313587212035731,0.13407258064516128
30288,0.6000000000000001,0.4227820372398686
30289,0.1392857142857143,0.3655172413793104
30290,0.05946655006558811,0.13407258064516128
30291,0.05946655006558811,0.13407258064516128
30292,0.42857142857142855,0.8575896078903055
30293,0.04313587212035731,0.4227820372398686
30294,0.8333333333333334,0.8575896078903055
30295,0.10625,0.13407258064516128
30296,0.22222222222222218,0.6296296296296297
30297,0.04313587212035731,0.13407258064516128
30298,0.04313587212035731,0.4227820372398686
30299,0.10625,0.08333333333333333
30300,0.1392857142857143,0.8575896078903055
30301,0.16346153846153846,0.32967032967032966
30302,0.10625,0.27980769230769226
30303,0.42857142857142855,0.698507462686567
30304,0.16666666666666666,0.6601307189542485
