respondent_id,h1n1_vaccine,seasonal_vaccine
29955,0.06888696881627523,0.15220224133437577
29956,0.39705882352941174,0.20779220779220775
29957,0.06888696881627523,0.26315789473684204
29958,0.30841121495327106,0.42857142857142855
29959,0.06888696881627523,0.06489675516224189
29960,0.16153430578065908,0.13008130081300812
29961,0.06888696881627523,0.8005865102639296
29962,0.21794871794871798,0.8016806722689075
29963,0.2727272727272727,0.8610038610038611
29964,0.06888696881627523,0.9090909090909091
29965,0.06888696881627523,0.15220224133437577
29966,0.06888696881627523,0.8176943699731903
29967,0.16153430578065908,0.7
29968,0.06888696881627523,0.7859237536656891
29969,0.7012987012987012,0.6
29970,0.17229601518026563,0.8016806722689075
29971,0.06888696881627523,0.06489675516224189
29972,0.06888696881627523,0.06489675516224189
29973,0.06888696881627523,0.06489675516224189
29974,0.39705882352941174,0.21945701357466063
29975,0.06888696881627523,0.28571428571428564
29976,0.17229601518026563,0.919093851132686
29977,0.06888696881627523,0.16363636363636358
29978,0.28089887640449435,0.22499999999999998
29979,0.06888696881627523,0.8990498812351544
29980,0.2697947214076246,0.8773006134969326
29981,0.17229601518026563,0.7777777777777778
29982,0.06888696881627523,0.2884615384615384
29983,0.06888696881627523,0.2884615384615384
29984,0.06888696881627523,0.06489675516224189
29985,0.17229601518026563,0.8990498812351544
29986,0.7297783103654883,0.8990498812351544
29987,0.06888696881627523,0.06489675516224189
29988,0.2697947214076246,0.6615384615384615
29989,0.06888696881627523,0.15220224133437577
29990,0.06888696881627523,0.15220224133437577
29991,0.06888696881627523,0.06489675516224189
29992,0.06888696881627523,0.06489675516224189
29993,0.06888696881627523,0.15220224133437577
29994,0.06888696881627523,0.15220224133437577
29995,0.17229601518026563,0.42424242424242425
29996,0.06888696881627523,0.6666666666666666
29997,0.34959349593495936,0.7684210526315789
29998,0.17229601518026563,0.06489675516224189
29999,0.6724137931034483,0.8016806722689075
30000,0.22891566265060243,0.21945701357466063
30001,0.17229601518026563,1
30002,0.6027397260273972,0.7630522088353414
30003,0.3125,0.8181818181818181
30004,0.12280701754385967,0.8693467336683417
30005,0.36363636363636365,0.7918367346938775
30006,0.06888696881627523,0.7422680412371133
30007,0.06888696881627523,0.2884615384615384
30008,0.06888696881627523,0.15220224133437577
30009,0.25608194622279123,0.8693467336683417
30010,0.06888696881627523,0.18749999999999997
30011,0.06888696881627523,1
30012,0.17229601518026563,0.8016806722689075
30013,0.06888696881627523,0.06489675516224189
30014,0.16153430578065908,0.06666666666666665
30015,0.06888696881627523,0.8
30016,0.06888696881627523,0.7272727272727273
30017,0.07035175879396986,0.26315789473684204
30018,0.06888696881627523,0.8047337278106509
30019,0.28089887640449435,0.8990498812351544
30020,0.06888696881627523,0.2222222222222222
30021,0.17229601518026563,0.13008130081300812
30022,0.06888696881627523,0.6666666666666666
30023,0.16153430578065908,0.16666666666666666
30024,0.16153430578065908,0.12499999999999997
30025,0.06888696881627523,0.15220224133437577
30026,0.2448979591836735,0.13008130081300812
30027,0.06888696881627523,0.15220224133437577
30028,0.25608194622279123,0.31578947368421045
30029,0.06888696881627523,0.15220224133437577
30030,0.06888696881627523,0.18596491228070172
30031,0.06888696881627523,0.15220224133437577
30032,0.06888696881627523,0.15220224133437577
30033,0.06888696881627523,0.1187214611872146
30034,0.2448979591836735,0.3571428571428571
30035,0.06888696881627523,0.15220224133437577
30036,0.06888696881627523,0.06489675516224189
30037,0.16153430578065908,0.8181818181818181
30038,0.25608194622279123,0.0909090909090909
30039,0.06888696881627523,0.18181818181818182
30040,0.06888696881627523,0.06489675516224189
30041,0.06888696881627523,0.18596491228070172
30042,0.17229601518026563,0.8990498812351544
30043,0.25608194622279123,0.19999999999999998
30044,0.06888696881627523,0.6153846153846153
30045,0.06888696881627523,0.13043478260869562
30046,0.17229601518026563,0.625
30047,0.7222222222222222,0.7931034482758621
30048,0.25608194622279123,0.25
30049,0.06888696881627523,0.8693467336683417
30050,0.6944444444444444,0.8176943699731903
30051,0.06888696881627523,0.18596491228070172
30052,0.17229601518026563,0.18181818181818182
30053,0.07035175879396986,0.7931034482758621
30054,0.2697947214076246,0.7931034482758621
30055,0.2448979591836735,0.7
30056,0.06888696881627523,0.06489675516224189
30057,0.06888696881627523,0.06489675516224189
30058,0.7297783103654883,0.3571428571428571
30059,0.06888696881627523,0.15220224133437577
30060,0.3333333333333333,0.29999999999999993
30061,0.06888696881627523,0.8005865102639296
30062,0.06888696881627523,0.7919999999999999
30063,0.06888696881627523,0.28571428571428564
30064,0.06888696881627523,0.8990498812351544
30065,0.06888696881627523,0.875
30066,0.06888696881627523,0.06489675516224189
30067,0.07035175879396986,0.888888888888889
30068,0.30841121495327106,0.15220224133437577
30069,0.06888696881627523,0.15220224133437577
30070,0.06888696881627523,0.15220224133437577
30071,0.7297783103654883,0.773109243697479
30072,0.17229601518026563,0.919093851132686
30073,0.06888696881627523,0.25301204819277107
30074,0.6388888888888888,0.919093851132686
30075,0.16153430578065908,0.7083333333333333
30076,0.06888696881627523,0.15220224133437577
30077,0.06888696881627523,0.8693467336683417
30078,0.17229601518026563,0.14893617021276592
30079,0.16153430578065908,0.29166666666666663
30080,0.2033898305084746,0.8693467336683417
30081,0.716867469879518,0.8693467336683417
30082,0.06888696881627523,0.8016806722689075
30083,0.06888696881627523,0.7222222222222221
30084,0.1340782122905028,0.8823529411764706
30085,0.06888696881627523,0.15220224133437577
30086,0.06888696881627523,0.06489675516224189
30087,0.17229601518026563,0.25
30088,0.06888696881627523,0.15220224133437577
30089,0.06888696881627523,0.18965517241379307
30090,0.06888696881627523,0.15220224133437577
30091,0.7297783103654883,0.8693467336683417
30092,0.06888696881627523,0.15220224133437577
30093,0.30841121495327106,0.8047337278106509
30094,0.06888696881627523,0.8990498812351544
30095,0.06888696881627523,0.15220224133437577
30096,0.25608194622279123,0.25
30097,0.30841121495327106,0.8693467336683417
30098,0.17229601518026563,0.7142857142857142
30099,0.06888696881627523,0.15220224133437577
30100,0.06888696881627523,0.15220224133437577
30101,0.06888696881627523,0.06489675516224189
30102,0.17229601518026563,0.14975845410628016
30103,0.2727272727272727,0.24999999999999997
30104,0.7297783103654883,0.75
30105,0.06888696881627523,0.8333333333333333
30106,0.22891566265060243,0.8610038610038611
30107,0.4012738853503185,0.7623762376237623
30108,0.25608194622279123,0.1742738589211618
30109,0.06888696881627523,0.06489675516224189
30110,0.17229601518026563,0.8990498812351544
30111,0.06888696881627523,0.8421052631578948
30112,0.16153430578065908,0.15220224133437577
30113,0.06888696881627523,0.7918367346938775
30114,0.06888696881627523,0.8016806722689075
30115,0.7297783103654883,0.8990498812351544
30116,0.06888696881627523,0.15220224133437577
30117,0.17229601518026563,0.15220224133437577
30118,0.2448979591836735,0.3214285714285714
30119,0.17229601518026563,0.21945701357466063
30120,0.25608194622279123,0.8693467336683417
30121,0.06888696881627523,0.7586206896551724
30122,0.06888696881627523,0.06489675516224189
30123,0.22891566265060243,0.15384615384615383
30124,0.7999999999999999,0.7684210526315789
30125,0.07035175879396986,0.24999999999999997
30126,0.06888696881627523,0.15220224133437577
30127,0.17229601518026563,0.2857142857142857
30128,0.25608194622279123,0.8125
30129,0.2653061224489796,0.919093851132686
30130,0.25608194622279123,0.7368421052631579
30131,0.06888696881627523,0.6666666666666666
30132,0.06888696881627523,0.14975845410628016
30133,0.06888696881627523,0.06489675516224189
30134,0.06888696881627523,0.8990498812351544
30135,0.2697947214076246,0.7586206896551724
30136,0.06888696881627523,0.6666666666666666
30137,0.06888696881627523,0.15220224133437577
30138,0.06888696881627523,0.8636363636363636
30139,0.38235294117647056,0.7794117647058822
30140,0.06888696881627523,0.06489675516224189
30141,0.06888696881627523,0.28735632183908044
30142,0.7297783103654883,0.8693467336683417
30143,0.06888696881627523,0.5833333333333333
30144,0.7297783103654883,0.8693467336683417
30145,0.16153430578065908,0.8016806722689075
30146,0.06888696881627523,0.15220224133437577
30147,0.16153430578065908,0.7623762376237623
30148,0.06888696881627523,0.2857142857142857
30149,0.17229601518026563,0.21945701357466063
30150,0.7297783103654883,0.8693467336683417
30151,0.7297783103654883,0.8693467336683417
30152,0.16153430578065908,0.3636363636363636
30153,0.06888696881627523,0.8990498812351544
30154,0.17229601518026563,0.8990498812351544
30155,0.7297783103654883,0.773109243697479
30156,0.16666666666666666,0.3499999999999999
30157,0.30841121495327106,0.15220224133437577
30158,0.7297783103654883,0.8693467336683417
30159,0.25608194622279123,0.1742738589211618
30160,0.06888696881627523,1
30161,0.06888696881627523,0.15220224133437577
30162,0.06888696881627523,0.2884615384615384
30163,0.06888696881627523,0.06489675516224189
30164,0.7297783103654883,0.8693467336683417
30165,0.17229601518026563,0.14893617021276592
30166,0.06888696881627523,0.75
30167,0.06888696881627523,0.7272727272727273
30168,0.17229601518026563,0.06489675516224189
30169,0.06888696881627523,0.15220224133437577
30170,0.25608194622279123,0.15220224133437577
30171,0.06888696881627523,0.06489675516224189
30172,0.7297783103654883,0.8693467336683417
30173,0.17229601518026563,0.8016806722689075
30174,0.34959349593495936,0.7684210526315789
30175,0.25608194622279123,0.5813953488372092
30176,0.06888696881627523,0.8016806722689075
30177,0.16153430578065908,0.8016806722689075
30178,0.17229601518026563,0.26315789473684204
30179,0.06888696881627523,0.15220224133437577
30180,0.17229601518026563,0.7142857142857142
30181,0.17229601518026563,0.8990498812351544
30182,0.7297783103654883,0.8693467336683417
30183,0.6790123456790124,0.8773006134969326
30184,0.17229601518026563,0.14285714285714285
30185,0.06888696881627523,0.8095238095238095
30186,0.06888696881627523,0.14975845410628016
30187,0.17229601518026563,0.8176943699731903
30188,0.3125,0.8693467336683417
30189,0.06888696881627523,0.06489675516224189
30190,0.06888696881627523,0.06666666666666665
30191,0.17229601518026563,0.75
30192,0.06888696881627523,0.15220224133437577
30193,0.17229601518026563,0.2222222222222222
30194,0.06888696881627523,0.14893617021276592
30195,0.06888696881627523,0.33333333333333326
30196,0.7297783103654883,0.8693467336683417
30197,0.16153430578065908,0.7083333333333333
30198,0.06888696881627523,0.7919999999999999
30199,0.17229601518026563,0.06489675516224189
30200,0.7012987012987012,0.919093851132686
30201,0.06888696881627523,0.06489675516224189
30202,0.06888696881627523,0.7714285714285714
30203,0.7297783103654883,0.7630522088353414
30204,0.16153430578065908,0.20779220779220775
30205,0.06888696881627523,0.06489675516224189
30206,0.28089887640449435,0.14285714285714285
30207,0.3088235294117647,0.8990498812351544
30208,0.06888696881627523,0.15220224133437577
30209,0.06888696881627523,0.06489675516224189
30210,0.06888696881627523,0.8990498812351544
30211,0.06888696881627523,0.1187214611872146
30212,0.2033898305084746,0.75
30213,0.17229601518026563,0.8990498812351544
30214,0.06888696881627523,0.7333333333333333
30215,0.17229601518026563,0.18596491228070172
30216,0.25608194622279123,0.773109243697479
30217,0.7297783103654883,0.7630522088353414
30218,0.06888696881627523,0.15220224133437577
30219,0.06888696881627523,0.8693467336683417
30220,0.06888696881627523,0.8990498812351544
30221,0.06888696881627523,0.15220224133437577
30222,0.06888696881627523,0.06489675516224189
30223,0.7012987012987012,0.875
30224,0.06888696881627523,0.6875
30225,0.06888696881627523,0.15220224133437577
30226,0.07035175879396986,0.8693467336683417
30227,0.06888696881627523,0.8016806722689075
30228,0.3088235294117647,0.5833333333333333
30229,0.06888696881627523,1
30230,0.17229601518026563,0.16129032258064513
30231,0.06888696881627523,0.7859237536656891
30232,0.06888696881627523,0.7142857142857142
30233,0.17229601518026563,0.15220224133437577
30234,0.12280701754385967,0.16666666666666666
30235,0.06888696881627523,0.29999999999999993
30236,0.17229601518026563,0.8016806722689075
30237,0.06888696881627523,0.6551724137931034
30238,0.17229601518026563,0.18596491228070172
30239,0.2697947214076246,0.773109243697479
30240,0.06888696881627523,0.8990498812351544
30241,0.2653061224489796,0.8693467336683417
30242,0.16153430578065908,0.7919999999999999
30243,0.23529411764705882,0.7918367346938775
30244,0.06888696881627523,0.18596491228070172
30245,0.06888696881627523,0.8545454545454545
30246,0.06888696881627523,0.8421052631578948
30247,0.06888696881627523,0.08695652173913043
30248,0.3125,0.8773006134969326
30249,0.7012987012987012,0.8990498812351544
30250,0.06888696881627523,0.15220224133437577
30251,0.06888696881627523,0.8693467336683417
30252,0.16153430578065908,0.6666666666666666
30253,0.16153430578065908,0.8421052631578948
30254,0.17229601518026563,0.15220224133437577
30255,0.2697947214076246,0.15220224133437577
30256,0.3125,0.8181818181818181
30257,0.06888696881627523,0.8990498812351544
30258,0.2448979591836735,0.15220224133437577
30259,0.06888696881627523,0.15220224133437577
30260,0.06888696881627523,0.26315789473684204
30261,0.06888696881627523,0.8016806722689075
30262,0.17229601518026563,0.8125
30263,0.06888696881627523,0.06489675516224189
30264,0.17229601518026563,0.15220224133437577
30265,0.06888696881627523,0.1111111111111111
30266,0.06888696881627523,0.18596491228070172
30267,0.06888696881627523,0.06489675516224189
30268,0.06888696881627523,0.18596491228070172
30269,0.06888696881627523,0.8990498812351544
30270,0.06888696881627523,0.8990498812351544
30271,0.06888696881627523,0.8990498812351544
30272,0.17229601518026563,0.18181818181818182
30273,0.7222222222222222,0.15220224133437577
30274,0.16666666666666669,0.7931034482758621
30275,0.16153430578065908,0.8176943699731903
30276,0.06888696881627523,0.15220224133437577
30277,0.06888696881627523,0.7859237536656891
30278,0.06888696881627523,0.26315789473684204
30279,0.16153430578065908,0.8016806722689075
30280,0.7297783103654883,0.919093851132686
30281,0.06888696881627523,0.06489675516224189
30282,0.06888696881627523,0.06489675516224189
30283,0.17229601518026563,0.15220224133437577
30284,0.06888696881627523,0.04347826086956521
30285,0.06888696881627523,0.7630522088353414
30286,0.06888696881627523,0.06489675516224189
30287,0.06888696881627523,0.19999999999999996
30288,0.06888696881627523,0.34782608695652173
30289,0.16666666666666666,0.21739130434782605
30290,0.06888696881627523,0.15220224133437577
30291,0.06888696881627523,0.06489675516224189
30292,0.3088235294117647,0.8990498812351544
30293,0.06888696881627523,0.18596491228070172
30294,0.7297783103654883,0.8990498812351544
30295,0.06888696881627523,0.15220224133437577
30296,0.3088235294117647,0.3571428571428571
30297,0.06888696881627523,0.15220224133437577
30298,0.06888696881627523,0.16666666666666666
30299,0.06888696881627523,0.31578947368421045
30300,0.2697947214076246,0.8990498812351544
30301,0.25608194622279123,0.29032258064516125
30302,0.06888696881627523,0.8
30303,0.7297783103654883,0.7623762376237623
30304,0.06888696881627523,0.3333333333333333
30305,0.06888696881627523,0.8990498812351544
30306,0.06888696881627523,0.8421052631578948
30307,0.7297783103654883,0.8990498812351544
30308,0.17229601518026563,0.7090909090909091
30309,0.06888696881627523,0.8005865102639296
30310,0.6842105263157895,0.7422680412371133
30311,0.06888696881627523,0.06489675516224189
30312,0.16153430578065908,0.7037037037037037
30313,0.06888696881627523,0.15220224133437577
30314,0.06888696881627523,0.06489675516224189
30315,0.06888696881627523,0.15220224133437577
30316,0.28089887640449435,0.4117647058823529
30317,0.16153430578065908,0.8016806722689075
30318,0.06888696881627523,0.8016806722689075
30319,0.06888696881627523,0.7804878048780488
30320,0.7529411764705882,0.7623762376237623
30321,0.06888696881627523,0.06489675516224189
30322,0.06888696881627523,0.06489675516224189
30323,0.2697947214076246,0.7
30324,0.06888696881627523,0.15220224133437577
30325,0.06888696881627523,0.06489675516224189
30326,0.06888696881627523,0.6799999999999999
30327,0.17229601518026563,0.8693467336683417
30328,0.06888696881627523,0.8527131782945737
30329,0.06888696881627523,0.06489675516224189
30330,0.06888696881627523,0.15220224133437577
30331,0.17229601518026563,0.7808219178082191
30332,0.06888696881627523,0.18596491228070172
30333,0.06888696881627523,0.06666666666666665
30334,0.06888696881627523,0.611111111111111
30335,0.2727272727272727,0.8990498812351544
30336,0.06888696881627523,0.15220224133437577
30337,0.7297783103654883,0.8693467336683417
30338,0.16153430578065908,0.8176943699731903
30339,0.7297783103654883,0.8693467336683417
30340,0.17229601518026563,0.15220224133437577
30341,0.39705882352941174,0.1742738589211618
30342,0.25608194622279123,0.773109243697479
30343,0.06888696881627523,0.21945701357466063
30344,0.7297783103654883,0.7058823529411764
30345,0.6027397260273972,0.1742738589211618
30346,0.16153430578065908,0.24999999999999997
30347,0.17229601518026563,0.25
30348,0.06888696881627523,0.15220224133437577
30349,0.17229601518026563,0.7623762376237623
30350,0.7297783103654883,0.29032258064516125
30351,0.06888696881627523,0.06489675516224189
30352,0.1340782122905028,0.11111111111111109
30353,0.25608194622279123,0.14975845410628016
30354,0.06888696881627523,0.15220224133437577
30355,0.06888696881627523,0.06489675516224189
30356,0.17229601518026563,0.15220224133437577
30357,0.06888696881627523,0.06489675516224189
30358,0.6799999999999999,0.8693467336683417
30359,0.06888696881627523,0.15220224133437577
30360,0.23529411764705882,1
30361,0.06888696881627523,0.7859237536656891
30362,0.20689655172413796,0.33333333333333326
30363,0.17229601518026563,0.15220224133437577
30364,0.38235294117647056,0.8176943699731903
30365,0.06888696881627523,0.7630522088353414
30366,0.06888696881627523,0.35294117647058815
30367,0.7297783103654883,0.8693467336683417
30368,0.06888696881627523,0.15220224133437577
30369,0.06888696881627523,0.06489675516224189
30370,0.7297783103654883,0.8990498812351544
30371,0.06888696881627523,0.15220224133437577
30372,0.06888696881627523,0.15220224133437577
30373,0.17229601518026563,0.21945701357466063
30374,0.25608194622279123,0.8125
30375,0.06888696881627523,0.21428571428571427
30376,0.25608194622279123,0.15220224133437577
30377,0.06888696881627523,0.15220224133437577
30378,0.8387096774193549,0.8214285714285714
30379,0.25,0.8176943699731903
30380,0.06888696881627523,0.20779220779220775
30381,0.17229601518026563,0.14975845410628016
30382,0.2697947214076246,0.8016806722689075
30383,0.16153430578065908,0.29166666666666663
30384,0.06888696881627523,0.19999999999999996
30385,0.25608194622279123,0.2258064516129032
30386,0.7297783103654883,0.8711656441717791
30387,0.2,0.8693467336683417
30388,0.06888696881627523,0.15220224133437577
30389,0.21794871794871798,0.6086956521739131
30390,0.06888696881627523,0.13599999999999998
30391,0.7297783103654883,0.8990498812351544
30392,0.7692307692307692,0.6666666666666666
30393,0.06888696881627523,0.15220224133437577
30394,0.16153430578065908,0.6842105263157895
30395,0.06888696881627523,0.15220224133437577
30396,0.16153430578065908,0.21945701357466063
30397,0.25608194622279123,0.2727272727272727
30398,0.7297783103654883,0.8693467336683417
30399,0.22891566265060243,0.21945701357466063
30400,0.06888696881627523,0.7272727272727273
30401,0.06888696881627523,0.14285714285714285
30402,0.06888696881627523,0.8545454545454545
30403,0.07035175879396986,0.8990498812351544
30404,0.2697947214076246,0.8990498812351544
30405,0.06888696881627523,0.06489675516224189
30406,0.06888696881627523,0.15220224133437577
30407,0.06888696881627523,0.06489675516224189
30408,0.06888696881627523,0.15220224133437577
30409,0.2697947214076246,0.6428571428571428
30410,0.17229601518026563,0.8176943699731903
30411,0.17229601518026563,0.7623762376237623
30412,0.25608194622279123,0.18749999999999997
30413,0.1340782122905028,0.1742738589211618
30414,0.06888696881627523,0.06489675516224189
30415,0.16153430578065908,0.14285714285714285
30416,0.06888696881627523,0.062499999999999986
30417,0.06888696881627523,0.15220224133437577
30418,0.06888696881627523,0.06489675516224189
30419,0.06888696881627523,0.18596491228070172
30420,0.06888696881627523,0.21945701357466063
30421,0.16666666666666666,0.14975845410628016
30422,0.06888696881627523,0.18596491228070172
30423,0.06888696881627523,0.23809523809523805
30424,0.06888696881627523,0.06489675516224189
30425,0.7297783103654883,0.8990498812351544
30426,0.7297783103654883,0.8693467336683417
30427,0.7012987012987012,0.7630522088353414
30428,0.17229601518026563,0.7368421052631579
30429,0.06888696881627523,0.8214285714285714
30430,0.2653061224489796,0.8693467336683417
30431,0.06888696881627523,0.13008130081300812
30432,0.18181818181818182,0.6666666666666666
30433,0.22891566265060243,0.13008130081300812
30434,0.06888696881627523,0
30435,0.06888696881627523,0.15220224133437577
30436,0.17229601518026563,0.15220224133437577
30437,0.7012987012987012,0.919093851132686
30438,0.17229601518026563,0.17948717948717946
30439,0.06888696881627523,0.15220224133437577
30440,0.6724137931034483,0.8610038610038611
30441,0.7297783103654883,0.773109243697479
30442,0.3157894736842105,0.8047337278106509
30443,0.06888696881627523,0.28571428571428564
30444,0.06888696881627523,0.15220224133437577
30445,0.06888696881627523,0.8990498812351544
30446,0.06888696881627523,0.06489675516224189
30447,0.06888696881627523,0.7422680412371133
30448,0.06888696881627523,0.3333333333333333
30449,0.06888696881627523,0.6153846153846153
30450,0.17229601518026563,0.625
30451,0.16666666666666666,0.7254901960784312
30452,0.06888696881627523,0.15220224133437577
30453,0.06888696881627523,0.2156862745098039
30454,0.17229601518026563,0.14893617021276592
30455,0.30841121495327106,0.15220224133437577
30456,0.2448979591836735,0.7
30457,0.06888696881627523,0.15220224133437577
30458,0.06888696881627523,0.7142857142857142
30459,0.17229601518026563,0.21945701357466063
30460,0.6785714285714286,0.8
30461,0.16153430578065908,0.8016806722689075
30462,0.06888696881627523,0.15220224133437577
30463,0.06888696881627523,0.06489675516224189
30464,0.6923076923076923,0.8711656441717791
30465,0.16153430578065908,0.7083333333333333
30466,0.06888696881627523,0.21945701357466063
30467,0.16153430578065908,0.15220224133437577
30468,0.06888696881627523,0.18965517241379307
30469,0.17229601518026563,0.15220224133437577
30470,0.06888696881627523,0.06489675516224189
30471,0.3584905660377359,0.8990498812351544
30472,0.06888696881627523,0.09523809523809523
30473,0.06888696881627523,0.15220224133437577
30474,0.25608194622279123,0.25
30475,0.06888696881627523,0.06489675516224189
30476,0.06888696881627523,0.29032258064516125
30477,0.06888696881627523,0.13599999999999998
30478,0.28089887640449435,0.6428571428571428
30479,0.7297783103654883,0.8693467336683417
30480,0.06888696881627523,0.3333333333333333
30481,0.06888696881627523,0.6779661016949152
30482,0.06888696881627523,0.28571428571428564
30483,0.06888696881627523,0.15220224133437577
30484,0.06888696881627523,0.3636363636363636
30485,0.06888696881627523,0.8711656441717791
30486,0.06888696881627523,0.8693467336683417
30487,0.6785714285714286,0.8047337278106509
30488,0.17229601518026563,0.19999999999999996
30489,0.25608194622279123,0.35294117647058815
30490,0.3088235294117647,0.6551724137931034
30491,0.06888696881627523,0.6875
30492,0.06888696881627523,0.15220224133437577
30493,0.07035175879396986,0.11494252873563215
30494,0.06888696881627523,0.14975845410628016
30495,0.17229601518026563,0.75
30496,0.06888696881627523,0.18596491228070172
30497,0.16153430578065908,0.8176943699731903
30498,0.17229601518026563,0.14893617021276592
30499,0.6388888888888888,0.8990498812351544
30500,0.06888696881627523,0.15220224133437577
30501,0.22891566265060243,0.7368421052631579
30502,0.16153430578065908,0.29166666666666663
30503,0.14814814814814814,0.7142857142857142
30504,0.22891566265060243,0.8016806722689075
30505,0.7222222222222222,0.11494252873563215
30506,0.17229601518026563,0.8016806722689075
30507,0.30841121495327106,0.28571428571428564
30508,0.7297783103654883,0.8693467336683417
30509,0.22891566265060243,0.8990498812351544
30510,0.06888696881627523,0.06489675516224189
30511,0.7297783103654883,0.16363636363636358
30512,0.06888696881627523,0.06489675516224189
30513,0.06888696881627523,0.15220224133437577
30514,0.39705882352941174,0.21945701357466063
30515,0.3,0.6
30516,0.06888696881627523,0.15220224133437577
30517,0.06888696881627523,0.15220224133437577
30518,0.06888696881627523,0.18596491228070172
30519,0.17229601518026563,0.8176943699731903
30520,0.1340782122905028,0.05882352941176469
30521,0.06888696881627523,0.06489675516224189
30522,0.7297783103654883,0.919093851132686
30523,0.7297783103654883,0.8693467336683417
30524,0.06888696881627523,0.21945701357466063
30525,0.7297783103654883,0.8990498812351544
30526,0.16153430578065908,0.15384615384615383
30527,0.25608194622279123,0.15220224133437577
30528,0.16153430578065908,1
30529,0.7529411764705882,0.6428571428571428
30530,0.06888696881627523,0.6779661016949152
30531,0.17229601518026563,0.7
30532,0.06888696881627523,0.15220224133437577
30533,0.06888696881627523,0.19512195121951217
30534,0.9166666666666667,0.8693467336683417
30535,0.06888696881627523,0.15220224133437577
30536,0.7297783103654883,0.8693467336683417
30537,0.06888696881627523,0.7859237536656891
30538,0.06888696881627523,0.19999999999999996
30539,0.06888696881627523,0.8176943699731903
30540,0.06888696881627523,0.7859237536656891
30541,0.7297783103654883,0.773109243697479
30542,0.7297783103654883,0.13599999999999998
30543,0.7297783103654883,0.8400000000000001
30544,0.06888696881627523,0.15220224133437577
30545,0.16153430578065908,0.14975845410628016
30546,0.17229601518026563,0.8005865102639296
30547,0.06888696881627523,0.25301204819277107
30548,0.06888696881627523,0.8693467336683417
30549,0.06888696881627523,0.6779661016949152
30550,0.06888696881627523,0.28735632183908044
30551,0.06888696881627523,0.7630522088353414
30552,0.17229601518026563,0.8990498812351544
30553,0.06888696881627523,0.7
30554,0.16153430578065908,0.34545454545454546
30555,0.06888696881627523,0.06489675516224189
30556,0.06888696881627523,0.3653846153846153
30557,0.06888696881627523,0.7859237536656891
30558,0.06888696881627523,0.8693467336683417
30559,0.30841121495327106,0.875
30560,0.06888696881627523,0.06489675516224189
30561,0.17229601518026563,0.14285714285714285
30562,0.16153430578065908,0.14975845410628016
30563,0.2653061224489796,0.3571428571428571
30564,0.06888696881627523,0.8016806722689075
30565,0.06888696881627523,0.06489675516224189
30566,0.30434782608695654,0.28735632183908044
30567,0.6470588235294118,0.7918367346938775
30568,0.7999999999999999,0.8214285714285714
30569,0.06888696881627523,0.21945701357466063
30570,0.06888696881627523,0.13333333333333333
30571,0.06888696881627523,0.8005865102639296
30572,0.17229601518026563,0.29032258064516125
30573,0.06888696881627523,0.8571428571428571
30574,0.06888696881627523,0.06489675516224189
30575,0.06888696881627523,0.15220224133437577
30576,0.16153430578065908,0.15220224133437577
30577,0.17229601518026563,0.15220224133437577
30578,0.17229601518026563,0.15220224133437577
30579,0.4012738853503185,0.5833333333333333
30580,0.06888696881627523,0.15220224133437577
30581,0.06888696881627523,0.8181818181818181
30582,0.06888696881627523,0.15220224133437577
30583,0.17229601518026563,0.14893617021276592
30584,0.06888696881627523,0.06489675516224189
30585,0.17229601518026563,0.8990498812351544
30586,0.716867469879518,0.1742738589211618
30587,0.25608194622279123,0.8181818181818181
30588,0.06888696881627523,0.3333333333333333
30589,0.16153430578065908,0.14285714285714285
30590,0.17229601518026563,0.06666666666666665
30591,0.06888696881627523,0.6296296296296295
30592,0.6666666666666667,0.8421052631578948
30593,0.06888696881627523,0.06489675516224189
30594,0.16153430578065908,0.15220224133437577
30595,0.16153430578065908,0.06489675516224189
30596,0.06888696881627523,0.7859237536656891
30597,0.06888696881627523,0.21945701357466063
30598,0.06888696881627523,0.34545454545454546
30599,0.16153430578065908,0.06489675516224189
30600,0.6363636363636364,0.7
30601,0.06888696881627523,0.33333333333333326
30602,0.06888696881627523,0.8005865102639296
30603,0.17229601518026563,0.17948717948717946
30604,0.06888696881627523,0.1187214611872146
30605,0.06888696881627523,0.33333333333333326
30606,0.06888696881627523,0.06489675516224189
30607,0.06888696881627523,0.7859237536656891
30608,0.06888696881627523,0.15220224133437577
30609,0.3125,0.919093851132686
30610,0.17229601518026563,0.15220224133437577
30611,0.06888696881627523,0.06489675516224189
30612,0.06888696881627523,0.06489675516224189
30613,0.8235294117647058,0.8990498812351544
30614,0.25608194622279123,0.8693467336683417
30615,0.06888696881627523,0.15220224133437577
30616,0.06888696881627523,0.15220224133437577
30617,0.16153430578065908,0.22499999999999998
30618,0.7,0.625
30619,0.06888696881627523,0.06489675516224189
30620,0.06888696881627523,0.8016806722689075
30621,0.06888696881627523,0.6615384615384615
30622,0.06888696881627523,0.06489675516224189
30623,0.06888696881627523,0.8990498812351544
30624,0.06888696881627523,0.8005865102639296
30625,0.25608194622279123,0.75
30626,0.06888696881627523,0.8990498812351544
30627,0.4012738853503185,0.2857142857142857
30628,0.16153430578065908,0.7918367346938775
30629,0.06888696881627523,0.7
30630,0.06888696881627523,0.15220224133437577
30631,0.06888696881627523,0.7859237536656891
30632,0.06888696881627523,0.15220224133437577
