respondent_id,h1n1_vaccine,seasonal_vaccine
29608,0.170205237084218,0.911764705882353
29609,0.06766366102191922,0.15343268995846565
29610,0.18591549295774648,0.06429312132734186
29611,0.18554429263992947,0.14027149321266968
29612,0.06766366102191922,0.15343268995846565
29613,0.423728813559322,0.831896551724138
29614,0.06766366102191922,0.15343268995846565
29615,0.18554429263992947,0.8032786885245902
29616,0.06766366102191922,0.8258575197889182
29617,0.7272222222222222,0.8202247191011236
29618,0.06766366102191922,0.15343268995846565
29619,0.3235294117647059,0.7772277227722771
29620,0.7037037037037037,0.782608695652174
29621,0.06766366102191922,0.37037037037037035
29622,0.06766366102191922,0.15343268995846565
29623,0.7272222222222222,0.7180851063829787
29624,0.06766366102191922,0.06429312132734186
29625,0.23076923076923078,0.2105263157894737
29626,0.06766366102191922,0.6666666666666666
29627,0.06766366102191922,0.25
29628,0.170205237084218,0.3191489361702127
29629,0.06766366102191922,0.8688741721854305
29630,0.06766366102191922,0.6666666666666666
29631,0.170205237084218,0.06429312132734186
29632,0.3964497041420118,0.8465116279069768
29633,0.06766366102191922,0.1836734693877551
29634,0.7272222222222222,0.8688741721854305
29635,0.06766366102191922,0.06429312132734186
29636,0.06766366102191922,0.22727272727272724
29637,0.28313253012048195,0.8688741721854305
29638,0.170205237084218,0.8997797356828194
29639,0.27123287671232876,0.7977883096366508
29640,0.06766366102191922,0.06429312132734186
29641,0.18554429263992947,0.8032786885245902
29642,0.29166666666666663,0.8997797356828194
29643,0.06766366102191922,0.2
29644,0.28313253012048195,0.3333333333333333
29645,0.7262569832402235,0.8688741721854305
29646,0.24766355140186913,0.875
29647,0.7272222222222222,0.8688741721854305
29648,0.27123287671232876,0.8629629629629629
29649,0.18554429263992947,0.15343268995846565
29650,0.170205237084218,0.911764705882353
29651,0.06766366102191922,0.19999999999999998
29652,0.06766366102191922,0.15343268995846565
29653,0.06766366102191922,0.7777777777777779
29654,0.06766366102191922,0.18543046357615894
29655,0.06766366102191922,0.7772277227722771
29656,0.06766366102191922,0.06429312132734186
29657,0.06766366102191922,0.7777777777777779
29658,0.06766366102191922,0.24
29659,0.06766366102191922,0.06429312132734186
29660,0.06766366102191922,0.15343268995846565
29661,0.06766366102191922,0.15343268995846565
29662,0.7272222222222222,0.8997797356828194
29663,0.34730538922155696,0.706896551724138
29664,0.06766366102191922,0.06429312132734186
29665,0.06976744186046512,0.06429312132734186
29666,0.06766366102191922,0.06429312132734186
29667,0.06766366102191922,0.8258575197889182
29668,0.18554429263992947,0.7037037037037037
29669,0.06766366102191922,0.06429312132734186
29670,0.06766366102191922,0.11904761904761904
29671,0.06766366102191922,0.15343268995846565
29672,0.06766366102191922,0.06429312132734186
29673,0.06766366102191922,0.7321428571428572
29674,0.6865671641791046,0.21658986175115205
29675,0.5942028985507246,0.9033232628398792
29676,0.06766366102191922,0.21658986175115205
29677,0.5942028985507246,0.8997797356828194
29678,0.06766366102191922,0.15343268995846565
29679,0.06766366102191922,0.18543046357615894
29680,0.6382978723404255,0.8258575197889182
29681,0.06766366102191922,0.8997797356828194
29682,0.29166666666666663,0.19256756756756754
29683,0.06766366102191922,0.18543046357615894
29684,0.170205237084218,0.36363636363636365
29685,0.6601941747572816,0.34883720930232553
29686,0.06766366102191922,0.8095238095238095
29687,0.3235294117647059,0.18568232662192394
29688,0.27123287671232876,0.8629629629629629
29689,0.06766366102191922,0.06429312132734186
29690,0.18591549295774648,0.782608695652174
29691,0.7272222222222222,0.8478260869565218
29692,0.06766366102191922,0.7486338797814207
29693,0.06766366102191922,0.76
29694,0.06766366102191922,0.06429312132734186
29695,0.7096774193548387,0.8333333333333334
29696,0.06766366102191922,0.8997797356828194
29697,0.06766366102191922,0.15343268995846565
29698,0.06766366102191922,0.21658986175115205
29699,0.06766366102191922,0.29842931937172773
29700,0.29166666666666663,0.19256756756756754
29701,0.27123287671232876,0.15343268995846565
29702,0.06766366102191922,0.15343268995846565
29703,0.06766366102191922,0.8032786885245902
29704,0.06766366102191922,0.24999999999999997
29705,0.06766366102191922,0.7977883096366508
29706,0.06766366102191922,0.18543046357615894
29707,0.170205237084218,0.15343268995846565
29708,0.21686746987951808,0.8478260869565218
29709,0.18554429263992947,0.15343268995846565
29710,0.06766366102191922,0.15343268995846565
29711,0.06766366102191922,0.06429312132734186
29712,0.06766366102191922,0.29842931937172773
29713,0.34730538922155696,0.23076923076923078
29714,0.2849740932642487,0.588235294117647
29715,0.06766366102191922,0.8997797356828194
29716,0.2849740932642487,0.8688741721854305
29717,0.06766366102191922,0.06429312132734186
29718,0.06766366102191922,0.15343268995846565
29719,0.7262569832402235,0.8688741721854305
29720,0.7272222222222222,0.8688741721854305
29721,0.06766366102191922,0.15343268995846565
29722,0.18554429263992947,0.35714285714285715
29723,0.06766366102191922,0.06429312132734186
29724,0.28313253012048195,0.8349514563106796
29725,0.170205237084218,0.38095238095238093
29726,0.06766366102191922,0.8688741721854305
29727,0.35000000000000003,1
29728,0.06766366102191922,0.8500000000000001
29729,0.06766366102191922,0.06429312132734186
29730,0.06766366102191922,0.15343268995846565
29731,0.06766366102191922,0.06429312132734186
29732,0.06766366102191922,0.06429312132734186
29733,0.18554429263992947,0.8258575197889182
29734,0.06766366102191922,0.8688741721854305
29735,0.18554429263992947,0.6896551724137931
29736,0.06766366102191922,0.7977883096366508
29737,0.06766366102191922,0.8997797356828194
29738,0.06766366102191922,0.3913043478260869
29739,0.06766366102191922,0.06429312132734186
29740,0.06766366102191922,0.7977883096366508
29741,0.7272222222222222,0.8688741721854305
29742,0.06766366102191922,0.06429312132734186
29743,0.06766366102191922,0.15343268995846565
29744,0.06766366102191922,0.15343268995846565
29745,0.06766366102191922,0.06429312132734186
29746,0.06766366102191922,0.06429312132734186
29747,0.06766366102191922,0.2598425196850394
29748,0.06766366102191922,0.06429312132734186
29749,0.06766366102191922,0.76
29750,0.06766366102191922,0.15343268995846565
29751,0.06766366102191922,0.3333333333333333
29752,0.5802469135802468,0.8076923076923077
29753,0.06766366102191922,0.7321428571428572
29754,0.06766366102191922,0.8275862068965518
29755,0.06766366102191922,0.15343268995846565
29756,0.7272222222222222,0.8688741721854305
29757,0.18554429263992947,0.34782608695652173
29758,0.06766366102191922,0.8500000000000001
29759,0.06766366102191922,0.15343268995846565
29760,0.06766366102191922,0.15343268995846565
29761,0.28313253012048195,0.8202247191011236
29762,0.170205237084218,0.06429312132734186
29763,0.36153846153846153,0.26666666666666666
29764,0.6382978723404255,0.6363636363636364
29765,0.06766366102191922,0.15343268995846565
29766,0.06766366102191922,0.875
29767,0.06766366102191922,0.18461538461538463
29768,0.170205237084218,0.19935691318327972
29769,0.34730538922155696,0.8974358974358975
29770,0.18554429263992947,0.15343268995846565
29771,0.7272222222222222,0.8997797356828194
29772,0.06766366102191922,0.8688741721854305
29773,0.170205237084218,0.8997797356828194
29774,0.06766366102191922,0.75
29775,0.3900709219858156,0.8997797356828194
29776,0.170205237084218,0.1285714285714286
29777,0.18554429263992947,0.1818181818181818
29778,0.6057692307692307,0.9166666666666667
29779,0.06766366102191922,0.15343268995846565
29780,0.170205237084218,0.19935691318327972
29781,0.18591549295774648,0.35000000000000003
29782,0.06766366102191922,0.3846153846153846
29783,0.3964497041420118,0.7977883096366508
29784,0.06766366102191922,0.06429312132734186
29785,0.5964912280701754,0.8688741721854305
29786,0.06766366102191922,0.18543046357615894
29787,0.06766366102191922,0.9090909090909091
29788,0.7272222222222222,0.8688741721854305
29789,0.7272222222222222,0.606060606060606
29790,0.06766366102191922,0.15343268995846565
29791,0.06766366102191922,0
29792,0.7272222222222222,0.7180851063829787
29793,0.06766366102191922,0.19935691318327972
29794,0.06766366102191922,0.18543046357615894
29795,0.06766366102191922,0.15343268995846565
29796,0.06766366102191922,0.06429312132734186
29797,0.7272222222222222,0.7180851063829787
29798,0.2849740932642487,0.34782608695652173
29799,0.06766366102191922,0.14027149321266968
29800,0.06766366102191922,0.15343268995846565
29801,0.7430555555555555,0.7321428571428572
29802,0.06766366102191922,0.6875
29803,0.18554429263992947,0.19935691318327972
29804,0.39080459770114945,0.8974358974358975
29805,0.18554429263992947,0.14027149321266968
29806,0.06766366102191922,1
29807,0.7272222222222222,0.8688741721854305
29808,0.06766366102191922,0.18543046357615894
29809,0.06766366102191922,0.15343268995846565
29810,0.18554429263992947,0.06429312132734186
29811,0.06766366102191922,0.16923076923076924
29812,0.29166666666666663,0.23076923076923078
29813,0.170205237084218,0.18568232662192394
29814,0.7272222222222222,0.8688741721854305
29815,0.170205237084218,0.911764705882353
29816,0.06766366102191922,0.2
29817,0.18554429263992947,0.8181818181818181
29818,0.170205237084218,0.7272727272727273
29819,0.18554429263992947,0.8202247191011236
29820,0.06766366102191922,0.606060606060606
29821,0.170205237084218,0.15343268995846565
29822,0.18554429263992947,0.625
29823,0.170205237084218,0.7272727272727273
29824,0.06766366102191922,0.1134453781512605
29825,0.06766366102191922,0.8974358974358975
29826,0.170205237084218,0.37037037037037035
29827,0.06766366102191922,0.7977883096366508
29828,0.6382978723404255,0.8688741721854305
29829,0.06766366102191922,0.15343268995846565
29830,0.06766366102191922,0.7037037037037037
29831,0.06766366102191922,0.8090277777777778
29832,0.5802469135802468,0.861271676300578
29833,0.5757575757575758,0.7311827956989247
29834,0.06766366102191922,0.06429312132734186
29835,0.7262569832402235,0.861271676300578
29836,0.18554429263992947,0.6967213114754098
29837,0.170205237084218,0.06429312132734186
29838,0.06766366102191922,0.8032786885245902
29839,0.170205237084218,0.15343268995846565
29840,0.170205237084218,0.7977883096366508
29841,0.5802469135802468,0.8333333333333334
29842,0.06766366102191922,0.4
29843,0.28313253012048195,0.8688741721854305
29844,0.170205237084218,0.21658986175115205
29845,0.29166666666666663,0.6666666666666666
29846,0.06766366102191922,0.06429312132734186
29847,0.06766366102191922,0.11904761904761904
29848,0.06766366102191922,0.15343268995846565
29849,0.06766366102191922,0.7977883096366508
29850,0.7272222222222222,0.861271676300578
29851,0.06766366102191922,0.15343268995846565
29852,0.18554429263992947,0.7252747252747253
29853,0.06766366102191922,0.3373493975903614
29854,0.06766366102191922,0.9090909090909091
29855,0.36153846153846153,0.798165137614679
29856,0.18554429263992947,0.5789473684210527
29857,0.170205237084218,0.15343268995846565
29858,0.2849740932642487,0.21428571428571427
29859,0.7272222222222222,0.8997797356828194
29860,0.06766366102191922,0.8258575197889182
29861,0.170205237084218,0.7977883096366508
29862,0.06766366102191922,0.606060606060606
29863,0.06766366102191922,0.7772277227722771
29864,0.7262569832402235,0.861271676300578
29865,0.06766366102191922,0.15343268995846565
29866,0.06766366102191922,0.18543046357615894
29867,0.06766366102191922,0.2903225806451613
29868,0.06766366102191922,0.8997797356828194
29869,0.6382978723404255,0.861271676300578
29870,0.06766366102191922,0.18543046357615894
29871,0.06766366102191922,0.8465116279069768
29872,0.06766366102191922,0.15343268995846565
29873,0.06766366102191922,0.15343268995846565
29874,0.06766366102191922,0.8997797356828194
29875,0.27123287671232876,0.8629629629629629
29876,0.06766366102191922,0.18543046357615894
29877,0.06766366102191922,0.7058823529411764
29878,0.19672131147540986,0.8202247191011236
29879,0.39080459770114945,0.6967213114754098
29880,0.06766366102191922,0.746031746031746
29881,0.39080459770114945,0.8
29882,0.06766366102191922,0.6842105263157895
29883,0.18554429263992947,0.2
29884,0.170205237084218,0.06429312132734186
29885,0.06766366102191922,0.9033232628398792
29886,0.18554429263992947,0.36363636363636365
29887,0.7262569832402235,0.2564102564102564
29888,0.06766366102191922,0.8090277777777778
29889,0.06766366102191922,0.15343268995846565
29890,0.18554429263992947,0.7894736842105263
29891,0.06766366102191922,0.7142857142857143
29892,0.6057692307692307,0.8997797356828194
29893,0.06766366102191922,0.7977883096366508
29894,0.06766366102191922,0.9
29895,0.28313253012048195,0.19256756756756754
29896,0.170205237084218,0.06429312132734186
29897,0.06766366102191922,0.15343268995846565
29898,0.06766366102191922,0.5789473684210527
29899,0.06766366102191922,0.8997797356828194
29900,0.7272222222222222,0.8258575197889182
29901,0.170205237084218,0.8629629629629629
29902,0.06766366102191922,0.8997797356828194
29903,0.06766366102191922,0.8500000000000001
29904,0.06766366102191922,0.7741935483870968
29905,0.06766366102191922,0.5909090909090908
29906,0.6865671641791046,0.7833333333333333
29907,0.06766366102191922,0.8997797356828194
29908,0.2849740932642487,0.6799999999999999
29909,0.06766366102191922,0.35000000000000003
29910,0.6601941747572816,0.6774193548387097
29911,0.06766366102191922,0.15343268995846565
29912,0.170205237084218,0.15343268995846565
29913,0.6601941747572816,0.2641509433962264
29914,0.39285714285714285,0.89
29915,0.06766366102191922,0.15343268995846565
29916,0.06766366102191922,0.2777777777777778
29917,0.06766366102191922,0.16666666666666669
29918,0.18554429263992947,0.8478260869565218
29919,0.06766366102191922,0.06429312132734186
29920,0.24766355140186913,0.8465116279069768
29921,0.34730538922155696,0.28125
29922,0.7272222222222222,0.8349514563106796
29923,0.18554429263992947,0.15343268995846565
29924,0.9,0.8125
29925,0.06766366102191922,0.20689655172413796
29926,0.29166666666666663,0.7741935483870968
29927,0.28313253012048195,0.13636363636363635
29928,0.18591549295774648,0.0625
29929,0.06766366102191922,0.7486338797814207
29930,0.170205237084218,0.8997797356828194
29931,0.7272222222222222,0.8
29932,0.170205237084218,0.8688741721854305
29933,0.170205237084218,0.875
29934,0.06766366102191922,0.8997797356828194
29935,0.7272222222222222,0.8997797356828194
29936,0.06766366102191922,0.6842105263157895
29937,0.6382978723404255,0.5909090909090908
29938,0.20634920634920634,0.0625
29939,0.5942028985507246,0.8997797356828194
29940,0.06976744186046512,0.12790697674418605
29941,0.39080459770114945,0.16
29942,0.7272222222222222,0.3
29943,0.7857142857142857,0.18568232662192394
29944,0.06766366102191922,0.21658986175115205
29945,0.170205237084218,0.8400000000000001
29946,0.06766366102191922,0.7486338797814207
29947,0.170205237084218,0.14027149321266968
29948,0.06766366102191922,0.06429312132734186
29949,0.170205237084218,0.7142857142857143
29950,0.7272222222222222,0.8997797356828194
29951,0.170205237084218,0.368421052631579
29952,0.35000000000000003,0.8997797356828194
29953,0.06766366102191922,0.8997797356828194
29954,0.06766366102191922,0.15343268995846565
29955,0.06766366102191922,0.15343268995846565
29956,0.7,0.19935691318327972
29957,0.06766366102191922,0.7058823529411764
29958,0.39080459770114945,0.42857142857142855
29959,0.06766366102191922,0.06429312132734186
29960,0.18554429263992947,0.19935691318327972
29961,0.06766366102191922,0.8500000000000001
29962,0.21686746987951808,0.7977883096366508
29963,0.24766355140186913,0.8629629629629629
29964,0.06766366102191922,0.8333333333333334
29965,0.06766366102191922,0.15343268995846565
29966,0.06766366102191922,0.8258575197889182
29967,0.18554429263992947,0.7
29968,0.06766366102191922,0.8090277777777778
29969,0.6382978723404255,0.6363636363636364
29970,0.170205237084218,0.7977883096366508
29971,0.06766366102191922,0.06429312132734186
29972,0.06766366102191922,0.06429312132734186
29973,0.06766366102191922,0.06429312132734186
29974,0.3442622950819672,0.1285714285714286
29975,0.06766366102191922,0.2692307692307693
29976,0.170205237084218,0.9033232628398792
29977,0.06766366102191922,0.21658986175115205
29978,0.2849740932642487,0.21428571428571427
29979,0.06766366102191922,0.8997797356828194
29980,0.27123287671232876,0.8580645161290322
29981,0.170205237084218,0.8400000000000001
29982,0.06766366102191922,0.3333333333333333
29983,0.06766366102191922,0.3333333333333333
29984,0.06766366102191922,0.06429312132734186
29985,0.170205237084218,0.8997797356828194
29986,0.7272222222222222,0.8997797356828194
29987,0.06766366102191922,0.06429312132734186
29988,0.27123287671232876,0.34782608695652173
29989,0.06766366102191922,0.15343268995846565
29990,0.06766366102191922,0.15343268995846565
29991,0.06766366102191922,0.06429312132734186
29992,0.06766366102191922,0.06429312132734186
29993,0.06766366102191922,0.15343268995846565
29994,0.06766366102191922,0.15343268995846565
29995,0.170205237084218,0.21658986175115205
29996,0.06766366102191922,0.33333333333333337
29997,0.18554429263992947,0.8032786885245902
29998,0.170205237084218,0.06429312132734186
29999,0.3900709219858156,0.7977883096366508
30000,0.24766355140186913,0.1285714285714286
30001,0.7857142857142857,0.18568232662192394
30002,0.28313253012048195,0.831896551724138
30003,0.3181818181818182,0.8580645161290322
30004,0.18554429263992947,0.8688741721854305
30005,0.29166666666666663,0.831896551724138
30006,0.06766366102191922,0.7311827956989247
30007,0.06766366102191922,0.3333333333333333
30008,0.06766366102191922,0.15343268995846565
30009,0.35000000000000003,0.8688741721854305
30010,0.06766366102191922,0.7037037037037037
30011,0.06766366102191922,0.14285714285714285
30012,0.170205237084218,0.7977883096366508
30013,0.06766366102191922,0.06429312132734186
30014,0.18554429263992947,0.0625
30015,0.06766366102191922,0.6153846153846154
30016,0.06766366102191922,0.6086956521739131
30017,0.06976744186046512,0.2564102564102564
30018,0.06766366102191922,0.8076923076923077
30019,0.2849740932642487,0.8997797356828194
30020,0.06766366102191922,0.2105263157894737
30021,0.170205237084218,0.19935691318327972
30022,0.06766366102191922,0.7777777777777777
30023,0.18554429263992947,0.2631578947368421
30024,0.18554429263992947,0.125
30025,0.06766366102191922,0.15343268995846565
30026,0.2476190476190476,0.19935691318327972
30027,0.06766366102191922,0.15343268995846565
30028,0.34730538922155696,0.625
30029,0.06766366102191922,0.15343268995846565
30030,0.06766366102191922,0.18543046357615894
30031,0.06766366102191922,0.15343268995846565
30032,0.06766366102191922,0.15343268995846565
30033,0.06766366102191922,0.1134453781512605
30034,0.2476190476190476,0.3913043478260869
30035,0.06766366102191922,0.15343268995846565
30036,0.06766366102191922,0.06429312132734186
30037,0.18554429263992947,0.8580645161290322
30038,0.18591549295774648,0.16
30039,0.06766366102191922,0.34615384615384615
30040,0.06766366102191922,0.06429312132734186
30041,0.06766366102191922,0.18543046357615894
30042,0.170205237084218,0.8997797356828194
30043,0.29166666666666663,0.8333333333333334
30044,0.06766366102191922,0.6153846153846154
30045,0.06766366102191922,0.09090909090909091
30046,0.170205237084218,0.5862068965517241
30047,0.3114754098360656,0.6967213114754098
30048,0.18591549295774648,0.19256756756756754
30049,0.06766366102191922,0.8688741721854305
30050,0.6756756756756757,0.8258575197889182
30051,0.06766366102191922,0.18543046357615894
30052,0.170205237084218,0.7272727272727273
30053,0.06976744186046512,0.75
30054,0.27123287671232876,0.6000000000000001
30055,0.2476190476190476,0.8181818181818181
30056,0.06766366102191922,0.06429312132734186
30057,0.06766366102191922,0.06429312132734186
30058,0.7272222222222222,0.36363636363636365
30059,0.06766366102191922,0.15343268995846565
30060,0.37777777777777777,0.2777777777777778
30061,0.06766366102191922,0.8500000000000001
30062,0.06766366102191922,0.7777777777777779
30063,0.06766366102191922,0.7777777777777777
30064,0.06766366102191922,0.8997797356828194
30065,0.06766366102191922,0.36363636363636365
30066,0.06766366102191922,0.06429312132734186
30067,0.06976744186046512,0.6799999999999999
30068,0.39080459770114945,0.15343268995846565
30069,0.06766366102191922,0.15343268995846565
30070,0.06766366102191922,0.15343268995846565
30071,0.7272222222222222,0.851063829787234
30072,0.170205237084218,0.9033232628398792
30073,0.06766366102191922,0.7833333333333333
30074,0.6057692307692307,0.9033232628398792
30075,0.18554429263992947,0.2598425196850394
30076,0.06766366102191922,0.15343268995846565
30077,0.06766366102191922,0.8688741721854305
30078,0.170205237084218,0.2764227642276423
30079,0.18554429263992947,0.3076923076923077
30080,0.19672131147540986,0.8688741721854305
30081,0.7262569832402235,0.8688741721854305
30082,0.06766366102191922,0.7977883096366508
30083,0.06766366102191922,0.7272727272727273
30084,0.18591549295774648,0.8974358974358975
30085,0.06766366102191922,0.15343268995846565
30086,0.06766366102191922,0.06429312132734186
30087,0.170205237084218,0.6
30088,0.06766366102191922,0.15343268995846565
30089,0.06766366102191922,0.16923076923076924
30090,0.06766366102191922,0.15343268995846565
30091,0.7272222222222222,0.8688741721854305
30092,0.06766366102191922,0.15343268995846565
30093,0.39080459770114945,0.8076923076923077
30094,0.06766366102191922,0.8997797356828194
30095,0.06766366102191922,0.15343268995846565
30096,0.18591549295774648,0.19256756756756754
30097,0.29166666666666663,0.8688741721854305
30098,0.170205237084218,0.7252747252747253
30099,0.06766366102191922,0.15343268995846565
30100,0.06766366102191922,0.15343268995846565
30101,0.06766366102191922,0.06429312132734186
30102,0.170205237084218,0.14027149321266968
30103,0.24766355140186913,0.6666666666666666
30104,0.7272222222222222,0.2941176470588235
30105,0.06766366102191922,0.676470588235294
30106,0.3900709219858156,0.8629629629629629
30107,0.3964497041420118,0.7772277227722771
30108,0.28313253012048195,0.19256756756756754
30109,0.06766366102191922,0.06429312132734186
30110,0.170205237084218,0.8997797356828194
30111,0.06766366102191922,0.8465116279069768
30112,0.18554429263992947,0.15343268995846565
30113,0.06766366102191922,0.7180851063829787
30114,0.06766366102191922,0.7977883096366508
30115,0.7272222222222222,0.8997797356828194
30116,0.06766366102191922,0.15343268995846565
30117,0.170205237084218,0.15343268995846565
30118,0.2476190476190476,0.6000000000000001
30119,0.170205237084218,0.3373493975903614
30120,0.28313253012048195,0.8688741721854305
30121,0.06766366102191922,0.8666666666666667
30122,0.06766366102191922,0.06429312132734186
30123,0.3900709219858156,0.2692307692307693
30124,0.8205128205128205,0.7272727272727273
30125,0.06976744186046512,0.24
30126,0.06766366102191922,0.15343268995846565
30127,0.170205237084218,0.24528301886792453
30128,0.34730538922155696,0.9230769230769231
30129,0.2761904761904762,0.9033232628398792
30130,0.28313253012048195,0.8125
30131,0.06766366102191922,0.2631578947368421
30132,0.06766366102191922,0.14027149321266968
30133,0.06766366102191922,0.06429312132734186
30134,0.06766366102191922,0.8997797356828194
30135,0.27123287671232876,0.24528301886792453
30136,0.06766366102191922,0.7142857142857143
30137,0.06766366102191922,0.15343268995846565
30138,0.06766366102191922,0.8
30139,0.368421052631579,0.7714285714285714
30140,0.06766366102191922,0.06429312132734186
30141,0.06766366102191922,0.29842931937172773
30142,0.7272222222222222,0.8688741721854305
30143,0.06766366102191922,0.2631578947368421
30144,0.7272222222222222,0.8688741721854305
30145,0.18554429263992947,0.7977883096366508
30146,0.06766366102191922,0.15343268995846565
30147,0.18554429263992947,0.7772277227722771
30148,0.06766366102191922,0.3157894736842105
30149,0.170205237084218,0.2
30150,0.7272222222222222,0.8688741721854305
30151,0.7272222222222222,0.8688741721854305
30152,0.18554429263992947,0.35714285714285715
30153,0.06766366102191922,0.8997797356828194
30154,0.170205237084218,0.8997797356828194
30155,0.7272222222222222,0.746031746031746
30156,0.15384615384615383,0.35000000000000003
30157,0.5802469135802468,0.15343268995846565
30158,0.7272222222222222,0.8688741721854305
30159,0.29166666666666663,0.19256756756756754
30160,0.06766366102191922,0.2777777777777778
30161,0.06766366102191922,0.15343268995846565
30162,0.06766366102191922,0.3333333333333333
30163,0.06766366102191922,0.06429312132734186
30164,0.7272222222222222,0.8688741721854305
30165,0.170205237084218,0.2764227642276423
30166,0.06766366102191922,0.26666666666666666
30167,0.06766366102191922,0.18568232662192394
30168,0.170205237084218,0.06429312132734186
30169,0.06766366102191922,0.15343268995846565
30170,0.20634920634920634,0.15343268995846565
30171,0.06766366102191922,0.06429312132734186
30172,0.7272222222222222,0.8688741721854305
30173,0.170205237084218,0.7977883096366508
30174,0.18554429263992947,0.8032786885245902
30175,0.34730538922155696,0.3
30176,0.06766366102191922,0.7977883096366508
30177,0.18554429263992947,0.7977883096366508
30178,0.170205237084218,0.7058823529411764
30179,0.06766366102191922,0.15343268995846565
30180,0.170205237084218,0.6777777777777777
30181,0.170205237084218,0.8997797356828194
30182,0.7272222222222222,0.8688741721854305
30183,0.7207207207207207,0.89
30184,0.170205237084218,0.13043478260869565
30185,0.06766366102191922,0.8090277777777778
30186,0.06766366102191922,0.14027149321266968
30187,0.170205237084218,0.8258575197889182
30188,0.35000000000000003,0.8688741721854305
30189,0.06766366102191922,0.06429312132734186
30190,0.06766366102191922,0.06666666666666665
30191,0.170205237084218,0.8333333333333334
30192,0.06766366102191922,0.15343268995846565
30193,0.170205237084218,0.37037037037037035
30194,0.06766366102191922,0.18568232662192394
30195,0.06766366102191922,0.3125
30196,0.7272222222222222,0.8688741721854305
30197,0.18554429263992947,0.7692307692307693
30198,0.06766366102191922,0.7777777777777779
30199,0.170205237084218,0.06429312132734186
30200,0.6382978723404255,0.9033232628398792
30201,0.06766366102191922,0.06429312132734186
30202,0.06766366102191922,0.3373493975903614
30203,0.7272222222222222,0.831896551724138
30204,0.18554429263992947,0.19935691318327972
30205,0.06766366102191922,0.06429312132734186
30206,0.2849740932642487,0.13043478260869565
30207,0.36363636363636365,0.8997797356828194
30208,0.06766366102191922,0.15343268995846565
30209,0.06766366102191922,0.06429312132734186
30210,0.06766366102191922,0.8997797356828194
30211,0.06766366102191922,0.1134453781512605
30212,0.19672131147540986,0.18181818181818182
30213,0.170205237084218,0.8997797356828194
30214,0.06766366102191922,0.3846153846153846
30215,0.170205237084218,0.18543046357615894
30216,0.5964912280701754,0.746031746031746
30217,0.7272222222222222,0.831896551724138
30218,0.06766366102191922,0.15343268995846565
30219,0.06766366102191922,0.8688741721854305
30220,0.06766366102191922,0.8997797356828194
30221,0.06766366102191922,0.15343268995846565
30222,0.06766366102191922,0.06429312132734186
30223,0.6382978723404255,0.7311827956989247
30224,0.06766366102191922,0.6842105263157895
30225,0.06766366102191922,0.15343268995846565
30226,0.06976744186046512,0.8688741721854305
30227,0.06766366102191922,0.7977883096366508
30228,0.36153846153846153,0.28125
30229,0.06766366102191922,0.368421052631579
30230,0.170205237084218,0.2
30231,0.06766366102191922,0.8090277777777778
30232,0.06766366102191922,0.375
30233,0.170205237084218,0.15343268995846565
30234,0.18554429263992947,0.18181818181818182
30235,0.06766366102191922,0.6777777777777777
30236,0.170205237084218,0.7977883096366508
30237,0.06766366102191922,0.7096774193548387
30238,0.170205237084218,0.18543046357615894
30239,0.27123287671232876,0.4
30240,0.06766366102191922,0.8997797356828194
30241,0.2761904761904762,0.8688741721854305
30242,0.18554429263992947,0.7777777777777779
30243,0.29166666666666663,0.831896551724138
30244,0.06766366102191922,0.18543046357615894
30245,0.06766366102191922,0.8421052631578947
30246,0.06766366102191922,0.8465116279069768
30247,0.06766366102191922,0.24637681159420294
30248,0.35000000000000003,0.8580645161290322
30249,0.6382978723404255,0.8997797356828194
30250,0.06766366102191922,0.15343268995846565
30251,0.06766366102191922,0.8688741721854305
30252,0.18554429263992947,0.3076923076923077
30253,0.18554429263992947,0.8465116279069768
30254,0.170205237084218,0.15343268995846565
30255,0.27123287671232876,0.15343268995846565
30256,0.6601941747572816,0.8580645161290322
30257,0.06766366102191922,0.8997797356828194
30258,0.2476190476190476,0.15343268995846565
30259,0.06766366102191922,0.15343268995846565
30260,0.06766366102191922,0.2564102564102564
30261,0.06766366102191922,0.7977883096366508
30262,0.170205237084218,0.911764705882353
30263,0.06766366102191922,0.06429312132734186
30264,0.170205237084218,0.15343268995846565
30265,0.06766366102191922,0.19047619047619047
30266,0.06766366102191922,0.18543046357615894
30267,0.06766366102191922,0.06429312132734186
30268,0.06766366102191922,0.18543046357615894
30269,0.06766366102191922,0.8997797356828194
30270,0.06766366102191922,0.8997797356828194
30271,0.06766366102191922,0.8997797356828194
30272,0.170205237084218,0.18568232662192394
30273,0.3114754098360656,0.15343268995846565
30274,0.6382978723404255,0.6967213114754098
30275,0.18554429263992947,0.8258575197889182
30276,0.06766366102191922,0.15343268995846565
30277,0.06766366102191922,0.76
30278,0.06766366102191922,0.3846153846153846
30279,0.18554429263992947,0.7977883096366508
30280,0.7272222222222222,0.9033232628398792
30281,0.06766366102191922,0.06429312132734186
30282,0.06766366102191922,0.06429312132734186
30283,0.170205237084218,0.15343268995846565
30284,0.06766366102191922,0.043478260869565216
30285,0.06766366102191922,0.831896551724138
30286,0.06766366102191922,0.06429312132734186
30287,0.06766366102191922,0.18461538461538463
30288,0.06766366102191922,0.36363636363636365
30289,0.15384615384615383,0.875
