respondent_id,h1n1_vaccine,seasonal_vaccine
28901,0.04053148727110317,0.8541666666666666
28902,0.14655172413793105,0.1506172839506173
28903,0.04053148727110317,0.13800623052959501
28904,0.0811160384331116,0.788
28905,0.04053148727110317,0.7718120805369129
28906,0.0811160384331116,0.9394658753709199
28907,0.04053148727110317,0.025619128949615714
28908,0.8191489361702128,0.9256055363321799
28909,0.21739130434782608,0.8150851581508516
28910,0.0811160384331116,0.7407407407407407
28911,0.18181818181818182,0.818976279650437
28912,0.0811160384331116,0.9394658753709199
28913,0.04053148727110317,0.13580246913580246
28914,0.04053148727110317,0.9394658753709199
28915,0.0811160384331116,0.025619128949615714
28916,0.06440198159943383,0.7121212121212122
28917,0.0811160384331116,0.6721311475409836
28918,0.2972972972972973,0.9362962962962963
28919,0.21428571428571427,0.6721311475409836
28920,0.9607843137254903,0.9496402877697842
28921,0.04053148727110317,0.8108108108108107
28922,0.04053148727110317,0.10256410256410256
28923,0.7818181818181817,0.8518518518518517
28924,0.04053148727110317,0.9362962962962963
28925,0.25,0.9
28926,0.11627906976744186,0.13744075829383884
28927,0.04053148727110317,0.13800623052959501
28928,0.21739130434782608,0.8407960199004975
28929,0.04053148727110317,0.0587984661269706
28930,0.0811160384331116,0.025619128949615714
28931,0.2682926829268293,0.375
28932,0.8952380952380953,0.13800623052959501
28933,0.0811160384331116,0.0587984661269706
28934,0.14450867052023122,0.706896551724138
28935,0.17985611510791363,0.25
28936,0.04053148727110317,0.0587984661269706
28937,0.04053148727110317,0.7000000000000001
28938,0.04053148727110317,0.13800623052959501
28939,0.18181818181818182,0.818976279650437
28940,0.19999999999999998,0.36363636363636365
28941,0.33333333333333337,0.8407960199004975
28942,0.06440198159943383,0.025619128949615714
28943,0.14450867052023122,0.7499999999999999
28944,0.10982658959537574,0.15476190476190474
28945,0.0811160384331116,0.13800623052959501
28946,0.04053148727110317,0.17567567567567566
28947,0.0811160384331116,0.13800623052959501
28948,0.06440198159943383,0.9362962962962963
28949,0.06440198159943383,0.22727272727272727
28950,0.0811160384331116,0.9394658753709199
28951,0.04053148727110317,0.13800623052959501
28952,0.0811160384331116,0.65625
28953,0.04053148727110317,0.8208092485549132
28954,0.04053148727110317,0.14285714285714285
28955,0.0811160384331116,0.8598726114649682
28956,0.04053148727110317,0.31578947368421056
28957,0.0811160384331116,0.36082474226804123
28958,0.0811160384331116,0.13800623052959501
28959,0.25,0.3
28960,0.12,0.7
28961,0.1764705882352941,0.13800623052959501
28962,0.6363636363636364,0.0587984661269706
28963,0.04053148727110317,0.888888888888889
28964,0.04053148727110317,0.625
28965,0.7941176470588235,0.025619128949615714
28966,0.0811160384331116,0.025619128949615714
28967,0.3125,0.9394658753709199
28968,0.14450867052023122,0.21739130434782608
28969,0.0811160384331116,0.1506172839506173
28970,0.10982658959537574,0.14492753623188406
28971,0.06440198159943383,0.7241379310344828
28972,0.0811160384331116,0.818976279650437
28973,0.04053148727110317,0.6666666666666667
28974,0.0811160384331116,0.0587984661269706
28975,0.04053148727110317,0.12267657992565055
28976,0.04053148727110317,0.8846153846153847
28977,0.06440198159943383,0.19409937888198756
28978,0.0811160384331116,0.2
28979,0.11728395061728396,0.9394658753709199
28980,0.0811160384331116,0.13800623052959501
28981,0.17985611510791363,0.9362962962962963
28982,0.06440198159943383,0.19409937888198756
28983,0.04053148727110317,0.0587984661269706
28984,0.2972972972972973,0.8407960199004975
28985,0.04053148727110317,0.19409937888198756
28986,0.625,0.6086956521739131
28987,0.0811160384331116,0.025619128949615714
28988,0.7692307692307693,0.761904761904762
28989,0.7777777777777778,0.9256055363321799
28990,0.06440198159943383,0.22727272727272727
28991,0.14545454545454545,0.7777777777777778
28992,0.0811160384331116,0.0587984661269706
28993,0.04053148727110317,0.1506172839506173
28994,0.18604651162790697,0.14492753623188406
28995,0.04053148727110317,0.8108108108108107
28996,0.14583333333333331,0.23333333333333336
28997,0.0811160384331116,0.13800623052959501
28998,0.9166666666666666,0.2857142857142857
28999,0.06440198159943383,0.12698412698412698
29000,0.8952380952380953,0.9362962962962963
29001,0.0811160384331116,0.17567567567567566
29002,0.0811160384331116,0.19409937888198756
29003,0.2916666666666667,0.9362962962962963
29004,0.8593750000000001,0.8208092485549132
29005,0.04053148727110317,0.9394658753709199
29006,0.04053148727110317,0.13800623052959501
29007,0.04053148727110317,0.761904761904762
29008,0.17985611510791363,0.24000000000000002
29009,0.04053148727110317,0.7272727272727273
29010,0.06440198159943383,0.13800623052959501
29011,0.06440198159943383,0.12267657992565055
29012,0.10344827586206896,0
29013,0.04053148727110317,0.13800623052959501
29014,0.25,0.2857142857142857
29015,0.0811160384331116,0.13800623052959501
29016,0.06440198159943383,0.875
29017,0.0811160384331116,0.9256055363321799
29018,0.04053148727110317,0.025619128949615714
29019,0.04053148727110317,0.75
29020,0.16129032258064516,0.8676470588235294
29021,0.20661157024793386,0.7749999999999999
29022,0.14583333333333331,0.2558139534883721
29023,0.9154589371980676,0.9085365853658536
29024,0.20833333333333331,0.23809523809523808
29025,0.04053148727110317,0.13800623052959501
29026,0.7142857142857143,0.23333333333333336
29027,0.851851851851852,0.9256055363321799
29028,0.03937007874015748,0.27027027027027023
29029,0.04053148727110317,0.65625
29030,0.04053148727110317,0.13800623052959501
29031,0.0811160384331116,0.025619128949615714
29032,0.28,0.8407960199004975
29033,0.06440198159943383,0.3684210526315789
29034,0.2916666666666667,0.7599999999999999
29035,0.04053148727110317,0.13800623052959501
29036,0.0811160384331116,0.33333333333333337
29037,0.04053148727110317,0.8006042296072508
29038,0.0811160384331116,0.59375
29039,0.14450867052023122,0.13580246913580246
29040,0.0811160384331116,0.0587984661269706
29041,0.14450867052023122,0.65
29042,0.16470588235294117,0.13800623052959501
29043,0.04053148727110317,0.7272727272727273
29044,0.7916666666666666,0.8773584905660378
29045,0.2857142857142857,0.19409937888198756
29046,0.04053148727110317,0.13800623052959501
29047,0.18110236220472442,0.27586206896551724
29048,0.9154589371980676,0.9394658753709199
29049,0.9154589371980676,0.9394658753709199
29050,0.04053148727110317,0.783132530120482
29051,0.90625,0.13744075829383884
29052,0.04053148727110317,0.025619128949615714
29053,0.0811160384331116,0.818976279650437
29054,0.0811160384331116,0.0587984661269706
29055,0.04053148727110317,0.7718120805369129
29056,0.04053148727110317,0.8006042296072508
29057,0.03937007874015748,0.8846153846153847
29058,0.04053148727110317,0.0587984661269706
29059,0.0811160384331116,0.13800623052959501
29060,0.16470588235294117,0.788
29061,0.04053148727110317,0.8372093023255814
29062,0.04053148727110317,0.19409937888198756
29063,0.7796610169491526,0.8059071729957806
29064,0.8225806451612904,0.9362962962962963
29065,0.14450867052023122,0.13043478260869565
29066,0.18110236220472442,0.8852459016393442
29067,0.625,0.9394658753709199
29068,0.0811160384331116,0.0587984661269706
29069,0.04053148727110317,0.9085365853658536
29070,0.04053148727110317,0.8407960199004975
29071,0.2972972972972973,0.3
29072,0.04053148727110317,0.673469387755102
29073,0.06440198159943383,0.13800623052959501
29074,0.8191489361702128,0.9256055363321799
29075,0.04053148727110317,0.8006042296072508
29076,0.9154589371980676,0.8598726114649682
29077,0.04053148727110317,0.8407960199004975
29078,0.0811160384331116,0.39999999999999997
29079,0.6923076923076924,0.2558139534883721
29080,0.04053148727110317,0.1506172839506173
29081,0.06440198159943383,0.9394658753709199
29082,0.0811160384331116,0.025619128949615714
29083,0.04053148727110317,0.0587984661269706
29084,0.33333333333333337,0.9394658753709199
29085,0.04053148727110317,0.8108108108108107
29086,0.9211822660098523,0.8059071729957806
29087,0.14893617021276595,0.17567567567567566
29088,0.0811160384331116,0.39999999999999997
29089,0.04053148727110317,0.0587984661269706
29090,0.04053148727110317,0.8006042296072508
29091,0.2857142857142857,0.9394658753709199
29092,0.2571428571428571,0.22222222222222224
29093,0.9047619047619048,0.903846153846154
29094,0.0811160384331116,0.0587984661269706
29095,0.0811160384331116,0.23809523809523808
29096,0.6875,0.923076923076923
29097,0.0811160384331116,0.13800623052959501
29098,0.7419354838709677,0.9256055363321799
29099,0.5789473684210527,0.8407960199004975
29100,0.5454545454545454,0.783132530120482
29101,0.14450867052023122,0.8208092485549132
29102,0.21428571428571427,0.818976279650437
29103,0.1111111111111111,0.7749999999999999
29104,0.04053148727110317,0.7142857142857142
29105,0.8670212765957447,0.818976279650437
29106,0.0811160384331116,0.788
29107,0.04053148727110317,0.6896551724137931
29108,0.8333333333333333,0.8057142857142857
29109,0.0811160384331116,0.2692307692307692
29110,0.0811160384331116,0.12267657992565055
29111,0.7272727272727273,0.7718120805369129
29112,0.14285714285714285,0.8150851581508516
29113,0.04053148727110317,0.13800623052959501
29114,0.04053148727110317,0.13800623052959501
29115,0.0811160384331116,0.2027027027027027
29116,0.04053148727110317,0.1506172839506173
29117,0.14450867052023122,0.16352201257861634
29118,0.12903225806451613,0.9394658753709199
29119,0.8225806451612904,0.9362962962962963
29120,0.0811160384331116,0.13800623052959501
29121,0.04053148727110317,0.025619128949615714
29122,0.2184873949579832,0.8407960199004975
29123,0.04053148727110317,0.31818181818181823
29124,0.04053148727110317,0.1506172839506173
29125,0.0811160384331116,0.36363636363636365
29126,0,0.13744075829383884
29127,0.19310344827586207,0.7749999999999999
29128,0.0811160384331116,0.625
29129,0.0811160384331116,0.0587984661269706
29130,0.04053148727110317,0.7647058823529412
29131,0.04053148727110317,0.0587984661269706
29132,0.8181818181818181,0.3333333333333333
29133,0.04053148727110317,0.6896551724137931
29134,0.04053148727110317,0.034482758620689655
29135,0.21428571428571427,0.9394658753709199
29136,0.13043478260869568,0.19409937888198756
29137,0.04053148727110317,0.75
29138,0.04053148727110317,0.13800623052959501
29139,0.04053148727110317,0.12267657992565055
29140,0.0811160384331116,0.13800623052959501
29141,0.11627906976744186,0.025619128949615714
29142,0.6458333333333334,0.375
29143,0.04053148727110317,0.13800623052959501
29144,0.9154589371980676,0.9394658753709199
29145,0.8191489361702128,0.6
29146,0.0811160384331116,0.13800623052959501
29147,0.04053148727110317,0.8006042296072508
29148,0.04053148727110317,0.9362962962962963
29149,0.04053148727110317,0.783132530120482
29150,0.04053148727110317,0.22727272727272727
29151,0.0811160384331116,0.13800623052959501
29152,0.9166666666666666,0.8775510204081632
29153,0.0811160384331116,0.0587984661269706
29154,0.04053148727110317,0.75
29155,0.06440198159943383,0.8196721311475409
29156,0.0811160384331116,0.13800623052959501
29157,0.04053148727110317,0.025619128949615714
29158,0.04053148727110317,0.7368421052631579
29159,0.9166666666666666,0.818976279650437
29160,0.04053148727110317,0.025619128949615714
29161,0.9375,0.8150851581508516
29162,0.0811160384331116,0.13800623052959501
29163,0.04053148727110317,0.1506172839506173
29164,0.04053148727110317,0.0587984661269706
29165,0.7777777777777778,0.9256055363321799
29166,0.04053148727110317,0.0587984661269706
29167,0.13043478260869568,0.0587984661269706
29168,0.21428571428571427,0.818976279650437
29169,0.25806451612903225,0.25
29170,0.04053148727110317,0.7272727272727273
29171,0.18110236220472442,0.6923076923076923
29172,0.04053148727110317,0.36082474226804123
29173,0.0811160384331116,0.27027027027027023
29174,0.75,0.025619128949615714
29175,0.8670212765957447,0.7368421052631579
29176,0.21428571428571427,0.6744186046511628
29177,0.1111111111111111,0.8103448275862069
29178,0.14655172413793105,0.7246376811594203
29179,0.0811160384331116,0.6721311475409836
29180,0.0811160384331116,0.839572192513369
29181,0.06440198159943383,0.7407407407407407
29182,0.04053148727110317,0.0587984661269706
29183,0.14450867052023122,0.706896551724138
29184,0.04053148727110317,0.13800623052959501
29185,0.7419354838709677,0.168141592920354
29186,0.0811160384331116,0.7311827956989247
29187,0.04053148727110317,0.0587984661269706
29188,0.04053148727110317,0.19409937888198756
29189,0.04053148727110317,0.0587984661269706
29190,0.04053148727110317,0.22602739726027396
29191,0.10982658959537574,0.14492753623188406
29192,0.04053148727110317,0.13800623052959501
29193,0.04053148727110317,0.1506172839506173
29194,0.04053148727110317,0.0587984661269706
29195,0.18110236220472442,0.9496402877697842
29196,0.14655172413793105,0.0587984661269706
29197,0.04053148727110317,0.1506172839506173
29198,0.11627906976744186,0.13744075829383884
29199,0.04053148727110317,0.3253012048192771
29200,0.42857142857142855,0.16
29201,0.06440198159943383,0.025619128949615714
29202,0.9154589371980676,0.2727272727272727
29203,0.04053148727110317,0.7368421052631579
29204,0.04053148727110317,0.9394658753709199
29205,0.0811160384331116,0.9394658753709199
29206,0.06440198159943383,0.9394658753709199
29207,0.225,0.19409937888198756
29208,0.14655172413793105,0.9394658753709199
29209,0.0811160384331116,0.13800623052959501
29210,0.0811160384331116,0.0587984661269706
29211,0.04053148727110317,0.3076923076923077
29212,0.0811160384331116,0.0587984661269706
29213,0.04053148727110317,0.0587984661269706
29214,0.04053148727110317,0.8006042296072508
29215,0.04053148727110317,0.13800623052959501
29216,0.9,0.7599999999999999
29217,0.625,0.13800623052959501
29218,0.7272727272727273,0.8407960199004975
29219,0.0811160384331116,0.025619128949615714
29220,0.04053148727110317,0.9085365853658536
29221,0.6944444444444444,0.9362962962962963
29222,0.0811160384331116,0.025619128949615714
29223,0.04053148727110317,0.0587984661269706
29224,0.8225806451612904,0.22388059701492538
29225,0.04053148727110317,0.9085365853658536
29226,0.04053148727110317,0.13800623052959501
29227,0.06440198159943383,0.923076923076923
29228,0.8333333333333333,0.8057142857142857
29229,0.0811160384331116,0.13800623052959501
29230,0.6944444444444444,0.8518518518518517
29231,0.04053148727110317,0.0587984661269706
29232,0.04053148727110317,0.14492753623188406
29233,0.04053148727110317,0.12267657992565055
29234,0.04053148727110317,0.0587984661269706
29235,0.8593750000000001,0.839572192513369
29236,0.8125,0.9362962962962963
29237,0.04053148727110317,0.6666666666666666
29238,0.16666666666666666,0.9256055363321799
29239,0.06440198159943383,0.19409937888198756
29240,0.04053148727110317,0.788
29241,0.04053148727110317,0.025619128949615714
29242,0.04053148727110317,0.9394658753709199
29243,0.04053148727110317,0.8518518518518517
29244,0.9211822660098523,0.9362962962962963
29245,0.13043478260869568,0.22602739726027396
29246,0.04053148727110317,0.9394658753709199
29247,0.06440198159943383,0.7872340425531915
29248,0.04053148727110317,0.0587984661269706
29249,0.9154589371980676,0.9394658753709199
29250,0.04053148727110317,0.375
29251,0.06440198159943383,0.8
29252,0.9154589371980676,0.9394658753709199
29253,0.18110236220472442,0.2903225806451613
29254,0.16666666666666666,0.8057142857142857
29255,0.04053148727110317,0.025619128949615714
29256,0.18110236220472442,0.25
29257,0.04053148727110317,0.12267657992565055
29258,0.04053148727110317,0.0587984661269706
29259,0.04053148727110317,0.13800623052959501
29260,0.8952380952380953,0.7749999999999999
29261,0.04053148727110317,0.9394658753709199
29262,0.14583333333333331,0.1
29263,0.04053148727110317,0.13800623052959501
29264,0.14285714285714285,0.9394658753709199
29265,0.04053148727110317,0.15476190476190474
29266,0.0811160384331116,0.0587984661269706
29267,0.1794871794871795,0.8059071729957806
29268,0.17985611510791363,0.0587984661269706
29269,0.0811160384331116,0.6578947368421053
29270,0.04053148727110317,0.375
29271,0.04053148727110317,0.2
29272,0.06440198159943383,0.22602739726027396
29273,0.04053148727110317,0.025619128949615714
29274,0.0811160384331116,0.9362962962962963
29275,0.0811160384331116,0.2027027027027027
29276,0.04053148727110317,0.1506172839506173
29277,0.23529411764705882,0.7272727272727273
29278,0.04053148727110317,0.0587984661269706
29279,0.04053148727110317,0.36082474226804123
29280,0.06440198159943383,0.8208092485549132
29281,0.04053148727110317,0.3
29282,0.04053148727110317,0.8407960199004975
29283,0.04053148727110317,0.7718120805369129
29284,0.04053148727110317,0.3253012048192771
29285,0.04053148727110317,0.7718120805369129
29286,0.0811160384331116,0.24691358024691354
29287,0.04053148727110317,0.13800623052959501
29288,0.7333333333333334,0.8059071729957806
29289,0.9154589371980676,0.9394658753709199
29290,0.0811160384331116,0.17567567567567566
29291,0.04053148727110317,0.13800623052959501
29292,0.7887323943661972,0.8150851581508516
29293,0.0811160384331116,0.8571428571428572
29294,0.04053148727110317,0.13800623052959501
29295,0.851851851851852,0.9394658753709199
29296,0.06440198159943383,0.619047619047619
29297,0.6,0.8208092485549132
29298,0.10982658959537574,0.7777777777777778
29299,0.5789473684210527,0.818976279650437
29300,0.04053148727110317,0.27027027027027023
29301,0.04053148727110317,0.13800623052959501
29302,0.14545454545454545,0.9394658753709199
29303,0.33333333333333337,0.3
29304,0.04053148727110317,0.7
29305,0.06440198159943383,0.13800623052959501
29306,0.04053148727110317,0.1506172839506173
29307,0.04053148727110317,0.7368421052631579
29308,0.2972972972972973,0.8103448275862069
29309,0.14450867052023122,0.8709677419354839
29310,0.0811160384331116,0.9394658753709199
29311,0.04053148727110317,0.8541666666666666
29312,0.04053148727110317,0.0587984661269706
29313,1,0.7718120805369129
29314,0.04053148727110317,0.0587984661269706
29315,0.0811160384331116,0.0587984661269706
29316,0.0811160384331116,0.06666666666666667
29317,0.0811160384331116,0.4375
29318,0.6363636363636364,0.8598726114649682
29319,0.0811160384331116,0.65625
29320,0.04053148727110317,0.8208092485549132
29321,0,0.7000000000000001
29322,0.04053148727110317,0.14492753623188406
29323,0.0811160384331116,0.025619128949615714
29324,1,0.8150851581508516
29325,0.9154589371980676,0.9394658753709199
29326,0.06440198159943383,0.35294117647058826
29327,0.06440198159943383,0.619047619047619
29328,0.36363636363636365,0.65
29329,0.04053148727110317,0.8208092485549132
29330,0.04053148727110317,0.13800623052959501
29331,0.04053148727110317,0.23809523809523808
29332,0.04053148727110317,0.13800623052959501
29333,0.0811160384331116,0.0587984661269706
29334,0.5263157894736842,0.0587984661269706
29335,0.04053148727110317,0.0587984661269706
29336,0.04053148727110317,0.19409937888198756
29337,0.0811160384331116,0.13800623052959501
29338,0.0811160384331116,0.13800623052959501
29339,0.0811160384331116,0.12267657992565055
29340,0.04053148727110317,0.7209302325581396
29341,0.04053148727110317,0.0587984661269706
29342,0.0811160384331116,0.7599999999999999
29343,0.2857142857142857,0.839572192513369
29344,0.04053148727110317,0.0587984661269706
29345,0.8571428571428571,0.7407407407407407
29346,0.0811160384331116,0.0587984661269706
29347,0.29411764705882354,0.7749999999999999
29348,0.33333333333333337,0.9394658753709199
29349,0.0811160384331116,0.13800623052959501
29350,0.10982658959537574,0.3076923076923077
29351,0.04053148727110317,0.1506172839506173
29352,0.04053148727110317,0.788
29353,0.0811160384331116,0.025619128949615714
29354,0.0811160384331116,0.13800623052959501
29355,0.04053148727110317,0.0587984661269706
29356,0.04053148727110317,0.0587984661269706
29357,0.9607843137254903,0.9362962962962963
29358,0.5625,0.8407960199004975
29359,0.04053148727110317,0.2261904761904762
29360,0.04053148727110317,0.0587984661269706
29361,0.04053148727110317,0.025619128949615714
29362,0.04053148727110317,0.8108108108108107
29363,0.04053148727110317,0.0587984661269706
29364,0.2857142857142857,0.788
29365,0.16666666666666666,0.2631578947368421
29366,0.0811160384331116,0.0587984661269706
29367,0.04053148727110317,0.025619128949615714
29368,0.04053148727110317,0.13800623052959501
29369,0.0811160384331116,0.5625
29370,0.36363636363636365,0.65
29371,0.9375,0.9256055363321799
29372,0.06440198159943383,0.8709677419354839
29373,0.14893617021276595,0.22388059701492538
29374,0.04053148727110317,0.13800623052959501
29375,0.21739130434782608,0.8059071729957806
29376,0.0811160384331116,0.7407407407407407
29377,0.04053148727110317,0.0587984661269706
29378,0.25,0.0587984661269706
29379,0.6829268292682926,0.26190476190476186
29380,0.0811160384331116,0.6721311475409836
29381,0.8593750000000001,0.839572192513369
29382,0.7941176470588235,0.19409937888198756
29383,0.9211822660098523,0.9362962962962963
29384,0.9154589371980676,0.818976279650437
29385,0.8571428571428571,0.8059071729957806
29386,0.0811160384331116,0.2027027027027027
29387,0.03937007874015748,0.6176470588235294
29388,0.0811160384331116,0.7599999999999999
29389,0.0811160384331116,0.025619128949615714
29390,0.04053148727110317,0.9394658753709199
29391,0.04053148727110317,0.888888888888889
29392,0.8191489361702128,0.9394658753709199
29393,0.9211822660098523,0.9362962962962963
29394,0.04053148727110317,0.875
29395,0.04053148727110317,0.19409937888198756
29396,0.0811160384331116,0.0587984661269706
29397,0.04053148727110317,0.16129032258064518
29398,0.0811160384331116,0.818976279650437
29399,0.0811160384331116,0.0587984661269706
29400,0.0811160384331116,0.025619128949615714
29401,0.25,0.8150851581508516
29402,0.25,0.8208092485549132
29403,0.2571428571428571,0.13744075829383884
29404,0.14655172413793105,0.6666666666666666
29405,0.04053148727110317,0.0587984661269706
29406,0.04053148727110317,0.4285714285714286
29407,0.9607843137254903,0.818976279650437
29408,0.0811160384331116,0.625
29409,0.8952380952380953,0.9256055363321799
29410,0.04053148727110317,0.13800623052959501
29411,0.8952380952380953,0.9256055363321799
29412,0.06440198159943383,0.8407960199004975
29413,0.04053148727110317,0.025619128949615714
29414,0.03937007874015748,0.9394658753709199
29415,0.9047619047619048,0.903846153846154
29416,0.16470588235294117,0.75
29417,0.06440198159943383,0.8407960199004975
29418,0.8125,0.25
29419,0.9211822660098523,0.9362962962962963
29420,0.0811160384331116,0.23333333333333336
29421,0.5789473684210527,0.13744075829383884
29422,0.06440198159943383,0.8196721311475409
29423,0.14450867052023122,0.8006042296072508
29424,0.8952380952380953,0.6428571428571428
29425,0.11728395061728396,0.3684210526315789
29426,0.8952380952380953,0.9256055363321799
29427,0.851851851851852,0.9362962962962963
29428,0.0811160384331116,0.0587984661269706
29429,0.0811160384331116,0.9256055363321799
29430,0.04053148727110317,0.33333333333333337
29431,0.0811160384331116,0.2027027027027027
29432,0.21428571428571427,0.9394658753709199
29433,0.6666666666666667,0.7599999999999999
29434,0.19999999999999998,0.13800623052959501
29435,0.0811160384331116,0.818976279650437
29436,0.04053148727110317,0.13800623052959501
29437,0.8260869565217391,0.9496402877697842
29438,0.04053148727110317,0.788
29439,0.06440198159943383,0.19409937888198756
29440,0.04053148727110317,0.9394658753709199
29441,0.0811160384331116,0.22222222222222224
29442,0.8952380952380953,0.9256055363321799
29443,0.0811160384331116,0.025619128949615714
29444,0.8952380952380953,0.9256055363321799
29445,0.0811160384331116,0.788
29446,0.14450867052023122,0.19409937888198756
29447,0.06440198159943383,0.32
29448,0.0811160384331116,0.0587984661269706
29449,0.0811160384331116,0.0587984661269706
29450,0.0811160384331116,0.9394658753709199
29451,0.11627906976744186,0.7246376811594203
29452,0.06440198159943383,0.19409937888198756
29453,0.0811160384331116,0.9394658753709199
29454,0.04053148727110317,0.19409937888198756
29455,0.0811160384331116,0.2558139534883721
29456,0.14545454545454545,0.7777777777777778
29457,0.0811160384331116,0.13800623052959501
29458,0.04053148727110317,0.0587984661269706
29459,0.04053148727110317,0.8057142857142857
29460,0.33333333333333337,0.9394658753709199
29461,0.0811160384331116,0.025619128949615714
29462,0.04053148727110317,0.025619128949615714
29463,0.7419354838709677,0.9256055363321799
29464,0.14450867052023122,0.788
29465,0.0811160384331116,0.7209302325581396
29466,0.04053148727110317,0.9394658753709199
29467,0.04053148727110317,0.783132530120482
29468,0.04053148727110317,0.13800623052959501
29469,0.06440198159943383,0.788
29470,0.04053148727110317,0.13800623052959501
29471,0.7272727272727273,0.8773584905660378
29472,0.0811160384331116,0.025619128949615714
29473,0.0811160384331116,0.1506172839506173
29474,0.1619718309859155,0.818976279650437
29475,0.42857142857142855,0.8407960199004975
29476,0.0811160384331116,0.7758620689655173
29477,0.04053148727110317,0.0587984661269706
29478,0.04053148727110317,0.0587984661269706
29479,0.04053148727110317,0.31578947368421056
29480,0.04053148727110317,0.7727272727272727
29481,0.04053148727110317,0.8006042296072508
29482,0.11728395061728396,0.25
29483,0.0811160384331116,0.6721311475409836
29484,0.9,0.2
29485,0.5555555555555556,0.818976279650437
29486,1,0.788
29487,0.04053148727110317,0.7727272727272727
29488,0.8593750000000001,0.26190476190476186
29489,0.04053148727110317,0.0587984661269706
29490,0.04053148727110317,0.9362962962962963
29491,0.19310344827586207,0.7272727272727273
29492,0.33333333333333337,0.8407960199004975
29493,0.04053148727110317,0.12267657992565055
29494,0.04053148727110317,0.375
29495,0.33333333333333337,0.8407960199004975
29496,0.1323529411764706,0.025619128949615714
29497,0.04053148727110317,0.0587984661269706
29498,0.8952380952380953,0.8150851581508516
29499,0.04053148727110317,0.0587984661269706
29500,0.6923076923076924,0.7272727272727273
29501,0.04053148727110317,0.025619128949615714
29502,0.6666666666666667,0.9362962962962963
29503,0.6,0.7311827956989247
29504,0.8225806451612904,0.7749999999999999
29505,0.04053148727110317,0.706896551724138
29506,0.04053148727110317,0.0587984661269706
29507,0.0811160384331116,0.8378378378378378
29508,0.20661157024793386,0.13744075829383884
29509,0.0811160384331116,0.25
29510,0.06440198159943383,0.9394658753709199
29511,0.14450867052023122,0.888888888888889
29512,0.14655172413793105,0.1506172839506173
29513,0.2127659574468085,0.0587984661269706
29514,0.16470588235294117,0.13800623052959501
29515,0.04053148727110317,0.19409937888198756
29516,0.04053148727110317,0.39999999999999997
29517,0.06440198159943383,0.625
29518,0.04053148727110317,0.32
29519,0.04053148727110317,0.025619128949615714
29520,0.0811160384331116,0.0587984661269706
29521,0.0811160384331116,0.8333333333333334
29522,0.0811160384331116,0.1506172839506173
29523,0.04053148727110317,0.13580246913580246
29524,0.04053148727110317,0.13800623052959501
29525,0.04053148727110317,0.0587984661269706
29526,0.04053148727110317,0.16666666666666666
29527,0.06440198159943383,0.13800623052959501
29528,0.5714285714285714,0.7599999999999999
29529,0.8952380952380953,0.75
29530,0.14450867052023122,0.26190476190476186
29531,0.0811160384331116,0.19409937888198756
29532,0.04053148727110317,0.025619128949615714
29533,0.04053148727110317,0.16352201257861634
29534,0.04053148727110317,0.22602739726027396
29535,0.04053148727110317,0.13800623052959501
29536,0.0811160384331116,0.818976279650437
29537,0.8670212765957447,0.839572192513369
29538,0.16470588235294117,0.025619128949615714
29539,0.04053148727110317,0.16352201257861634
29540,0.04053148727110317,0.2261904761904762
29541,0.6666666666666667,0.2857142857142857
29542,0.04053148727110317,0.13800623052959501
29543,0.14655172413793105,0.13800623052959501
29544,0.9375,0.8150851581508516
29545,0.04053148727110317,0.8208092485549132
29546,0.3,0.8773584905660378
29547,0.06440198159943383,0.6153846153846154
29548,0.04053148727110317,0.0587984661269706
29549,0.04053148727110317,0.6744186046511628
29550,0.0811160384331116,0.0587984661269706
29551,0.0811160384331116,0.13800623052959501
29552,0.14450867052023122,0.9394658753709199
29553,0.7500000000000001,0.7209302325581396
29554,0.04053148727110317,0.17647058823529413
29555,0.14450867052023122,0.21739130434782608
29556,0.8670212765957447,0.788
29557,0.06440198159943383,0.19409937888198756
29558,0.12,0.9362962962962963
29559,0.06440198159943383,0.25
29560,0.8421052631578947,0.7777777777777778
29561,0.04053148727110317,0.025619128949615714
29562,0.8064516129032258,0.7311827956989247
29563,0.06440198159943383,0.13800623052959501
29564,0.8670212765957447,0.788
29565,0.04053148727110317,0.391304347826087
29566,0.36363636363636365,0.13800623052959501
29567,0.1090909090909091,0.8773584905660378
29568,0.6875,0.9394658753709199
29569,0.10526315789473684,0.8208092485549132
29570,0.0811160384331116,0.025619128949615714
29571,0.14655172413793105,0.26190476190476186
29572,0.9154589371980676,0.9487179487179487
29573,0.23076923076923075,0.8057142857142857
29574,0.9,0.2558139534883721
29575,0.0811160384331116,0.025619128949615714
29576,0.19999999999999998,0.19409937888198756
29577,0.8191489361702128,0.8775510204081632
29578,0.0811160384331116,0.13800623052959501
29579,0.04053148727110317,0.0587984661269706
29580,0.04053148727110317,0.025619128949615714
29581,0.9211822660098523,0.9362962962962963
29582,0.8670212765957447,0.839572192513369
29583,0.9154589371980676,0.9394658753709199
29584,0.04053148727110317,0.13580246913580246
29585,0.04053148727110317,0.13800623052959501
29586,0.6944444444444444,0.9496402877697842
29587,0.0811160384331116,0.818976279650437
29588,0.04053148727110317,0.13800623052959501
29589,0.0811160384331116,0.9394658753709199
29590,0.06440198159943383,0.9394658753709199
