respondent_id,h1n1_vaccine,seasonal_vaccine
31217,0.042578356002365474,0.8294736842105264
31218,0.23333333333333336,0.8585434173669467
31219,0.25,0.8873239436619719
31220,0.0718562874251497,0.16521739130434784
31221,0.15789473684210525,0.9132976132489041
31222,0.09310548025928109,0.7472527472527473
31223,0.042578356002365474,0.7777777777777777
31224,0.042578356002365474,0.875
31225,0.042578356002365474,0.06967351060249075
31226,0.14444444444444443,0.8585434173669467
31227,0.042578356002365474,0.06967351060249075
31228,0.24509803921568626,0.8571428571428571
31229,0.2,0.8226600985221675
31230,0.042578356002365474,0.16467065868263472
31231,0.06026200873362446,0.06967351060249075
31232,0.042578356002365474,0.8152173913043478
31233,0.7777777777777778,0.14285714285714285
31234,0.7241379310344829,0.9132976132489041
31235,0.8,0.7191011235955056
31236,0.14285714285714285,0.8843930635838151
31237,0.10592255125284739,0.16666666666666669
31238,0.2105263157894737,0.84375
31239,0.42857142857142855,0.888888888888889
31240,0.13636363636363635,0.8139534883720929
31241,0.2164179104477612,0.24683544303797467
31242,0.042578356002365474,0.06967351060249075
31243,0.042578356002365474,0.7083333333333333
31244,0.4444444444444445,0.7272727272727273
31245,0.1276595744680851,0.125
31246,0.042578356002365474,0.16521739130434784
31247,0.042578356002365474,0.7948717948717949
31248,0.5555555555555556,0.7967032967032966
31249,0.042578356002365474,0.06967351060249075
31250,0.09310548025928109,0.6712328767123288
31251,0.3333333333333333,0.9132976132489041
31252,0.3076923076923077,0.15308397324746098
31253,0.15789473684210525,0.9132976132489041
31254,0.13636363636363635,0.17926565874730022
31255,0.631578947368421,0.16666666666666669
31256,0.042578356002365474,0.06666666666666665
31257,0.042578356002365474,0.39534883720930236
31258,0.10592255125284739,0.15308397324746098
31259,0.13703703703703704,0.28571428571428575
31260,0.042578356002365474,0.06967351060249075
31261,0.042578356002365474,0.15308397324746098
31262,0.8205128205128205,0.9132976132489041
31263,0.13703703703703704,0.15308397324746098
31264,0.06026200873362446,0.15308397324746098
31265,0.14285714285714285,0.38888888888888884
31266,0.042578356002365474,0.06967351060249075
31267,0.13703703703703704,0.8585434173669467
31268,0.8571428571428571,0.9132976132489041
31269,0.06026200873362446,0.2605633802816901
31270,0.631578947368421,0.9230769230769231
31271,0.0718562874251497,0.2564102564102564
31272,0.7794117647058822,0.9132976132489041
31273,0.41666666666666663,0.6190476190476191
31274,0.1935483870967742,0.736842105263158
31275,0.10592255125284739,0.15308397324746098
31276,0.06026200873362446,0.9132976132489041
31277,0.10592255125284739,0.16467065868263472
31278,0.042578356002365474,0.7191011235955056
31279,0.042578356002365474,0.15308397324746098
31280,0.15789473684210525,0.9132976132489041
31281,0.06026200873362446,0.06967351060249075
31282,0.16279069767441862,0.7967032967032966
31283,0.042578356002365474,0.17926565874730022
31284,0.042578356002365474,0.15308397324746098
31285,0.042578356002365474,0.8585434173669467
31286,0.16891891891891891,0.8490566037735849
31287,0.042578356002365474,0.8294736842105264
31288,0.042578356002365474,0.15308397324746098
31289,0.09310548025928109,0.8152173913043478
31290,0.042578356002365474,0.06967351060249075
31291,0.042578356002365474,0.06967351060249075
31292,0.06026200873362446,0.9132976132489041
31293,0.10592255125284739,0.7950310559006211
31294,0.3846153846153846,0.9132976132489041
31295,0.042578356002365474,0.06967351060249075
31296,0.64,0.1764705882352941
31297,0.06026200873362446,0.9132976132489041
31298,0.08154506437768241,0.9132976132489041
31299,0.6666666666666666,0.20833333333333331
31300,0.13703703703703704,0.6923076923076923
31301,0.9142857142857144,0.9132976132489041
31302,0.042578356002365474,0.7272727272727273
31303,0.10592255125284739,0.15308397324746098
31304,0.13186813186813187,0.2941176470588235
31305,0.14444444444444443,0.3181818181818182
31306,0.10588235294117647,0.8857142857142858
31307,0.042578356002365474,0.06967351060249075
31308,0.7241379310344828,0.9132976132489041
31309,0.042578356002365474,0.7191011235955056
31310,0.22222222222222218,0.6956521739130435
31311,0.10592255125284739,0.15308397324746098
31312,0.22222222222222224,0.8857142857142858
31313,0.16541353383458648,0.15308397324746098
31314,0.09310548025928109,0.15625
31315,0.042578356002365474,0.15308397324746098
31316,0.042578356002365474,0.15308397324746098
31317,0.06026200873362446,0.06967351060249075
31318,0.12195121951219512,0.7142857142857143
31319,0.2164179104477612,0.3076923076923077
31320,0.06026200873362446,0.8226600985221675
31321,0.042578356002365474,0.15308397324746098
31322,0.6875,0.9132976132489041
31323,0.6666666666666666,0.9132976132489041
31324,0.042578356002365474,0.15308397324746098
31325,0.07857142857142858,0.8539325842696629
31326,0.9142857142857144,0.9132976132489041
31327,0.042578356002365474,0.7569060773480663
31328,0.9142857142857144,0.9132976132489041
31329,0.042578356002365474,0.7
31330,0.042578356002365474,0.06967351060249075
31331,0.10592255125284739,0.16666666666666669
31332,0.29166666666666663,0.8152173913043478
31333,0.8,0.7967032967032966
31334,0.2,0.15308397324746098
31335,0.07857142857142858,0.12307692307692307
31336,0.13636363636363635,0.23076923076923078
31337,0.10592255125284739,0.16467065868263472
31338,0.01607717041800643,0.15308397324746098
31339,0.06026200873362446,0.781758957654723
31340,0.09310548025928109,0.17926565874730022
31341,0.042578356002365474,0.21428571428571427
31342,0.0718562874251497,0.1910112359550562
31343,0.042578356002365474,0.2798353909465021
31344,0.823529411764706,0.7913832199546486
31345,0.35714285714285715,0.7913832199546486
31346,0.09310548025928109,0.6774193548387097
31347,0.1642335766423358,0.2605633802816901
31348,0.38888888888888884,0.8392857142857142
31349,0.042578356002365474,0.15308397324746098
31350,0.16666666666666669,0.9105691056910569
31351,0.06026200873362446,0.8226600985221675
31352,0.042578356002365474,0.15308397324746098
31353,0.042578356002365474,0.15308397324746098
31354,0.06026200873362446,0.9132976132489041
31355,0.042578356002365474,0.781758957654723
31356,0.10592255125284739,0.15308397324746098
31357,0.375,0.2
31358,0.06026200873362446,0.16521739130434784
31359,0.042578356002365474,0.15308397324746098
31360,0.09310548025928109,0.06967351060249075
31361,0.14563106796116504,0.2631578947368421
31362,0.01607717041800643,0.15308397324746098
31363,0.38095238095238093,0.8226600985221675
31364,0.10592255125284739,0.9
31365,0.2777777777777778,0.6842105263157895
31366,0.042578356002365474,0.06967351060249075
31367,0.10592255125284739,0.15308397324746098
31368,0.042578356002365474,0.6190476190476191
31369,0.5333333333333333,0.7654320987654322
31370,0.06026200873362446,0.15308397324746098
31371,0.042578356002365474,0.06967351060249075
31372,0.9142857142857144,0.7913832199546486
31373,0.042578356002365474,0.703125
31374,0.042578356002365474,0.15308397324746098
31375,0.12598425196850396,0.8585434173669467
31376,0.042578356002365474,0.9230769230769231
31377,0.9230769230769231,0.9132976132489041
31378,0.10592255125284739,0.7950310559006211
31379,0.9142857142857144,0.9132976132489041
31380,0.125,0.38888888888888884
31381,0.12598425196850396,0.19865319865319864
31382,0.06026200873362446,0.8571428571428571
31383,0.9183673469387755,0.9132976132489041
31384,0.9183673469387755,0.9132976132489041
31385,0.41666666666666663,0.9044585987261147
31386,0.7142857142857143,0.8152173913043478
31387,0.6666666666666667,0.6578947368421053
31388,0.9142857142857144,0.2631578947368421
31389,0.042578356002365474,0.8152173913043478
31390,0.042578356002365474,0.7819548872180452
31391,0.9047619047619049,0.9132976132489041
31392,0.35714285714285715,0.7950310559006211
31393,0.10592255125284739,0.06967351060249075
31394,0.625,0.2631578947368421
31395,0.042578356002365474,0.06967351060249075
31396,0.6774193548387097,0.7819548872180452
31397,0.06026200873362446,0.24683544303797467
31398,0.16541353383458648,0.20930232558139533
31399,0.7794117647058822,0.8539325842696629
31400,0.9142857142857144,0.9044585987261147
31401,0.042578356002365474,0.7948717948717949
31402,0.631578947368421,0.8857142857142858
31403,0.7711171662125341,0.15308397324746098
31404,0.09310548025928109,0.06967351060249075
31405,0.042578356002365474,0.7272727272727273
31406,0.06026200873362446,0.8181818181818181
31407,0.7711171662125341,0.39285714285714285
31408,0.09310548025928109,0.17926565874730022
31409,0.042578356002365474,0.15308397324746098
31410,0.18840579710144925,0.15308397324746098
31411,0.13703703703703704,0.2798353909465021
31412,0.5333333333333333,0.7999999999999999
31413,0.2,0.15308397324746098
31414,0.10592255125284739,0.15308397324746098
31415,0.042578356002365474,0.17391304347826086
31416,0.09310548025928109,0.736842105263158
31417,0.1935483870967742,0.9105691056910569
31418,0.042578356002365474,0.06967351060249075
31419,0.7711171662125341,0.7913832199546486
31420,0.042578356002365474,0.06967351060249075
31421,0.06026200873362446,0.16521739130434784
31422,0.1276595744680851,0.06967351060249075
31423,0.7711171662125341,0.8843930635838151
31424,0.10714285714285714,0.4117647058823529
31425,0.10592255125284739,0.15308397324746098
31426,0.36363636363636365,0.6944444444444444
31427,0.10714285714285714,0.7654320987654322
31428,0.042578356002365474,0.7948717948717949
31429,0.09310548025928109,0.6639344262295082
31430,0.10592255125284739,0.7692307692307692
31431,0.042578356002365474,0.15308397324746098
31432,0.042578356002365474,0.15308397324746098
31433,0.7580645161290323,0.8539325842696629
31434,0.7727272727272727,0.2631578947368421
31435,0.042578356002365474,0.24683544303797467
31436,0.09310548025928109,0.6666666666666666
31437,0.22448979591836735,0.9044585987261147
31438,0.6666666666666667,0.65
31439,0.8477157360406092,0.8089887640449439
31440,0.042578356002365474,0.75
31441,0.888888888888889,0.7967032967032966
31442,0.9183673469387755,0.7913832199546486
31443,0.042578356002365474,0.15308397324746098
31444,0.042578356002365474,0.17926565874730022
31445,0.13186813186813187,0.15492957746478875
31446,1,0.9105691056910569
31447,0.13703703703703704,0.6666666666666666
31448,0.9047619047619049,0.9132976132489041
31449,0.06026200873362446,0.06967351060249075
31450,0.14285714285714285,0.8152173913043478
31451,0.14444444444444443,0.8139534883720929
31452,0.13703703703703704,0.06967351060249075
31453,0.042578356002365474,0.16467065868263472
31454,0.9183673469387755,0.9132976132489041
31455,0.060150375939849614,0.9132976132489041
31456,0.06026200873362446,0.2602739726027397
31457,0.042578356002365474,0.1276595744680851
31458,0.6470588235294118,0.375
31459,0.042578356002365474,0.16467065868263472
31460,0.06026200873362446,0.06967351060249075
31461,0.042578356002365474,0.4
31462,0.042578356002365474,0.8294736842105264
31463,0.042578356002365474,0.7819548872180452
31464,0.042578356002365474,0.1282051282051282
31465,0.9230769230769231,0.9132976132489041
31466,0.042578356002365474,0.2635658914728682
31467,0.4444444444444445,0.9132976132489041
31468,0.10588235294117647,0.7654320987654322
31469,0.25862068965517243,0.8539325842696629
31470,0.042578356002365474,0.918918918918919
31471,0.042578356002365474,0.8294736842105264
31472,0.32608695652173914,0.7999999999999999
31473,0.9183673469387755,0.9132976132489041
31474,0.6666666666666666,0.7950310559006211
31475,0.7711171662125341,0.9132976132489041
31476,0.042578356002365474,0.15308397324746098
31477,0.042578356002365474,0.1443298969072165
31478,0.042578356002365474,0.15308397324746098
31479,0.782608695652174,0.9132976132489041
31480,0.042578356002365474,0.15308397324746098
31481,0.10592255125284739,0.5714285714285714
31482,0.14705882352941174,0.9217391304347826
31483,0.1935483870967742,0.15308397324746098
31484,0.042578356002365474,0.06967351060249075
31485,0.042578356002365474,0.06967351060249075
31486,0.042578356002365474,0.8294736842105264
31487,0.6666666666666666,0.9132976132489041
31488,0.042578356002365474,0.15308397324746098
31489,0.75,0.84375
31490,0.8205128205128205,0.9132976132489041
31491,0.07692307692307693,0.8089887640449439
31492,0.09310548025928109,0.16666666666666669
31493,0.042578356002365474,0.15308397324746098
31494,0.06026200873362446,0.15308397324746098
31495,0.042578356002365474,0.75
31496,0.2,0.9132976132489041
31497,0.06026200873362446,0.06967351060249075
31498,0.042578356002365474,0.2605633802816901
31499,0.042578356002365474,0.42105263157894735
31500,0.9315789473684211,0.9132976132489041
31501,0.042578356002365474,0.588235294117647
31502,0.06026200873362446,0.21428571428571427
31503,0.1642335766423358,0.06666666666666665
31504,0.7894736842105263,0.7857142857142857
31505,0.8349514563106796,0.9132976132489041
31506,0.23076923076923078,0.15308397324746098
31507,0.06026200873362446,0.9105691056910569
31508,0.1935483870967742,0.6578947368421053
31509,0.08154506437768241,0.8843930635838151
31510,0.13703703703703704,0.5925925925925926
31511,0.06026200873362446,0.3
31512,0.07857142857142858,0.24
31513,0.7272727272727273,0.3333333333333333
31514,0.7711171662125341,0.6712328767123288
31515,0.14285714285714285,0.75
31516,0.042578356002365474,0.15308397324746098
31517,0.2711864406779661,0.3181818181818182
31518,0.042578356002365474,0.8294736842105264
31519,0.042578356002365474,0.6712328767123288
31520,0.042578356002365474,0.41666666666666663
31521,0.10592255125284739,0.9132976132489041
31522,0.8349514563106796,0.9132976132489041
31523,0.042578356002365474,0.33333333333333337
31524,0.06026200873362446,0.06967351060249075
31525,0.76,0.8843930635838151
31526,0.225,0.9132976132489041
31527,0.042578356002365474,0.625
31528,0.042578356002365474,0.7191011235955056
31529,0.22448979591836735,0.6
31530,0.042578356002365474,0.2798353909465021
31531,0.41666666666666663,0.22727272727272724
31532,0.042578356002365474,0.15308397324746098
31533,0.9142857142857144,0.9105691056910569
31534,0.09310548025928109,0.24683544303797467
31535,0.9230769230769231,0.8294736842105264
31536,0.060150375939849614,0.8489208633093525
31537,0.042578356002365474,0.5625
31538,0.042578356002365474,0.23857868020304568
31539,0.9315789473684211,0.9132976132489041
31540,0.042578356002365474,0.75
31541,0.042578356002365474,0.2798353909465021
31542,0.11320754716981132,0.5714285714285714
31543,0.16279069767441862,0.1910112359550562
31544,0.8349514563106796,0.8489208633093525
31545,0.042578356002365474,0.33333333333333337
31546,0.06026200873362446,0.06967351060249075
31547,0.9315789473684211,0.9132976132489041
31548,0.225,0.19865319865319864
31549,0.09310548025928109,0.8294736842105264
31550,0.10592255125284739,0.15308397324746098
31551,0.7857142857142857,0.6666666666666666
31552,0.06026200873362446,0.9132976132489041
31553,0.10592255125284739,0.8076923076923077
31554,0.10592255125284739,0.06967351060249075
31555,0.8349514563106796,0.9132976132489041
31556,0.12,0.25
31557,0.042578356002365474,0.06967351060249075
31558,0.2,0.3076923076923077
31559,0.09310548025928109,0.8131868131868132
31560,0.8477157360406092,0.8089887640449439
31561,0.06026200873362446,0.06967351060249075
31562,0.0718562874251497,0.15492957746478875
31563,0.042578356002365474,0.17391304347826086
31564,0.25,0.75
31565,0.10714285714285714,0.7027027027027027
31566,0.32608695652173914,0.15308397324746098
31567,0.042578356002365474,0.17391304347826086
31568,0.08154506437768241,0.8226600985221675
31569,0.042578356002365474,0.06967351060249075
31570,0.8181818181818181,0.9105691056910569
31571,0.06026200873362446,0.6000000000000001
31572,0.10592255125284739,0.2631578947368421
31573,0.09310548025928109,0.15308397324746098
31574,0.75,0.8226600985221675
31575,0.6206896551724138,0.09090909090909091
31576,0.1276595744680851,0.6712328767123288
31577,0.06026200873362446,0.17926565874730022
31578,0.1935483870967742,0.8518518518518517
31579,0.0718562874251497,0.1910112359550562
31580,0.13703703703703704,0.8
31581,1,0.9132976132489041
31582,0.10592255125284739,0.6000000000000001
31583,0.09310548025928109,0.8089887640449439
31584,0.042578356002365474,0.8089887640449439
31585,0.06026200873362446,0.15308397324746098
31586,0.042578356002365474,0.16521739130434784
31587,0.0718562874251497,0.3157894736842105
31588,0.14563106796116504,0.7967032967032966
31589,0.06026200873362446,0.06967351060249075
31590,0.16666666666666669,0.1443298969072165
31591,0.042578356002365474,0.2631578947368421
31592,0.225,0.6363636363636364
31593,0.042578356002365474,0.2605633802816901
31594,0.10592255125284739,0.33333333333333337
31595,0.042578356002365474,0.12307692307692307
31596,0.13636363636363635,0.8152173913043478
31597,0.042578356002365474,0.8585434173669467
31598,0.2164179104477612,0.8089887640449439
31599,0.4444444444444445,0.8089887640449439
31600,0.2105263157894737,0.7058823529411764
31601,0.09310548025928109,0.6639344262295082
31602,0.06026200873362446,0.06967351060249075
31603,0.06026200873362446,0.36363636363636365
31604,0.042578356002365474,0.7692307692307692
31605,0.1642335766423358,0.6458333333333333
31606,0.042578356002365474,0.17926565874730022
31607,0.26666666666666666,0.6578947368421053
31608,0.9230769230769231,0.28571428571428575
31609,0.7142857142857143,0.7142857142857143
31610,0.042578356002365474,0.16521739130434784
31611,0.060150375939849614,0.7333333333333334
31612,0,0.19865319865319864
31613,0.042578356002365474,0.06967351060249075
31614,0.06026200873362446,0.06967351060249075
31615,0.16891891891891891,0.3529411764705882
31616,0.042578356002365474,0.21428571428571427
31617,0.625,0.8294736842105264
31618,0.368421052631579,0.7950310559006211
31619,0.13703703703703704,0.4
31620,0.06026200873362446,0.06967351060249075
31621,0.042578356002365474,0.15308397324746098
31622,0.7692307692307692,0.9132976132489041
31623,0.042578356002365474,0.15308397324746098
31624,0.10592255125284739,0.06967351060249075
31625,0.08154506437768241,0.918918918918919
31626,0.13636363636363635,0.781758957654723
31627,0.06026200873362446,0.06967351060249075
31628,0.09310548025928109,0.8585434173669467
31629,0.6521739130434783,0.20930232558139533
31630,0.06026200873362446,0.9217391304347826
31631,0.1276595744680851,0.15308397324746098
31632,0.7142857142857143,0.19865319865319864
31633,0.09310548025928109,0.15308397324746098
31634,0.10592255125284739,0.8333333333333334
31635,0.35714285714285715,0.15308397324746098
31636,0.7272727272727273,0.2631578947368421
31637,0.06026200873362446,0.16521739130434784
31638,0.7241379310344829,0.9132976132489041
31639,0.7402597402597403,0.9132976132489041
31640,0.042578356002365474,0.16521739130434784
31641,0.9047619047619049,0.9132976132489041
31642,0.64,0.8843930635838151
31643,0.35714285714285715,0.15308397324746098
31644,0.2424242424242424,0.8294736842105264
31645,0.06026200873362446,0.06967351060249075
31646,0.0718562874251497,0.8857142857142858
31647,0.5333333333333333,0.8294736842105264
31648,0.09310548025928109,0.4375
31649,0.13703703703703704,0.8076923076923077
31650,0.36363636363636365,1
31651,0.25287356321839083,0.8152173913043478
31652,0.9142857142857144,0.8489208633093525
31653,0.042578356002365474,0.7272727272727273
31654,0.042578356002365474,0.06967351060249075
31655,0.042578356002365474,0.15308397324746098
31656,0.10592255125284739,0.7096774193548387
31657,0.06026200873362446,0.2635658914728682
31658,0.042578356002365474,0.16521739130434784
31659,0.042578356002365474,0.5925925925925926
31660,0.9315789473684211,0.9132976132489041
31661,0.6666666666666666,0.8294736842105264
31662,0.1818181818181818,0.15308397324746098
31663,0.823529411764706,0.4
31664,0.7711171662125341,0.9132976132489041
31665,0.06026200873362446,0.8489208633093525
31666,0.10592255125284739,0.7950310559006211
31667,0.10592255125284739,0.15308397324746098
31668,0.10592255125284739,0.15308397324746098
31669,0.06026200873362446,0.15308397324746098
31670,0.2,0.9105691056910569
31671,0.042578356002365474,0.1875
31672,0.042578356002365474,0.15308397324746098
31673,0.06026200873362446,0.7142857142857143
31674,0.6666666666666666,0.7999999999999999
31675,0.7999999999999999,0.7950310559006211
31676,0.042578356002365474,0.75
31677,0.042578356002365474,0.16521739130434784
31678,0.7402597402597403,0.9132976132489041
31679,0.5333333333333333,0.781758957654723
31680,0.042578356002365474,0.8585434173669467
31681,0.042578356002365474,0.06967351060249075
31682,0.042578356002365474,0.6666666666666666
31683,0.042578356002365474,0.06967351060249075
31684,0.042578356002365474,0.15308397324746098
31685,0.125,0.5714285714285714
31686,0.22222222222222224,0.04273504273504273
31687,0.042578356002365474,0.42105263157894735
31688,0.042578356002365474,0.15308397324746098
31689,0.06026200873362446,0.9044585987261147
31690,0.042578356002365474,0.06967351060249075
31691,0.09310548025928109,0.2564102564102564
31692,0.06026200873362446,0.6206896551724138
31693,0.042578356002365474,0.16521739130434784
31694,0.07857142857142858,0.8585434173669467
31695,0.25,0.8392857142857142
31696,0.16541353383458648,0.1443298969072165
31697,0.18181818181818182,0.7819548872180452
31698,0.1935483870967742,0.15308397324746098
31699,0.15789473684210525,0.7913832199546486
31700,0.09310548025928109,0.8055555555555556
31701,0.08154506437768241,0.6153846153846154
31702,0.01607717041800643,0.8489208633093525
31703,0.042578356002365474,0.1016949152542373
31704,0.9142857142857144,0.7913832199546486
31705,0.7777777777777777,0.7950310559006211
31706,0.060150375939849614,0.8489208633093525
31707,0.14285714285714285,0.8539325842696629
31708,0.6521739130434783,0.7913832199546486
31709,0.9315789473684211,0.7913832199546486
31710,0.13703703703703704,0.5625
31711,0.10592255125284739,0.15308397324746098
31712,0.23529411764705882,0.782608695652174
31713,0.042578356002365474,0.15308397324746098
31714,0.042578356002365474,0.6666666666666666
31715,0.7878787878787878,0.8873239436619719
31716,0.042578356002365474,0.17926565874730022
31717,0.23333333333333336,0.8585434173669467
31718,0.042578356002365474,0.16467065868263472
31719,0.09310548025928109,0.16521739130434784
31720,0.042578356002365474,0.8089887640449439
31721,0.01607717041800643,0.06967351060249075
31722,0.13703703703703704,1
31723,0.20370370370370372,0.2631578947368421
31724,0.24509803921568626,0.42105263157894735
31725,0.042578356002365474,0.06967351060249075
31726,0.042578356002365474,0.06967351060249075
31727,0.06026200873362446,0.29166666666666663
31728,0.042578356002365474,0.8490566037735849
31729,0.16666666666666669,0.13953488372093023
31730,0.7794117647058822,0.9132976132489041
31731,0.06026200873362446,0.15308397324746098
31732,0.34782608695652173,0.19865319865319864
31733,0.25287356321839083,0.7819548872180452
31734,0.06026200873362446,0.33333333333333337
31735,0.0718562874251497,0.07692307692307693
31736,0.042578356002365474,0.15789473684210525
31737,0.16666666666666669,0.15308397324746098
31738,0.12598425196850396,0.8490566037735849
31739,0.08154506437768241,0.8843930635838151
31740,0.07857142857142858,0.2941176470588235
31741,0.10592255125284739,0.15308397324746098
31742,0.14285714285714285,0.8152173913043478
31743,0.09310548025928109,0.2635658914728682
31744,0.16541353383458648,0.7096774193548387
31745,0.042578356002365474,0.15308397324746098
31746,0.10592255125284739,0.15308397324746098
31747,0.042578356002365474,0.3157894736842105
31748,0.06026200873362446,0.06967351060249075
31749,0.0718562874251497,0.8294736842105264
31750,0.7777777777777777,0.6206896551724138
31751,0.09310548025928109,0.06967351060249075
31752,0.06026200873362446,0.15308397324746098
31753,0.042578356002365474,0.8585434173669467
31754,0.09310548025928109,0.781758957654723
31755,0.042578356002365474,0.06967351060249075
31756,0.888888888888889,0.9090909090909091
31757,0.6666666666666666,0.8294736842105264
31758,0.9142857142857144,0.9132976132489041
31759,0.10592255125284739,0.15308397324746098
31760,0.042578356002365474,0.15308397324746098
31761,0.042578356002365474,0.25925925925925924
31762,0.042578356002365474,0.5897435897435898
31763,0.9142857142857144,0.75
31764,0.0718562874251497,0.2631578947368421
31765,0.13636363636363635,0.7999999999999999
31766,0.13636363636363635,0.15308397324746098
31767,0.14285714285714285,0.8873239436619719
31768,0.042578356002365474,0.15308397324746098
31769,0.042578356002365474,0.15308397324746098
31770,0.13636363636363635,0.2105263157894737
31771,0.2,0.20930232558139533
31772,0.09310548025928109,0.781758957654723
31773,0.042578356002365474,0.21428571428571427
31774,0.042578356002365474,0.736842105263158
31775,0.13186813186813187,0.9132976132489041
31776,0.6774193548387097,0.7819548872180452
31777,0.042578356002365474,0.15308397324746098
31778,0.042578356002365474,0.16521739130434784
31779,0.06026200873362446,0.06967351060249075
31780,0.042578356002365474,0.22222222222222218
31781,0.042578356002365474,0.15308397324746098
31782,0.042578356002365474,0.7142857142857143
31783,0.25,0.2631578947368421
31784,0.042578356002365474,0.15308397324746098
31785,0.09310548025928109,0.15308397324746098
31786,0.042578356002365474,0.15308397324746098
31787,0.042578356002365474,0.25925925925925924
31788,0.25862068965517243,0.2941176470588235
31789,0.042578356002365474,0.703125
31790,0.042578356002365474,0.06967351060249075
31791,0.042578356002365474,0.06967351060249075
31792,0.042578356002365474,0.5897435897435898
31793,0.01607717041800643,0.3157894736842105
31794,0.042578356002365474,0.6190476190476191
31795,0.09310548025928109,0.15308397324746098
31796,0.11320754716981132,0.2631578947368421
31797,0.9230769230769231,0.42857142857142855
31798,0.09310548025928109,0.8055555555555556
31799,0.042578356002365474,0.06967351060249075
31800,0.2,0
31801,0.8477157360406092,0.7950310559006211
31802,0.6666666666666667,0.8152173913043478
31803,0.09310548025928109,0.8585434173669467
31804,0.042578356002365474,0.15308397324746098
31805,0.10592255125284739,0.15308397324746098
31806,0.625,0.06967351060249075
31807,0.25287356321839083,0.8152173913043478
31808,0.01607717041800643,0.9132976132489041
31809,0.28571428571428575,0.375
31810,0.042578356002365474,0.15308397324746098
31811,0.9142857142857144,0.15308397324746098
31812,0.060150375939849614,0.9132976132489041
31813,0.042578356002365474,0.3333333333333333
31814,0.13703703703703704,0.28125
31815,0.2,0.6774193548387097
31816,0.0718562874251497,0.75
31817,0.09310548025928109,0.15308397324746098
31818,0.7999999999999999,0.8873239436619719
31819,0.042578356002365474,0.15308397324746098
31820,0.6470588235294118,0.1910112359550562
31821,0.10592255125284739,0.15308397324746098
31822,0.7241379310344829,0.8539325842696629
31823,0.18840579710144925,0.33333333333333337
31824,0.2164179104477612,0.8294736842105264
31825,0.16891891891891891,0.75
31826,0.10592255125284739,0.6578947368421053
31827,0.7727272727272727,0.15308397324746098
31828,0.8181818181818181,0.5833333333333334
31829,0.06026200873362446,0.06967351060249075
31830,0.2677165354330709,0.5714285714285714
31831,0.10592255125284739,0.9132976132489041
31832,0.12195121951219512,0.8571428571428571
31833,0.09310548025928109,0.3181818181818182
31834,0.06026200873362446,0.7096774193548387
31835,0.06026200873362446,0.2608695652173913
31836,0.042578356002365474,0.06967351060249075
31837,0.7777777777777778,0.9132976132489041
31838,0.23076923076923078,0.7191011235955056
31839,0.042578356002365474,0.16467065868263472
31840,0.01607717041800643,0.15308397324746098
31841,0.06026200873362446,0.15308397324746098
31842,0.1276595744680851,0.15308397324746098
31843,0.631578947368421,0.7913832199546486
31844,0.09310548025928109,0.8294736842105264
31845,0.7794117647058822,0.8539325842696629
31846,0.24509803921568626,0.8585434173669467
31847,0.06026200873362446,0.7160493827160493
31848,0.042578356002365474,0.2798353909465021
31849,0.042578356002365474,0.15308397324746098
31850,0.06026200873362446,0.06967351060249075
31851,0.042578356002365474,0.06967351060249075
31852,0.2164179104477612,0.17926565874730022
31853,0.9315789473684211,0.7913832199546486
31854,0.21428571428571427,0.8857142857142858
31855,0.9047619047619049,0.9132976132489041
31856,0.06026200873362446,0.06967351060249075
31857,0.1642335766423358,0.781758957654723
31858,0.12195121951219512,0.5833333333333334
31859,0.24509803921568626,0.8152173913043478
31860,0.8461538461538463,0.6956521739130435
31861,0.13186813186813187,0.15492957746478875
31862,0.01607717041800643,0.06967351060249075
31863,0.4,0.7777777777777777
31864,0.13186813186813187,0.7654320987654322
31865,0.06026200873362446,0.7913832199546486
31866,0.10592255125284739,0.15308397324746098
31867,0.042578356002365474,0.781758957654723
31868,0.0718562874251497,0.1910112359550562
31869,0.042578356002365474,0.15308397324746098
31870,0.042578356002365474,0.15308397324746098
31871,0.8349514563106796,0.8843930635838151
31872,0.042578356002365474,0.2798353909465021
31873,0.042578356002365474,0.08333333333333333
31874,0.042578356002365474,0.16467065868263472
31875,0.13333333333333333,0.4
31876,0.042578356002365474,0.16467065868263472
31877,0.042578356002365474,0.15308397324746098
31878,0.042578356002365474,0.8585434173669467
31879,0.042578356002365474,0.736842105263158
31880,0.042578356002365474,0.15308397324746098
31881,0.75,0.2892561983471074
31882,0.06026200873362446,0.16521739130434784
31883,0.14814814814814814,0.8392857142857142
31884,0.042578356002365474,0.15308397324746098
31885,0.18840579710144925,0.8089887640449439
31886,0.10592255125284739,0.15308397324746098
31887,0.13186813186813187,0.15492957746478875
31888,0.042578356002365474,0.2605633802816901
31889,0.042578356002365474,0.926829268292683
31890,0.33333333333333337,0.17926565874730022
31891,0.042578356002365474,0.15308397324746098
31892,0.9230769230769231,0.9105691056910569
31893,0.09310548025928109,0.6639344262295082
31894,0.3333333333333333,0.8
31895,0.10592255125284739,0.15308397324746098
31896,0.12,0.8585434173669467
31897,0.12598425196850396,0.8152173913043478
31898,0.042578356002365474,0.15308397324746098
31899,0.3333333333333333,0.9044585987261147
31900,0.7999999999999999,0.8873239436619719
31901,0.10592255125284739,0.15308397324746098
